,en,zhs,zhs_ud
204,-10.934458262937852,-8.982759257878476,ADV PROPN DET NOUN NOUN NOUN PUNCT 
205,-125.66814451932696,-77.0538417147518,DET NUM VERB PROPN NOUN PART NOUN VERB PART PROPN ADV VERB ADV ADV VERB VERB VERB ADJ PART NOUN PUNCT ADV VERB PART PROPN ADV ADV VERB VERB PROPN PUNCT ADV VERB VERB PROPN PUNCT ADV ADV VERB VERB PROPN PUNCT 
206,-39.01432716698491,-31.274182107611697,NUM NOUN NOUN PUNCT DET NOUN NOUN NOUN PART NOUN CCONJ DET NOUN NOUN PART NOUN ADV ADV VERB PUNCT 
207,-10.974696837025189,-5.791160402955704,PRON PART NOUN VERB NOUN VERB PUNCT 
208,-4.709679878771207,-4.527442629515297,PRON VERB VERB PRON PUNCT 
209,-9.486667299055348,-7.2575969454215965,PRON VERB ADV ADV VERB NOUN PUNCT 
210,-18.856359963545092,-12.340767521962036,PROPN PUNCT ADV VERB VERB PROPN VERB NOUN PUNCT 
211,-129.29047145991353,-96.00276090661748,ADV DET NOUN PUNCT PROPN VERB NOUN VERB NOUN NOUN PUNCT ADJ NOUN PUNCT VERB VERB PUNCT NOUN VERB NOUN ADV VERB VERB PUNCT ADV ADV VERB VERB PUNCT VERB VERB PUNCT VERB PART VERB PART NOUN VERB ADV PUNCT NOUN NOUN VERB ADV ADP NOUN PART PROPN NOUN PART VERB PUNCT 
212,-11.775886144474867,-6.694275826246761,ADV PRON ADV ADV VERB ADJ NOUN PUNCT 
213,-14.210344807909706,-9.855895896326688,VERB NOUN NOUN ADV VERB ADP NOUN PART PUNCT 
214,-5.89523534047668,-0.7636234567320428,VERB PART NOUN 
215,-4.599885347967619,-2.5576373786406217,PROPN PUNCT PROPN NOUN PUNCT 
216,-2.679472062338873,-2.6332712831436584,NOUN PUNCT VERB 
217,-2.7209792723010673,-1.803375842778152,VERB VERB PUNCT 
218,-10.540036828000627,-7.337568570689568,PRON ADP PROPN ADV VERB PART PUNCT 
219,-35.48671871767891,-25.735523526501602,PUNCT ADV ADJ PART NOUN NOUN ADV VERB DET NUM NOUN VERB PRON NOUN PUNCT PUNCT 
220,-13.733228383465724,-10.325299627327324,PRON VERB PRON X VERB PART PUNCT 
221,-15.733376573303168,-10.255758379855033,NUM VERB NOUN PART NOUN VERB NOUN PART NOUN PUNCT 
222,-2.3791785802898673,-1.9082735057812559,NOUN VERB VERB PUNCT 
223,-3.4220782777610856,-2.1187460852260576,PUNCT PUNCT NOUN PUNCT 
224,-73.28403788734359,-57.36466456803163,PRON ADP ADJ NOUN PART VERB VERB PUNCT PROPN ADP PRON ADP PROPN ADV VERB NOUN PUNCT ADV ADV VERB PART ADP NUM PROPN NOUN NOUN VERB PROPN PUNCT 
225,-55.15190417722155,-34.57624596620058,DET NOUN PART NOUN VERB VERB X VERB PUNCT ADV ADP NOUN PART NOUN X NOUN VERB NOUN VERB PUNCT 
226,-25.808444099736565,-24.85083754807525,ADV PRON VERB ADV VERB PART VERB DET NOUN PUNCT VERB PUNCT NOUN PART NOUN PUNCT 
227,-2.886576686927613,-2.1367275420802363,ADV VERB PART PUNCT 
228,-55.96460390991107,-37.83357417516105,PRON ADV ADV ADV VERB NOUN NOUN VERB VERB NOUN PUNCT NOUN NOUN ADV VERB VERB VERB ADP NOUN NOUN NUM NOUN PART NOUN PUNCT 
229,-9.230674921664683,-6.211167434689305,VERB PRON VERB VERB VERB NOUN PUNCT 
230,-51.58595441324044,-39.428969196676,PROPN PART PUNCT NUM NUM NOUN VERB PUNCT X NOUN VERB NOUN PUNCT ADV ADV PUNCT VERB NOUN PART NOUN PUNCT PUNCT 
231,-7.149857146639707,-3.74830535213073,VERB VERB NUM NUM PUNCT 
232,-11.851017301595073,-7.884563010032844,ADV VERB VERB NOUN ADJ NOUN PUNCT 
233,-19.54153053971039,-15.42930459450547,ADV VERB DET VERB NOUN PART NOUN VERB NOUN PART PUNCT 
234,-62.45527427944924,-41.74464441497817,PRON ADV VERB PUNCT PROPN NOUN PUNCT PROPN NOUN NOUN NOUN NOUN ADV VERB PART NOUN PUNCT ADP NOUN NOUN NOUN VERB NOUN PART PROPN PUNCT PUNCT 
235,-14.454422150027385,-7.865076448343283,ADV VERB VERB NUM NUM NOUN VERB PUNCT 
236,-13.723542977355637,-9.920425382603966,NOUN VERB NOUN ADP PRON PART NOUN PUNCT 
237,-14.763629009901457,-5.904099355126828,CCONJ PRON NOUN ADV VERB VERB PUNCT 
238,-10.236319093160946,-8.894756713832697,VERB PRON ADP NOUN VERB ADJ NOUN PUNCT 
239,-22.714463188671317,-19.90219343022751,PRON VERB VERB NUM PART NOUN VERB ADP DET VERB PUNCT 
240,-24.65111401762294,-17.778655808276426,X NOUN NOUN ADV VERB VERB DET VERB NOUN PART NOUN VERB PUNCT 
241,-5.254135222533501,-3.06970829537205,NUM NOUN VERB NOUN PUNCT 
242,-16.103556097731634,-11.349813641946985,NUM NUM NOUN PART NOUN NOUN VERB NUM NOUN PUNCT 
243,-26.797171644099578,-18.500884406776095,PUNCT VERB ADV VERB ADP PROPN VERB PART NOUN ADJ NOUN PUNCT 
244,-13.82335157321366,-16.847623470107354,PUNCT PROPN PROPN PUNCT PUNCT PROPN PUNCT PROPN NUM PUNCT NUM 
245,-21.33564193776394,-11.742910349331149,NOUN ADV ADV VERB VERB DET NOUN VERB PART NOUN PUNCT 
246,-46.17352042539105,-35.28962053287385,PROPN NOUN ADV VERB NOUN PUNCT PRON ADP NOUN VERB CCONJ VERB PART PUNCT VERB PRON VERB VERB PRON PUNCT 
247,-35.318829003526744,-31.964492348994188,NUM NUM PUNCT PRON VERB PRON ADV ADP NOUN VERB NOUN PUNCT DET NOUN ADP NOUN VERB PART PUNCT 
248,-2.322245795793819,-1.6672229105558918,PROPN PROPN VERB PUNCT 
249,-3.5209076321007307,-2.8581974770139476,NOUN VERB PROPN 
250,-46.39515305898931,-39.971980667180794,PROPN CCONJ PROPN ADP PUNCT NUM NUM PUNCT NOUN PART VERB PROPN ADP PROPN PART NOUN VERB VERB PRON PART NOUN 
251,-11.253892396598008,-12.030091544272492,ADV ADV PRON VERB VERB PUNCT VERB PUNCT 
252,-23.12853326872777,-21.556106492112043,VERB PROPN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN CCONJ NOUN PUNCT 
253,-inf,-27.596046451789775,ADP NOUN NOUN PART NOUN ADV VERB PUNCT NOUN NOUN CCONJ NOUN PART PART NOUN ADV ADV VERB NOUN PUNCT 
254,-25.472404900259942,-20.304873988755823,PROPN NOUN ADP NOUN NOUN NOUN ADP PROPN NOUN NOUN VERB VERB NOUN NOUN PUNCT 
255,-25.361483708124304,-23.248618847555104,ADJ NOUN ADV VERB ADV VERB ADP ADP NOUN ADP NOUN VERB VERB PUNCT 
256,-12.358736646336745,-7.91605354135014,ADV PROPN NOUN NOUN VERB ADV VERB PUNCT 
257,-16.03226306170002,-10.12372622062537,PUNCT NOUN ADP PRON VERB PART NOUN PUNCT 
258,-14.61401313668945,-9.884215354015044,DET NUM NUM ADV VERB ADJ NOUN PUNCT PUNCT 
259,-24.54229273902692,-12.520767485860837,VERB VERB DET NUM NUM VERB PART NOUN NOUN PUNCT 
260,-36.68930135363166,-22.52770449630361,ADV ADP NOUN ADV VERB ADJ NOUN PUNCT NOUN NOUN NOUN ADV VERB PART PROPN NOUN PUNCT 
261,-2.1743048939521508,-1.3050728463075858,VERB NOUN NOUN 
262,-14.6603963454647,-9.654869855445346,DET NOUN ADV VERB NOUN NUM NOUN PUNCT 
263,-76.50829206301762,-51.462149619954495,PROPN NOUN ADP PROPN NOUN PART PUNCT ADP NOUN ADV VERB PART NOUN PUNCT NOUN ADV VERB VERB NOUN PART NUM NOUN PART NOUN NOUN PUNCT NOUN CCONJ DET NOUN PUNCT 
264,-8.73708783437501,-5.0670965504434085,ADV ADV X VERB PUNCT 
265,-10.690210971817319,-9.451041003894975,ADV ADV ADV ADP NOUN CCONJ NOUN PUNCT 
266,-11.980313497504913,-8.344276789328864,ADP PROPN PROPN NOUN PART NOUN NOUN PUNCT 
267,-38.94467949283957,-27.626052513803373,DET NUM PUNCT NOUN PART NOUN PUNCT NOUN ADV ADV VERB NOUN NOUN PART NOUN NOUN NOUN PUNCT PUNCT 
268,-36.98027914398542,-26.7878416266033,ADV VERB VERB PUNCT NOUN ADP NUM PUNCT VERB PART PRON PART NOUN PUNCT 
269,-23.060208324250418,-16.07952781018898,ADP PROPN NOUN PART VERB NUM NUM NUM NUM NOUN PUNCT 
270,-inf,-31.666705815558327,ADV DET PROPN NOUN PART PART PROPN NOUN VERB PART PROPN ADP NOUN ADV VERB DET NOUN PUNCT 
271,-15.680736367800126,-11.263717735163937,PROPN PUNCT PROPN NOUN ADP PROPN NOUN NOUN VERB PUNCT 
272,-64.2444303787102,-52.68782844127561,PUNCT ADV PRON SCONJ VERB PROPN NOUN PUNCT ADV VERB ADP NOUN PUNCT NOUN NOUN NUM PUNCT NOUN NOUN NOUN PUNCT VERB PUNCT ADV VERB NOUN PUNCT PUNCT 
273,-1.922282615063563,-0.792233145237384,ADV ADP NOUN PUNCT 
274,-7.517520850603031,-3.0968395710426417,ADJ PART PROPN PUNCT 
275,-92.8154081605125,-58.0198873805475,ADV ADV VERB X VERB VERB NOUN NUM NUM PART VERB PART DET ADV ADV VERB PART PUNCT DET NUM NOUN VERB NOUN ADV NUM PART NOUN NOUN PUNCT 
276,-19.523889885903323,-17.098084477870422,PROPN PUNCT DET NOUN VERB PRON ADP PRON PART NOUN PUNCT 
277,-55.1372539940692,-45.70278143188252,VERB NOUN NOUN PUNCT NOUN PUNCT NOUN VERB ADP PROPN PROPN VERB PUNCT ADV VERB ADV NUM ADV VERB PUNCT PROPN NOUN CCONJ NOUN NOUN PUNCT 
278,-9.96589849083044,-5.89347258526296,PROPN PUNCT NOUN NOUN ADV VERB NOUN 
279,-2.9159518711567234,-1.3948458071086736,ADP NOUN VERB PUNCT 
280,-4.726479759626107,-4.524061713159744,PROPN NOUN NUM PUNCT 
281,-29.493654450059356,-15.725586625843844,ADV VERB PART NOUN NOUN VERB PART ADJ NOUN PART NOUN NOUN PUNCT 
282,-8.41743323501412,-4.495798609467593,SCONJ PRON ADV VERB NOUN NOUN PUNCT 
283,-2.2472387170628396,-1.4270120930373091,PROPN VERB PUNCT 
284,-22.884315300230334,-13.90296500332043,ADV VERB PROPN ADP NOUN ADV VERB PART NOUN PUNCT 
285,-inf,-63.91846828192059,PROPN NOUN NOUN NOUN NOUN PROPN PUNCT PROPN VERB PUNCT NOUN NOUN PART PART ADP NUM NUM VERB PART PROPN VERB PART NOUN ADV ADP PUNCT NOUN VERB ADJ NOUN PUNCT PUNCT 
286,-40.91915963086771,-32.079208591109555,NUM NUM ADP NUM NUM NUM NOUN PART NOUN VERB PUNCT PUNCT ADJ NOUN PUNCT NOUN PART NOUN NOUN 
287,-30.149140715303737,-16.760073483599466,NOUN NOUN PART NOUN NOUN NOUN ADV VERB X VERB PART PUNCT 
288,-21.828105903479933,-11.589194400818604,DET NOUN ADV ADP NOUN ADV VERB PART NOUN PUNCT 
289,-2.181148951791896,-1.3229631976176808,VERB VERB NOUN PUNCT 
290,-67.49784837177457,-50.00825158584632,PROPN NUM NUM PART ADP NOUN PART VERB NOUN PUNCT ADV NOUN VERB NOUN ADV VERB PUNCT VERB VERB VERB NOUN PART DET DET ADJ NOUN PUNCT 
291,-8.533803925695592,-6.225292631863626,ADP PRON VERB NOUN CCONJ NOUN PUNCT 
292,-5.896196193630663,-5.539176927725105,ADJ NOUN VERB PRON PUNCT 
293,-69.2116278005581,-51.70966406412609,NUM NOUN VERB PUNCT ADV VERB PART NUM NOUN ADV VERB NOUN PART ADJ NUM NOUN PUNCT ADV PROPN ADV ADV ADV VERB PART VERB PROPN PART NOUN PUNCT 
294,-31.855616243554,-27.243385330290135,ADV ADV NOUN PUNCT PROPN PUNCT PROPN DET PROPN PUNCT PROPN NOUN PART NOUN PUNCT 
295,-14.916306342571808,-10.862931800421181,PRON ADV ADV VERB PRON PART VERB PART PUNCT 
296,-6.925183787700794,-7.306220138895302,SCONJ VERB ADP NOUN PART VERB PUNCT 
297,-66.78442610408146,-43.91299680957016,ADP NOUN PUNCT NOUN ADP NOUN PART NUM NUM NOUN NOUN ADV VERB VERB PUNCT PRON ADV ADP PROPN NOUN NOUN NOUN NOUN VERB PART NOUN PUNCT 
298,-26.681115832931138,-22.843917459914728,PRON VERB VERB PUNCT PUNCT ADP PRON ADV VERB DET NOUN NOUN PART PUNCT 
299,-12.889868695741574,-9.701921972381664,PRON ADV VERB NOUN DET NUM NOUN PUNCT 
300,-9.724972817901168,-6.197583385271053,ADJ NOUN VERB NOUN PART NOUN PUNCT 
301,-12.800874616338211,-10.221591418491588,PROPN PUNCT NOUN VERB CCONJ NOUN NOUN 
302,-39.39030047965097,-25.271907084345603,NOUN ADP PROPN NOUN NOUN PROPN PART PROPN PROPN NOUN ADV VERB NOUN VERB PART NOUN PUNCT 
303,-55.66699861557583,-42.225145219648105,NUM NUM VERB PROPN NOUN PUNCT NUM NUM VERB NOUN NOUN NOUN PUNCT PUNCT NOUN PUNCT ADV VERB PROPN CCONJ PROPN PART ADJ NOUN PUNCT 
304,-18.010717581815218,-14.106212028323675,NOUN NOUN PART NOUN NOUN PART ADV VERB DET NOUN PUNCT 
305,-8.804152725741066,-6.724059679637239,PROPN PART NOUN CCONJ NOUN NOUN NOUN PUNCT 
306,-12.39064074498711,-8.054749483047345,NOUN VERB NOUN VERB VERB NOUN NOUN PUNCT 
307,-6.577662588598257,-5.29187447888021,ADV VERB PROPN VERB PUNCT 
308,-9.929180732049673,-9.384066343721956,PROPN NOUN PROPN PROPN PART NOUN VERB PUNCT 
309,-inf,-102.68504807287398,ADP NOUN PUNCT ADP PROPN NOUN VERB PART PART NUM NOUN PUNCT PROPN VERB PART VERB PROPN NOUN PART NOUN NOUN PUNCT ADJ NOUN PROPN ADV VERB PROPN PUNCT ADP NOUN VERB PART PROPN NOUN NOUN NOUN PROPN PROPN PROPN PROPN VERB PUNCT ADV ADP NOUN VERB VERB ADJ ADJ NOUN PUNCT 
310,-48.287544691900024,-32.50318943731502,DET NUM NOUN VERB PART VERB ADP NOUN PART VERB VERB PART ADJ NOUN ADV VERB VERB VERB PART NOUN PUNCT 
311,-111.46620122878765,-76.70881342840818,ADV PUNCT ADV PRON NOUN NOUN PART ADJ NOUN NOUN CCONJ ADJ NOUN ADV VERB VERB PUNCT NUM ADJ NOUN NOUN PART VERB PART ADV NUM NOUN VERB PART NOUN NOUN PUNCT NUM NOUN NOUN ADV VERB VERB PART NOUN PUNCT 
312,-4.355453845744046,-2.628036043925267,VERB VERB NOUN NOUN NOUN 
313,-18.95655144554644,-13.762325376594031,NUM NUM VERB PROPN ADJ NOUN PUNCT PROPN NOUN PUNCT 
314,-28.09113861119063,-15.250288724074345,PROPN PROPN NOUN PART VERB PART NOUN CCONJ NOUN NOUN PART NOUN PUNCT 
315,-121.14661340916044,-91.09129973694526,NOUN PUNCT VERB ADJ PROPN NOUN NOUN PUNCT NOUN NOUN PUNCT NOUN PART NUM NUM PROPN NOUN VERB NUM NUM PUNCT ADJ NOUN PUNCT PUNCT VERB X PUNCT ADJ PART PROPN NOUN NOUN PART VERB VERB PART NOUN PUNCT VERB VERB PUNCT PUNCT PUNCT 
316,-49.70742166052074,-36.53656382691535,VERB NOUN NOUN DET VERB PART PROPN NOUN PROPN NOUN VERB ADJ NOUN PART NOUN PART X VERB PUNCT 
317,-39.015860620730386,-27.624713204106992,NOUN NOUN PART VERB PROPN NOUN PART ADJ NOUN ADV ADV VERB PRON VERB ADV VERB VERB PUNCT 
318,-10.332302701182751,-1.457644006258208,DET ADJ PART NOUN PUNCT 
319,-inf,-34.20079594596054,NOUN NOUN ADP DET NOUN NOUN PART PART NOUN VERB ADP VERB PUNCT NOUN NOUN NOUN ADV VERB PUNCT 
320,-59.18106693852024,-43.311503604359196,PROPN ADV VERB PROPN NOUN NOUN NOUN PUNCT PROPN NOUN NOUN NOUN NOUN NOUN NOUN CCONJ NOUN PUNCT ADV VERB PROPN PROPN NOUN VERB PROPN NOUN NOUN PUNCT 
321,-10.752371604455112,-6.729160887177645,NOUN VERB PROPN NOUN NOUN NOUN PUNCT 
322,-18.95498302966947,-13.939818140730516,PRON ADV ADP PROPN PROPN NOUN VERB NUM NUM PUNCT 
323,-20.212999079417283,-11.479478939270686,PRON VERB VERB PART NOUN NOUN VERB ADV VERB PUNCT 
324,-10.429933743861746,-7.756946174807506,ADV PRON VERB ADV VERB NOUN VERB PUNCT 
325,-2.316545546248402,-2.9317633907115157,PUNCT PUNCT PUNCT 
326,-0.5884790869813898,-0.3542291205250651,PRON ADV VERB PUNCT 
327,-13.521256572075536,-8.99204229183865,VERB PUNCT VERB PROPN NOUN PART NOUN NOUN 
328,-6.345298499507707,-3.7099796992020924,VERB ADP NOUN NOUN VERB PUNCT 
329,-15.356015868094293,-10.215161774000045,PRON ADV VERB VERB DET NUM NOUN ADV VERB PUNCT 
330,-24.53929450966104,-20.13682408451265,ADV PUNCT PROPN VERB NUM VERB ADJ NOUN PART ADJ NOUN PUNCT 
331,-25.163370508437367,-13.855853298462232,ADP PROPN NOUN CCONJ NOUN NOUN PART VERB PART NOUN NOUN PUNCT 
332,-67.48107430868602,-56.400609981171996,ADV ADV VERB PROPN PUNCT PROPN NOUN NOUN NOUN PROPN PROPN ADP NOUN PART VERB PROPN ADV VERB PROPN NOUN PUNCT ADP NOUN NOUN ADJ VERB ADJ NOUN NOUN PUNCT 
333,-11.694398457217456,-7.516345070631757,X DET NOUN NOUN ADV VERB PART PUNCT 
334,-5.197645285111484,-2.135568577566045,ADV NOUN ADV VERB PUNCT 
335,-41.44844065032055,-28.93625154719017,PRON ADV VERB PART NOUN PUNCT NOUN ADV VERB NOUN VERB PROPN PUNCT ADV PRON ADV VERB DET NOUN PUNCT 
336,-39.03175328005877,-28.21950647171202,NOUN VERB NOUN NOUN NOUN PUNCT VERB NOUN NOUN NOUN PUNCT VERB PROPN NOUN VERB NOUN VERB VERB NOUN PUNCT 
337,-23.794428135173437,-13.93096376183382,NOUN ADP NUM NOUN VERB PART NUM NUM NOUN NOUN PUNCT 
338,-38.005382036312774,-23.07331473253189,PRON VERB ADP NOUN VERB VERB PART NOUN PUNCT VERB NOUN ADV ADV VERB VERB NOUN PUNCT 
339,-118.60983477557915,-79.50051006253405,ADP PUNCT NOUN PUNCT VERB PUNCT PRON PART NOUN ADV NUM NUM VERB PART NOUN PART NOUN PUNCT NOUN NOUN NOUN NOUN NOUN ADV VERB ADV VERB PUNCT NOUN NUM NOUN VERB PROPN NOUN PUNCT PUNCT DET NOUN VERB VERB ADJ PART NOUN PUNCT PUNCT 
340,-13.193746054794634,-14.75924685586981,ADV NOUN NOUN NOUN ADV DET ADJ NOUN PUNCT 
341,-5.787506170114416,-5.102223311533245,PRON VERB PRON ADV VERB VERB 
342,-5.513396696794183,-5.383885003093876,ADV ADP ADJ NOUN VERB PUNCT 
343,-4.494474562158387,-2.0647603222321336,NOUN ADV ADV VERB PUNCT 
344,-46.82056969028697,-38.11099312948299,PRON ADV VERB PRON ADP NOUN PART NOUN PUNCT ADV PRON ADV VERB VERB PRON ADP VERB PART ADV NOUN VERB PUNCT 
345,-47.406313898435876,-29.379823040391383,ADV VERB NOUN PART NOUN NOUN ADV ADV VERB NOUN PUNCT ADV ADV VERB PART VERB NUM NUM PART NOUN PUNCT 
346,-18.802953348804827,-11.552832851553232,NOUN ADJ NOUN NOUN VERB PUNCT NOUN NOUN ADV VERB PUNCT 
347,-4.0272262266901535,-2.027824529571309,NUM NOUN PART PUNCT 
348,-18.36174211322971,-9.61678862821183,VERB ADV VERB VERB VERB PART ADJ NOUN PUNCT 
349,-31.125022699879402,-15.502358401780924,ADV PRON ADV VERB PART PRON NOUN PART VERB PART NOUN PUNCT 
350,-17.708143585039352,-13.389183229213877,PRON VERB VERB PUNCT VERB PUNCT NOUN PART PUNCT 
351,-25.328853344684006,-21.58923079235272,PROPN NUM NUM NOUN NOUN PUNCT ADJ PROPN VERB ADJ NOUN PART NOUN PUNCT 
352,-84.25943995294402,-56.750525256458346,PROPN PROPN ADV ADP PROPN NOUN NOUN VERB PART ADJ NOUN PUNCT VERB PART ADP NOUN PART ADV ADP NOUN NOUN PROPN PART NOUN PART VERB PART NUM NUM NOUN NOUN PUNCT 
353,-77.03121113174117,-52.142090061147464,ADP NOUN VERB VERB PART NOUN NOUN ADV VERB PUNCT NOUN PROPN NOUN CCONJ ADJ NOUN PROPN PROPN NUM NUM ADV ADV VERB PUNCT NOUN VERB NOUN VERB PUNCT 
354,-45.65607528775809,-31.52840320258148,DET NOUN ADV VERB PART NOUN ADP VERB ADJ NOUN PART VERB ADP NOUN VERB PART NOUN PART NOUN PUNCT 
355,-8.979735477906557,-9.251862465442537,ADJ NOUN SCONJ VERB NOUN PUNCT 
356,-32.36011207822274,-24.669785507381416,ADV VERB NOUN VERB NOUN PUNCT VERB NOUN PUNCT NOUN NOUN PUNCT NOUN NOUN PART ADJ NOUN PUNCT 
357,-14.470686853097135,-12.046084688861654,ADV VERB ADP NOUN NOUN PROPN VERB NOUN PUNCT 
358,-29.497132555316167,-18.00873001230843,NOUN PART NOUN VERB NOUN NOUN NOUN PART NOUN NOUN ADV VERB ADV VERB PUNCT 
359,-12.260434554144776,-10.092414519923647,NOUN NOUN VERB PROPN NOUN PUNCT VERB PUNCT 
360,-42.1731281556065,-28.808518776615536,PROPN VERB PART NOUN ADP NOUN PART NOUN VERB ADP NUM ADJ PART NOUN PART VERB PUNCT 
361,-3.938324666619505,-1.755255907423057,ADV VERB VERB PUNCT 
362,-2.8222921828770873,-1.4253770274896245,VERB PRON PART PUNCT 
363,-16.73510066706398,-12.207147004047664,VERB NOUN PROPN VERB VERB NOUN PART NOUN PUNCT 
364,-6.246800786773753,-5.839322894111476,ADV DET NOUN ADP NOUN VERB PUNCT 
365,-26.3649948967388,-20.05839798127968,PRON VERB ADV DET PROPN NOUN VERB NOUN VERB PART NOUN PUNCT 
366,-17.693875533445013,-14.71372841145543,ADV NUM NUM NOUN CCONJ NOUN ADV ADP VERB NOUN PUNCT 
367,-2.1743048939521508,-1.3050728463075858,VERB NOUN NOUN PUNCT 
368,-9.370291114385683,-3.2545801193373443,PRON ADV VERB PART NOUN PUNCT 
369,-35.49314042322301,-31.10044267013483,PUNCT PROPN NOUN PUNCT PART ADJ PROPN NOUN PART ADV VERB ADJ DET NOUN PUNCT 
370,-27.111186297386194,-15.8484484752516,ADV VERB PART PROPN CCONJ PROPN NOUN NOUN PART NOUN NOUN PUNCT 
371,-3.907408849737759,-5.358619140452593,PUNCT PROPN PUNCT ADJ PROPN 
372,-21.383120971554476,-17.398094007004506,ADV VERB DET PROPN NOUN NOUN VERB NUM NUM NOUN NOUN PUNCT 
373,-33.37958989721777,-21.878875328342495,PROPN NOUN PART NOUN NOUN VERB NOUN ADV VERB PART VERB PART ADJ NOUN NOUN PUNCT 
374,-26.633810069865426,-20.07988103885978,ADV ADV ADV VERB PROPN ADP NUM NUM PROPN NOUN VERB PART PUNCT 
375,-14.65929167202918,-9.059453332367438,PROPN PUNCT PROPN PUNCT NOUN ADV ADV VERB PUNCT 
376,-12.316577407719505,-8.730799240276497,PROPN PUNCT NOUN VERB VERB NUM NUM 
377,-12.268561049518546,-10.844486822096398,ADJ NOUN VERB ADV ADP NOUN PART PUNCT 
378,-42.80871985767708,-26.758361609933047,NOUN PROPN PROPN PUNCT ADV NUM NUM PART PROPN ADV VERB PART NOUN NOUN PART NOUN PUNCT 
379,-12.078866723573348,-10.325623603367152,NOUN NOUN ADP PROPN PART NOUN ADV VERB PUNCT 
380,-1.55329091003896,-0.37312833392442885,NOUN ADV VERB PUNCT 
381,-inf,-8.607091776973492,NUM NOUN PART PART NOUN ADV VERB PUNCT 
382,-13.174651630073301,-5.388797994332402,VERB ADV VERB PART NOUN VERB PUNCT 
383,-21.93142575643739,-14.442737188273489,PRON VERB VERB VERB PRON PART NOUN ADV VERB PRON PUNCT 
384,-63.80941324388051,-48.28004230522759,NUM NUM NOUN NOUN NOUN NOUN ADV ADP NOUN CCONJ NOUN ADP PROPN NOUN VERB PUNCT NOUN NOUN VERB PUNCT ADP VERB PART NOUN PART VERB NOUN PUNCT PUNCT 
385,-49.464255752583554,-37.49412173637625,PROPN NOUN VERB VERB NUM NOUN NOUN PART NOUN VERB NOUN PUNCT PUNCT NOUN NOUN PUNCT VERB PUNCT ADP NOUN NOUN PART PUNCT 
386,-102.50309428451207,-76.46808940889646,ADV ADP PROPN VERB NOUN VERB PROPN PUNCT ADP PROPN VERB ADV PROPN PROPN ADJ NOUN NOUN NOUN NOUN PART PROPN NOUN NOUN NOUN NOUN ADP PROPN NOUN NOUN NOUN VERB PROPN NOUN VERB PART PUNCT ADV ADP NOUN VERB PUNCT 
387,-20.88318562882472,-14.852354249555695,PRON VERB ADV NOUN NOUN ADV VERB VERB PRON PUNCT 
388,-22.999719699828116,-18.33085003355777,ADV NOUN VERB ADP NOUN VERB NOUN ADV ADV ADP NOUN NOUN PUNCT 
389,-5.3658001544042575,-2.8136026093679805,NOUN NOUN PART NOUN NOUN 
390,-20.908665748633428,-15.020223862329393,NOUN PRON ADV NOUN ADV NOUN VERB PART PUNCT 
391,-7.812985279693582,-4.891186623783422,DET NUM NOUN ADV ADV VERB PUNCT 
392,-23.103497376683197,-17.159652771239045,ADV ADP VERB NOUN NOUN PART PROPN VERB VERB PART PUNCT 
393,-7.378119645162574,-6.801109422385923,NOUN NOUN ADV VERB DET NOUN PUNCT 
394,-97.16847904376378,-61.5431222419197,ADV VERB ADV VERB VERB PART NOUN PUNCT NOUN NOUN PUNCT NOUN PUNCT VERB NOUN PART NOUN PUNCT NOUN NOUN NOUN CCONJ PROPN NOUN PART PUNCT ADV NOUN ADV VERB PART NOUN NOUN ADV VERB ADJ NOUN PART PUNCT 
395,-56.39279377487584,-44.43674882189626,CCONJ PROPN NOUN PUNCT PROPN PART ADJ NOUN NOUN NOUN PROPN PUNCT PROPN PROPN VERB PROPN NOUN ADP ADV NOUN VERB VERB PART NOUN PUNCT 
396,-32.176513654692926,-21.099261866477836,DET ADV VERB PRON PART NOUN ADV ADV VERB ADP NOUN PART DET NOUN PUNCT 
397,-11.973548507113964,-8.587671542225307,NOUN VERB PROPN NOUN NOUN PROPN PUNCT 
398,-27.103143513169776,-18.17365194193121,VERB NOUN PUNCT NOUN ADV ADP NOUN VERB PUNCT PART NOUN PUNCT 
399,-inf,-31.288764991289167,ADV VERB ADJ ADJ NOUN NOUN PART PUNCT PRON VERB VERB VERB NOUN NOUN PART PART ADJ NOUN PUNCT 
400,-17.754920483367485,-14.673802041824798,NOUN ADP PRON ADV ADP NOUN CCONJ PROPN PUNCT 
401,-3.0808288450457555,-1.9644653446591056,PROPN ADV VERB NOUN PUNCT 
402,-55.86967624729106,-45.04817191540726,ADP NOUN NOUN NOUN VERB NOUN CCONJ NOUN PUNCT NOUN PART NOUN NOUN CCONJ NOUN NOUN NOUN VERB ADP NOUN VERB ADJ NOUN CCONJ VERB NOUN NOUN NOUN PUNCT 
403,-3.440290687017977,-3.719352887354392,ADV VERB ADJ NOUN PUNCT 
404,-inf,-46.984739469187105,NUM NOUN PART NOUN ADV VERB VERB VERB NOUN NOUN PUNCT PRON ADV VERB PART DET ADJ NOUN PUNCT NOUN ADV X PRON PART NOUN NOUN VERB PUNCT PUNCT 
405,-19.220597754764157,-12.01993628906099,NOUN ADV VERB ADV VERB PUNCT ADV VERB NOUN NOUN PUNCT 
