,en,zhs,zhs_ud
205,-111.94688916304779,-70.82956882684161,DET NUM VERB PROPN NOUN PART NOUN VERB PART PROPN ADV VERB ADV ADV VERB VERB VERB ADJ PART NOUN PUNCT ADV VERB PART PROPN ADV ADV VERB VERB PROPN PUNCT ADV VERB VERB PROPN PUNCT ADV ADV VERB VERB PROPN PUNCT 
206,-35.38607122969313,-26.44064759684172,NUM NOUN NOUN PUNCT DET NOUN NOUN NOUN PART NOUN CCONJ DET NOUN NOUN PART NOUN ADV ADV VERB PUNCT 
207,-8.985653676768052,-5.085087430009736,PRON PART NOUN VERB NOUN VERB PUNCT 
208,-2.3051477868071455,-2.304479120246179,PRON VERB VERB PRON PUNCT 
209,-6.9650018696975,-4.32546507001694,PRON VERB ADV ADV VERB NOUN PUNCT 
210,-14.664058829754406,-8.752772701443481,PROPN PUNCT ADV VERB VERB PROPN VERB NOUN PUNCT 
211,-128.2875952196808,-93.50885504098318,ADV DET NOUN PUNCT PROPN VERB NOUN VERB NOUN NOUN PUNCT ADJ NOUN PUNCT VERB VERB PUNCT NOUN VERB NOUN ADV VERB VERB PUNCT ADV ADV VERB VERB PUNCT VERB VERB PUNCT VERB PART VERB PART NOUN VERB ADV PUNCT NOUN NOUN VERB ADV ADP NOUN PART PROPN NOUN PART VERB PUNCT 
212,-8.614094768564168,-4.415741875607541,ADV PRON ADV ADV VERB ADJ NOUN PUNCT 
213,-11.032646772740911,-7.729665928298873,VERB NOUN NOUN ADV VERB ADP NOUN PART PUNCT 
214,0.0,0.0,VERB PART NOUN 
215,-2.7411837190096033,-1.7209540318635248,PROPN PUNCT PROPN NOUN PUNCT 
216,0.0,0.0,NOUN PUNCT VERB 
217,0.0,0.0,VERB VERB PUNCT 
218,-7.529093491255196,-5.052110664885874,PRON ADP PROPN ADV VERB PART PUNCT 
219,-31.699876251183106,-18.895086152926343,PUNCT ADV ADJ PART NOUN NOUN ADV VERB DET NUM NOUN VERB PRON NOUN PUNCT PUNCT 
220,-8.51988896189869,-6.272206928020629,PRON VERB PRON X VERB PART PUNCT 
221,-15.213882757870655,-7.7723614648724695,NUM VERB NOUN PART NOUN VERB NOUN PART NOUN PUNCT 
222,-2.5960852703324147,-1.6710439458241007,NOUN VERB VERB PUNCT 
223,-1.3288869362705482,-1.355233092349103,PUNCT PUNCT NOUN PUNCT 
224,-74.50806410160202,-51.9177225786143,PRON ADP ADJ NOUN PART VERB VERB PUNCT PROPN ADP PRON ADP PROPN ADV VERB NOUN PUNCT ADV ADV VERB PART ADP NUM PROPN NOUN NOUN VERB PROPN PUNCT 
225,-53.87749599293332,-28.12054850586115,DET NOUN PART NOUN VERB VERB X VERB PUNCT ADV ADP NOUN PART NOUN X NOUN VERB NOUN VERB PUNCT 
226,-22.92459667138809,-21.585851711124725,ADV PRON VERB ADV VERB PART VERB DET NOUN PUNCT VERB PUNCT NOUN PART NOUN PUNCT 
227,-4.459151152907054,-1.7846482028043515,ADV VERB PART PUNCT 
228,-50.32522065059709,-34.48036298530042,PRON ADV ADV ADV VERB NOUN NOUN VERB VERB NOUN PUNCT NOUN NOUN ADV VERB VERB VERB ADP NOUN NOUN NUM NOUN PART NOUN PUNCT 
229,-7.2592229202429195,-4.646940825677451,VERB PRON VERB VERB VERB NOUN PUNCT 
230,-53.53743449280395,-31.50241527629932,PROPN PART PUNCT NUM NUM NOUN VERB PUNCT X NOUN VERB NOUN PUNCT ADV ADV PUNCT VERB NOUN PART NOUN PUNCT PUNCT 
231,-2.1869936916819523,-0.7363091683613634,VERB VERB NUM NUM PUNCT 
232,-7.326229188688808,-4.881634599370119,ADV VERB VERB NOUN ADJ NOUN PUNCT 
233,-16.633227456677513,-11.037831449850119,ADV VERB DET VERB NOUN PART NOUN VERB NOUN PART PUNCT 
234,-59.229022537045715,-37.6727870576059,PRON ADV VERB PUNCT PROPN NOUN PUNCT PROPN NOUN NOUN NOUN NOUN ADV VERB PART NOUN PUNCT ADP NOUN NOUN NOUN VERB NOUN PART PROPN PUNCT PUNCT 
235,-8.911008486917895,-5.916743745825422,ADV VERB VERB NUM NUM NOUN VERB PUNCT 
236,-9.139167138840868,-7.764960932219438,NOUN VERB NOUN ADP PRON PART NOUN PUNCT 
237,-12.671758648656715,-3.7503619568729887,CCONJ PRON NOUN ADV VERB VERB PUNCT 
238,-8.717254164066976,-5.49628639201047,VERB PRON ADP NOUN VERB ADJ NOUN PUNCT 
239,-22.024993787206164,-17.05365256293756,PRON VERB VERB NUM PART NOUN VERB ADP DET VERB PUNCT 
240,-21.035973298668296,-14.8465161602969,X NOUN NOUN ADV VERB VERB DET VERB NOUN PART NOUN VERB PUNCT 
241,-2.662552626083219,-1.580576695695839,NUM NOUN VERB NOUN PUNCT 
242,-14.09581003241293,-10.235875474747862,NUM NUM NOUN PART NOUN NOUN VERB NUM NOUN PUNCT 
243,-21.731477141624833,-12.27403608511583,PUNCT VERB ADV VERB ADP PROPN VERB PART NOUN ADJ NOUN PUNCT 
244,-11.552137035717477,-10.938410286296936,PUNCT PROPN PROPN PUNCT PUNCT PROPN PUNCT PROPN NUM PUNCT NUM 
245,-17.83116391566176,-9.666925786572865,NOUN ADV ADV VERB VERB DET NOUN VERB PART NOUN PUNCT 
246,-38.36492937711912,-29.59397355062044,PROPN NOUN ADV VERB NOUN PUNCT PRON ADP NOUN VERB CCONJ VERB PART PUNCT VERB PRON VERB VERB PRON PUNCT 
247,-31.93275810966921,-25.40974104393429,NUM NUM PUNCT PRON VERB PRON ADV ADP NOUN VERB NOUN PUNCT DET NOUN ADP NOUN VERB PART PUNCT 
248,-2.225570024261074,-1.1272664074176186,PROPN PROPN VERB PUNCT 
249,0.0,0.0,NOUN VERB PROPN 
250,-49.43760003644219,-39.18280477595884,PROPN CCONJ PROPN ADP PUNCT NUM NUM PUNCT NOUN PART VERB PROPN ADP PROPN PART NOUN VERB VERB PRON PART NOUN 
251,-7.91323869702782,-6.907098292377344,ADV ADV PRON VERB VERB PUNCT VERB PUNCT 
252,-15.355625667498648,-15.513813291606798,VERB PROPN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN CCONJ NOUN PUNCT 
253,-52.63493545745212,-22.9417627400517,ADP NOUN NOUN PART NOUN ADV VERB PUNCT NOUN NOUN CCONJ NOUN PART PART NOUN ADV ADV VERB NOUN PUNCT 
254,-23.444743643490938,-16.57943199738772,PROPN NOUN ADP NOUN NOUN NOUN ADP PROPN NOUN NOUN VERB VERB NOUN NOUN PUNCT 
255,-22.541832738614556,-17.917154010752927,ADJ NOUN ADV VERB ADV VERB ADP ADP NOUN ADP NOUN VERB VERB PUNCT 
256,-9.539619901403416,-6.6558933935246,ADV PROPN NOUN NOUN VERB ADV VERB PUNCT 
257,-12.186235570416807,-7.0090804633710695,PUNCT NOUN ADP PRON VERB PART NOUN PUNCT 
258,-15.518588775420698,-6.682338861148498,DET NUM NUM ADV VERB ADJ NOUN PUNCT PUNCT 
259,-20.876292668845036,-9.143696567675567,VERB VERB DET NUM NUM VERB PART NOUN NOUN PUNCT 
260,-31.208952439097413,-19.504473630510088,ADV ADP NOUN ADV VERB ADJ NOUN PUNCT NOUN NOUN NOUN ADV VERB PART PROPN NOUN PUNCT 
261,0.0,0.0,VERB NOUN NOUN 
262,-8.969095585296962,-6.760367677995964,DET NOUN ADV VERB NOUN NUM NOUN PUNCT 
263,-69.27214494867455,-44.75269980424208,PROPN NOUN ADP PROPN NOUN PART PUNCT ADP NOUN ADV VERB PART NOUN PUNCT NOUN ADV VERB VERB NOUN PART NUM NOUN PART NOUN NOUN PUNCT NOUN CCONJ DET NOUN PUNCT 
264,-2.1907232592187884,-1.0224364370096284,ADV ADV X VERB PUNCT 
265,-7.582586710462853,-6.638243143432068,ADV ADV ADV ADP NOUN CCONJ NOUN PUNCT 
266,-10.354084873511443,-5.433297395366937,ADP PROPN PROPN NOUN PART NOUN NOUN PUNCT 
267,-34.65380386045739,-22.782554916780363,DET NUM PUNCT NOUN PART NOUN PUNCT NOUN ADV ADV VERB NOUN NOUN PART NOUN NOUN NOUN PUNCT PUNCT 
268,-38.266855887666765,-24.042590149804003,ADV VERB VERB PUNCT NOUN ADP NUM PUNCT VERB PART PRON PART NOUN PUNCT 
269,-21.212311168501486,-12.531004196052672,ADP PROPN NOUN PART VERB NUM NUM NUM NUM NOUN PUNCT 
270,-54.945231947752156,-26.112539553431034,ADV DET PROPN NOUN PART PART PROPN NOUN VERB PART PROPN ADP NOUN ADV VERB DET NOUN PUNCT 
271,-13.36306792556896,-9.914622901660904,PROPN PUNCT PROPN NOUN ADP PROPN NOUN NOUN VERB PUNCT 
272,-62.588482715588434,-44.36699266381952,PUNCT ADV PRON SCONJ VERB PROPN NOUN PUNCT ADV VERB ADP NOUN PUNCT NOUN NOUN NUM PUNCT NOUN NOUN NOUN PUNCT VERB PUNCT ADV VERB NOUN PUNCT PUNCT 
273,-1.092200179182704,-2.455902853884598,ADV ADP NOUN PUNCT 
274,-0.8093385236945124,-1.8574114732391362,ADJ PART PROPN PUNCT 
275,-94.60657241357256,-50.900741399703435,ADV ADV VERB X VERB VERB NOUN NUM NUM PART VERB PART DET ADV ADV VERB PART PUNCT DET NUM NOUN VERB NOUN ADV NUM PART NOUN NOUN PUNCT 
276,-16.5824663242024,-11.92141417094616,PROPN PUNCT DET NOUN VERB PRON ADP PRON PART NOUN PUNCT 
277,-52.212894577665914,-41.152817588859556,VERB NOUN NOUN PUNCT NOUN PUNCT NOUN VERB ADP PROPN PROPN VERB PUNCT ADV VERB ADV NUM ADV VERB PUNCT PROPN NOUN CCONJ NOUN NOUN PUNCT 
278,-6.87480143124429,-3.720546756948484,PROPN PUNCT NOUN NOUN ADV VERB NOUN 
279,-3.155530566453568,-1.4062524983518723,ADP NOUN VERB PUNCT 
280,-0.6421607084330385,-2.3623411347941383,PROPN NOUN NUM PUNCT 
281,-25.19488471092582,-13.179506020651,ADV VERB PART NOUN NOUN VERB PART ADJ NOUN PART NOUN NOUN PUNCT 
282,-4.816150443547441,-3.2663757839804397,SCONJ PRON ADV VERB NOUN NOUN PUNCT 
283,0.0,0.0,PROPN VERB PUNCT 
284,-17.658016896942613,-10.103334534732612,ADV VERB PROPN ADP NOUN ADV VERB PART NOUN PUNCT 
285,-101.46727535212514,-63.77652778415943,PROPN NOUN NOUN NOUN NOUN PROPN PUNCT PROPN VERB PUNCT NOUN NOUN PART PART ADP NUM NUM VERB PART PROPN VERB PART NOUN ADV ADP PUNCT NOUN VERB ADJ NOUN PUNCT PUNCT 
286,-36.31939738679826,-27.093689040116363,NUM NUM ADP NUM NUM NUM NOUN PART NOUN VERB PUNCT PUNCT ADJ NOUN PUNCT NOUN PART NOUN NOUN 
287,-27.4946967643942,-12.105907525109222,NOUN NOUN PART NOUN NOUN NOUN ADV VERB X VERB PART PUNCT 
288,-17.04296471987002,-8.814769882840402,DET NOUN ADV ADP NOUN ADV VERB PART NOUN PUNCT 
289,-1.7572724638537638,-1.2871232207789471,VERB VERB NOUN PUNCT 
290,-61.43689609409827,-45.340171631012424,PROPN NUM NUM PART ADP NOUN PART VERB NOUN PUNCT ADV NOUN VERB NOUN ADV VERB PUNCT VERB VERB VERB NOUN PART DET DET ADJ NOUN PUNCT 
291,-5.898024210332895,-4.996982230423727,ADP PRON VERB NOUN CCONJ NOUN PUNCT 
292,-3.3033523133011795,-3.178784167824179,ADJ NOUN VERB PRON PUNCT 
293,-62.78151709282695,-47.57933018640919,NUM NOUN VERB PUNCT ADV VERB PART NUM NOUN ADV VERB NOUN PART ADJ NUM NOUN PUNCT ADV PROPN ADV ADV ADV VERB PART VERB PROPN PART NOUN PUNCT 
294,-24.14041420818556,-21.513276283891997,ADV ADV NOUN PUNCT PROPN PUNCT PROPN DET PROPN PUNCT PROPN NOUN PART NOUN PUNCT 
295,-9.82257597813773,-7.397704144304826,PRON ADV ADV VERB PRON PART VERB PART PUNCT 
296,-5.311609426364745,-3.4694561945114013,SCONJ VERB ADP NOUN PART VERB PUNCT 
297,-62.185298762678755,-37.898156247601506,ADP NOUN PUNCT NOUN ADP NOUN PART NUM NUM NOUN NOUN ADV VERB VERB PUNCT PRON ADV ADP PROPN NOUN NOUN NOUN NOUN VERB PART NOUN PUNCT 
298,-23.95561102893272,-18.834978483876203,PRON VERB VERB PUNCT PUNCT ADP PRON ADV VERB DET NOUN NOUN PART PUNCT 
299,-11.285589077769393,-7.55475252108408,PRON ADV VERB NOUN DET NUM NOUN PUNCT 
300,-7.436260215806595,-4.1116037146311015,ADJ NOUN VERB NOUN PART NOUN PUNCT 
301,-8.309530008786867,-6.725360725722971,PROPN PUNCT NOUN VERB CCONJ NOUN NOUN 
302,-34.09425571418558,-22.587240421542898,NOUN ADP PROPN NOUN NOUN PROPN PART PROPN PROPN NOUN ADV VERB NOUN VERB PART NOUN PUNCT 
303,-46.88094632514432,-37.025769820724875,NUM NUM VERB PROPN NOUN PUNCT NUM NUM VERB NOUN NOUN NOUN PUNCT PUNCT NOUN PUNCT ADV VERB PROPN CCONJ PROPN PART ADJ NOUN PUNCT 
304,-14.26601643953003,-11.261297942273538,NOUN NOUN PART NOUN NOUN PART ADV VERB DET NOUN PUNCT 
305,-7.49073427960937,-5.274197605499718,PROPN PART NOUN CCONJ NOUN NOUN NOUN PUNCT 
306,-9.852133210578735,-6.598062382673562,NOUN VERB NOUN VERB VERB NOUN NOUN PUNCT 
307,-2.9847736504339264,-2.2615422221491293,ADV VERB PROPN VERB PUNCT 
308,-6.3280013145932825,-6.755748416530013,PROPN NOUN PROPN PROPN PART NOUN VERB PUNCT 
309,-124.6948471804303,-91.57108583254735,ADP NOUN PUNCT ADP PROPN NOUN VERB PART PART NUM NOUN PUNCT PROPN VERB PART VERB PROPN NOUN PART NOUN NOUN PUNCT ADJ NOUN PROPN ADV VERB PROPN PUNCT ADP NOUN VERB PART PROPN NOUN NOUN NOUN PROPN PROPN PROPN PROPN VERB PUNCT ADV ADP NOUN VERB VERB ADJ ADJ NOUN PUNCT 
310,-45.248026498953706,-28.699964600134948,DET NUM NOUN VERB PART VERB ADP NOUN PART VERB VERB PART ADJ NOUN ADV VERB VERB VERB PART NOUN PUNCT 
311,-96.03279108544972,-68.87125599414652,ADV PUNCT ADV PRON NOUN NOUN PART ADJ NOUN NOUN CCONJ ADJ NOUN ADV VERB VERB PUNCT NUM ADJ NOUN NOUN PART VERB PART ADV NUM NOUN VERB PART NOUN NOUN PUNCT NUM NOUN NOUN ADV VERB VERB PART NOUN PUNCT 
312,-2.115323582596182,-1.267233904420596,VERB VERB NOUN NOUN NOUN 
313,-15.478842801942777,-11.046991402160014,NUM NUM VERB PROPN ADJ NOUN PUNCT PROPN NOUN PUNCT 
314,-22.566219800047456,-12.642521263066403,PROPN PROPN NOUN PART VERB PART NOUN CCONJ NOUN NOUN PART NOUN PUNCT 
315,-118.3432528809889,-91.06607313247176,NOUN PUNCT VERB ADJ PROPN NOUN NOUN PUNCT NOUN NOUN PUNCT NOUN PART NUM NUM PROPN NOUN VERB NUM NUM PUNCT ADJ NOUN PUNCT PUNCT VERB X PUNCT ADJ PART PROPN NOUN NOUN PART VERB VERB PART NOUN PUNCT VERB VERB PUNCT PUNCT PUNCT 
316,-46.97361495624233,-28.91721100595039,VERB NOUN NOUN DET VERB PART PROPN NOUN PROPN NOUN VERB ADJ NOUN PART NOUN PART X VERB PUNCT 
317,-30.042340501934945,-22.992580350671474,NOUN NOUN PART VERB PROPN NOUN PART ADJ NOUN ADV ADV VERB PRON VERB ADV VERB VERB PUNCT 
318,-2.187419585404885,-0.2586818318752823,DET ADJ PART NOUN PUNCT 
319,-47.8734756246009,-28.340753182843752,NOUN NOUN ADP DET NOUN NOUN PART PART NOUN VERB ADP VERB PUNCT NOUN NOUN NOUN ADV VERB PUNCT 
320,-55.18438862040772,-38.943117012571925,PROPN ADV VERB PROPN NOUN NOUN NOUN PUNCT PROPN NOUN NOUN NOUN NOUN NOUN NOUN CCONJ NOUN PUNCT ADV VERB PROPN PROPN NOUN VERB PROPN NOUN NOUN PUNCT 
321,-7.504169093116644,-3.6921664499591973,NOUN VERB PROPN NOUN NOUN NOUN PUNCT 
322,-15.100065732075176,-10.837216959932137,PRON ADV ADP PROPN PROPN NOUN VERB NUM NUM PUNCT 
323,-15.861095593612953,-9.605921954714109,PRON VERB VERB PART NOUN NOUN VERB ADV VERB PUNCT 
324,-8.721131523949023,-5.938630166010344,ADV PRON VERB ADV VERB NOUN VERB PUNCT 
325,0.0,0.0,PUNCT PUNCT PUNCT 
326,-2.1732405478357473,-1.6403435666973514,PRON ADV VERB PUNCT 
327,-10.514988164016488,-6.170454806324436,VERB PUNCT VERB PROPN NOUN PART NOUN NOUN 
328,-4.609863825189278,-2.351395676672141,VERB ADP NOUN NOUN VERB PUNCT 
329,-13.202200439214977,-8.614491883210258,PRON ADV VERB VERB DET NUM NOUN ADV VERB PUNCT 
330,-20.726415431118646,-16.529003724272872,ADV PUNCT PROPN VERB NUM VERB ADJ NOUN PART ADJ NOUN PUNCT 
331,-18.676430839949806,-11.777174642462617,ADP PROPN NOUN CCONJ NOUN NOUN PART VERB PART NOUN NOUN PUNCT 
332,-61.18184335234613,-49.77690263698535,ADV ADV VERB PROPN PUNCT PROPN NOUN NOUN NOUN PROPN PROPN ADP NOUN PART VERB PROPN ADV VERB PROPN NOUN PUNCT ADP NOUN NOUN ADJ VERB ADJ NOUN NOUN PUNCT 
333,-9.587678547108476,-6.1654297462140315,X DET NOUN NOUN ADV VERB PART PUNCT 
334,-0.8033465868646954,-0.5540784081312189,ADV NOUN ADV VERB PUNCT 
335,-37.31989246300754,-27.471583228427615,PRON ADV VERB PART NOUN PUNCT NOUN ADV VERB NOUN VERB PROPN PUNCT ADV PRON ADV VERB DET NOUN PUNCT 
336,-36.90934607895962,-26.598519139609934,NOUN VERB NOUN NOUN NOUN PUNCT VERB NOUN NOUN NOUN PUNCT VERB PROPN NOUN VERB NOUN VERB VERB NOUN PUNCT 
337,-15.895815507074605,-10.15450519315307,NOUN ADP NUM NOUN VERB PART NUM NUM NOUN NOUN PUNCT 
338,-35.34454659738621,-19.81826650698806,PRON VERB ADP NOUN VERB VERB PART NOUN PUNCT VERB NOUN ADV ADV VERB VERB NOUN PUNCT 
339,-118.91477481529304,-72.43893716630522,ADP PUNCT NOUN PUNCT VERB PUNCT PRON PART NOUN ADV NUM NUM VERB PART NOUN PART NOUN PUNCT NOUN NOUN NOUN NOUN NOUN ADV VERB ADV VERB PUNCT NOUN NUM NOUN VERB PROPN NOUN PUNCT PUNCT DET NOUN VERB VERB ADJ PART NOUN PUNCT PUNCT 
340,-11.802177895928077,-11.662856736701286,ADV NOUN NOUN NOUN ADV DET ADJ NOUN PUNCT 
341,-5.031510208128985,-2.06452775753334,PRON VERB PRON ADV VERB VERB 
342,-2.5175015180407803,-1.3937828236199978,ADV ADP ADJ NOUN VERB PUNCT 
343,-2.4902989148557926,-0.3100378419501989,NOUN ADV ADV VERB PUNCT 
344,-45.5438439197822,-35.38163516917436,PRON ADV VERB PRON ADP NOUN PART NOUN PUNCT ADV PRON ADV VERB VERB PRON ADP VERB PART ADV NOUN VERB PUNCT 
345,-46.66206114792851,-26.899220085334424,ADV VERB NOUN PART NOUN NOUN ADV ADV VERB NOUN PUNCT ADV ADV VERB PART VERB NUM NUM PART NOUN PUNCT 
346,-16.84703192700579,-10.533461540261179,NOUN ADJ NOUN NOUN VERB PUNCT NOUN NOUN ADV VERB PUNCT 
347,-5.503907901333141,-1.4706848837060473,NUM NOUN PART PUNCT 
348,-17.472984800016874,-9.14613805714224,VERB ADV VERB VERB VERB PART ADJ NOUN PUNCT 
349,-27.701819771117847,-13.338309961605942,ADV PRON ADV VERB PART PRON NOUN PART VERB PART NOUN PUNCT 
350,-13.757114912319633,-11.075459114576294,PRON VERB VERB PUNCT VERB PUNCT NOUN PART PUNCT 
351,-21.755468941029093,-19.25993767524748,PROPN NUM NUM NOUN NOUN PUNCT ADJ PROPN VERB ADJ NOUN PART NOUN PUNCT 
352,-72.04935454653624,-49.11997438130102,PROPN PROPN ADV ADP PROPN NOUN NOUN VERB PART ADJ NOUN PUNCT VERB PART ADP NOUN PART ADV ADP NOUN NOUN PROPN PART NOUN PART VERB PART NUM NUM NOUN NOUN PUNCT 
353,-75.24845962566282,-47.655845394469075,ADP NOUN VERB VERB PART NOUN NOUN ADV VERB PUNCT NOUN PROPN NOUN CCONJ ADJ NOUN PROPN PROPN NUM NUM ADV ADV VERB PUNCT NOUN VERB NOUN VERB PUNCT 
354,-39.62726464532667,-27.953989732776094,DET NOUN ADV VERB PART NOUN ADP VERB ADJ NOUN PART VERB ADP NOUN VERB PART NOUN PART NOUN PUNCT 
355,-5.124408721826796,-1.568461734253341,ADJ NOUN SCONJ VERB NOUN PUNCT 
356,-29.273757154751202,-22.849094373215262,ADV VERB NOUN VERB NOUN PUNCT VERB NOUN PUNCT NOUN NOUN PUNCT NOUN NOUN PART ADJ NOUN PUNCT 
357,-12.818980301679703,-8.612604289453245,ADV VERB ADP NOUN NOUN PROPN VERB NOUN PUNCT 
358,-29.61072015579192,-16.282597355720085,NOUN PART NOUN VERB NOUN NOUN NOUN PART NOUN NOUN ADV VERB ADV VERB PUNCT 
359,-9.779871771156914,-7.599670319798218,NOUN NOUN VERB PROPN NOUN PUNCT VERB PUNCT 
360,-39.58658353923586,-24.459446024651015,PROPN VERB PART NOUN ADP NOUN PART NOUN VERB ADP NUM ADJ PART NOUN PART VERB PUNCT 
361,-2.725787396541967,-1.7320328838027186,ADV VERB VERB PUNCT 
362,-3.9951151080537137,-2.5284389329668326,VERB PRON PART PUNCT 
363,-13.110164208246141,-8.280833535803717,VERB NOUN PROPN VERB VERB NOUN PART NOUN PUNCT 
364,-5.156662084542495,-4.458998627661757,ADV DET NOUN ADP NOUN VERB PUNCT 
365,-22.45759800573401,-15.590437818487887,PRON VERB ADV DET PROPN NOUN VERB NOUN VERB PART NOUN PUNCT 
366,-14.881515219320848,-12.787759038481068,ADV NUM NUM NOUN CCONJ NOUN ADV ADP VERB NOUN PUNCT 
367,-1.2031645603666288,-1.020721654967334,VERB NOUN NOUN PUNCT 
368,-6.507843714614048,-2.6666361023644423,PRON ADV VERB PART NOUN PUNCT 
369,-28.41013885198572,-25.54288416156824,PUNCT PROPN NOUN PUNCT PART ADJ PROPN NOUN PART ADV VERB ADJ DET NOUN PUNCT 
370,-26.09268115073478,-13.427750237935847,ADV VERB PART PROPN CCONJ PROPN NOUN NOUN PART NOUN NOUN PUNCT 
371,-3.1173761580589785,-3.3034248228087093,PUNCT PROPN PUNCT ADJ PROPN 
372,-17.809642993086516,-13.313192661274826,ADV VERB DET PROPN NOUN NOUN VERB NUM NUM NOUN NOUN PUNCT 
373,-28.89288132578409,-19.021152421870077,PROPN NOUN PART NOUN NOUN VERB NOUN ADV VERB PART VERB PART ADJ NOUN NOUN PUNCT 
374,-24.5227125148452,-15.886253666044462,ADV ADV ADV VERB PROPN ADP NUM NUM PROPN NOUN VERB PART PUNCT 
375,-12.912569732061282,-7.9628902047294705,PROPN PUNCT PROPN PUNCT NOUN ADV ADV VERB PUNCT 
376,-8.427623542609977,-6.421569606306343,PROPN PUNCT NOUN VERB VERB NUM NUM 
377,-9.505127888013298,-8.63599412319053,ADJ NOUN VERB ADV ADP NOUN PART PUNCT 
378,-43.430926614483816,-23.009199347458782,NOUN PROPN PROPN PUNCT ADV NUM NUM PART PROPN ADV VERB PART NOUN NOUN PART NOUN PUNCT 
379,-8.621665851774067,-6.375972474714901,NOUN NOUN ADP PROPN PART NOUN ADV VERB PUNCT 
380,-2.5713256268136115,-1.246369845487267,NOUN ADV VERB PUNCT 
381,-23.095967419425385,-5.991426827744689,NUM NOUN PART PART NOUN ADV VERB PUNCT 
382,-14.998732700559888,-4.270266882902978,VERB ADV VERB PART NOUN VERB PUNCT 
383,-19.110233315162997,-10.955224785672137,PRON VERB VERB VERB PRON PART NOUN ADV VERB PRON PUNCT 
384,-62.31760340745955,-42.42520732172066,NUM NUM NOUN NOUN NOUN NOUN ADV ADP NOUN CCONJ NOUN ADP PROPN NOUN VERB PUNCT NOUN NOUN VERB PUNCT ADP VERB PART NOUN PART VERB NOUN PUNCT PUNCT 
385,-46.252144413574,-34.59030432857906,PROPN NOUN VERB VERB NUM NOUN NOUN PART NOUN VERB NOUN PUNCT PUNCT NOUN NOUN PUNCT VERB PUNCT ADP NOUN NOUN PART PUNCT 
386,-98.40613793548869,-71.60075134839913,ADV ADP PROPN VERB NOUN VERB PROPN PUNCT ADP PROPN VERB ADV PROPN PROPN ADJ NOUN NOUN NOUN NOUN PART PROPN NOUN NOUN NOUN NOUN ADP PROPN NOUN NOUN NOUN VERB PROPN NOUN VERB PART PUNCT ADV ADP NOUN VERB PUNCT 
387,-17.104479620417116,-11.058950969703357,PRON VERB ADV NOUN NOUN ADV VERB VERB PRON PUNCT 
388,-21.762539584585536,-16.352457409051663,ADV NOUN VERB ADP NOUN VERB NOUN ADV ADV ADP NOUN NOUN PUNCT 
389,-2.265987134039567,-0.7708363204107227,NOUN NOUN PART NOUN NOUN 
390,-16.794436310320368,-11.820763894429778,NOUN PRON ADV NOUN ADV NOUN VERB PART PUNCT 
391,-8.014772951690562,-3.7924839048207986,DET NUM NOUN ADV ADV VERB PUNCT 
392,-20.78279289034104,-13.721755397681502,ADV ADP VERB NOUN NOUN PART PROPN VERB VERB PART PUNCT 
393,-3.5016011361996666,-3.479965993065755,NOUN NOUN ADV VERB DET NOUN PUNCT 
394,-90.19634222863354,-56.243760467809594,ADV VERB ADV VERB VERB PART NOUN PUNCT NOUN NOUN PUNCT NOUN PUNCT VERB NOUN PART NOUN PUNCT NOUN NOUN NOUN CCONJ PROPN NOUN PART PUNCT ADV NOUN ADV VERB PART NOUN NOUN ADV VERB ADJ NOUN PART PUNCT 
395,-47.633930206069046,-41.367384453573536,CCONJ PROPN NOUN PUNCT PROPN PART ADJ NOUN NOUN NOUN PROPN PUNCT PROPN PROPN VERB PROPN NOUN ADP ADV NOUN VERB VERB PART NOUN PUNCT 
396,-29.513827052691703,-16.886206090959863,DET ADV VERB PRON PART NOUN ADV ADV VERB ADP NOUN PART DET NOUN PUNCT 
397,-8.03377089033859,-4.762404759317097,NOUN VERB PROPN NOUN NOUN PROPN PUNCT 
398,-27.946419682460977,-15.210195674846986,VERB NOUN PUNCT NOUN ADV ADP NOUN VERB PUNCT PART NOUN PUNCT 
399,-51.85810406098578,-26.089528423897733,ADV VERB ADJ ADJ NOUN NOUN PART PUNCT PRON VERB VERB VERB NOUN NOUN PART PART ADJ NOUN PUNCT 
400,-13.209336258593284,-11.718125175929483,NOUN ADP PRON ADV ADP NOUN CCONJ PROPN PUNCT 
401,-2.248153366240943,-1.3824619998833556,PROPN ADV VERB NOUN PUNCT 
402,-52.42368113695519,-41.123382530368815,ADP NOUN NOUN NOUN VERB NOUN CCONJ NOUN PUNCT NOUN PART NOUN NOUN CCONJ NOUN NOUN NOUN VERB ADP NOUN VERB ADJ NOUN CCONJ VERB NOUN NOUN NOUN PUNCT 
403,-0.5458295384251881,-0.3389369795617087,ADV VERB ADJ NOUN PUNCT 
404,-70.05699060088374,-43.287899055698944,NUM NOUN PART NOUN ADV VERB VERB VERB NOUN NOUN PUNCT PRON ADV VERB PART DET ADJ NOUN PUNCT NOUN ADV X PRON PART NOUN NOUN VERB PUNCT PUNCT 
405,-18.868056936934387,-9.891889478332113,NOUN ADV VERB ADV VERB PUNCT ADV VERB NOUN NOUN PUNCT 
406,-13.213875835145107,-8.855837380601313,NOUN NOUN NOUN VERB NOUN ADV ADV VERB PUNCT 
