,en,zhs,zhs_ud
207,-9.132692523613386,-5.412363778734804,PRON PART NOUN VERB NOUN VERB PUNCT 
208,-2.3754266249124125,-2.4665003535649883,PRON VERB VERB PRON PUNCT 
209,-6.96142423614465,-4.467355007064883,PRON VERB ADV ADV VERB NOUN PUNCT 
210,-15.137573769312574,-8.91345245745003,PROPN PUNCT ADV VERB VERB PROPN VERB NOUN PUNCT 
211,-inf,-99.04230516786333,ADV DET NOUN PUNCT PROPN VERB NOUN VERB NOUN NOUN PUNCT ADJ NOUN PUNCT VERB VERB PUNCT NOUN VERB NOUN ADV VERB VERB PUNCT ADV ADV VERB VERB PUNCT VERB VERB PUNCT VERB PART VERB PART NOUN VERB ADV PUNCT NOUN NOUN VERB ADV ADP NOUN PART PROPN NOUN PART VERB PUNCT 
212,-8.655159320437804,-5.4827928248279525,ADV PRON ADV ADV VERB ADJ NOUN PUNCT 
213,-11.56503661126074,-8.990795549909162,VERB NOUN NOUN ADV VERB ADP NOUN PART PUNCT 
214,0.0,0.0,VERB PART NOUN 
215,-3.0780188879250128,-1.790676632089223,PROPN PUNCT PROPN NOUN PUNCT 
216,0.0,0.0,NOUN PUNCT VERB 
217,0.0,0.0,VERB VERB PUNCT 
218,-8.302126104151704,-5.670266936478305,PRON ADP PROPN ADV VERB PART PUNCT 
219,-34.59281357894285,-20.599038193412078,PUNCT ADV ADJ PART NOUN NOUN ADV VERB DET NUM NOUN VERB PRON NOUN PUNCT PUNCT 
220,-inf,-6.9362585716439575,PRON VERB PRON X VERB PART PUNCT 
221,-16.05733394254746,-7.862730546487266,NUM VERB NOUN PART NOUN VERB NOUN PART NOUN PUNCT 
222,-2.626327842864371,-1.6476085934065903,NOUN VERB VERB PUNCT 
223,-1.2266642155280068,-1.2929849408915435,PUNCT PUNCT NOUN PUNCT 
224,-inf,-54.72708892408907,PRON ADP ADJ NOUN PART VERB VERB PUNCT PROPN ADP PRON ADP PROPN ADV VERB NOUN PUNCT ADV ADV VERB PART ADP NUM PROPN NOUN NOUN VERB PROPN PUNCT 
225,-inf,-33.04515776212446,DET NOUN PART NOUN VERB VERB X VERB PUNCT ADV ADP NOUN PART NOUN X NOUN VERB NOUN VERB PUNCT 
226,-24.331590956605066,-22.363522639037956,ADV PRON VERB ADV VERB PART VERB DET NOUN PUNCT VERB PUNCT NOUN PART NOUN PUNCT 
227,-5.288267030694535,-1.7685598347112974,ADV VERB PART PUNCT 
228,-54.88194384030118,-37.31748531883696,PRON ADV ADV ADV VERB NOUN NOUN VERB VERB NOUN PUNCT NOUN NOUN ADV VERB VERB VERB ADP NOUN NOUN NUM NOUN PART NOUN PUNCT 
229,-7.598033797014856,-4.660194420238591,VERB PRON VERB VERB VERB NOUN PUNCT 
230,-inf,-35.07125903647745,PROPN PART PUNCT NUM NUM NOUN VERB PUNCT X NOUN VERB NOUN PUNCT ADV ADV PUNCT VERB NOUN PART NOUN PUNCT PUNCT 
231,-2.084861609149175,-0.6373354105606114,VERB VERB NUM NUM PUNCT 
232,-7.632562210596661,-6.007366208111979,ADV VERB VERB NOUN ADJ NOUN PUNCT 
233,-18.20889245777689,-11.119041175644272,ADV VERB DET VERB NOUN PART NOUN VERB NOUN PART PUNCT 
234,-62.957603492811586,-40.14934582185877,PRON ADV VERB PUNCT PROPN NOUN PUNCT PROPN NOUN NOUN NOUN NOUN ADV VERB PART NOUN PUNCT ADP NOUN NOUN NOUN VERB NOUN PART PROPN PUNCT PUNCT 
235,-9.182151948271693,-6.258681243373326,ADV VERB VERB NUM NUM NOUN VERB PUNCT 
236,-9.832003612362282,-8.421641536657809,NOUN VERB NOUN ADP PRON PART NOUN PUNCT 
237,-inf,-3.9014273710029426,CCONJ PRON NOUN ADV VERB VERB PUNCT 
238,-8.919700920051941,-5.971170116166611,VERB PRON ADP NOUN VERB ADJ NOUN PUNCT 
239,-inf,-17.82225418431161,PRON VERB VERB NUM PART NOUN VERB ADP DET VERB PUNCT 
240,-inf,-15.622229241529679,X NOUN NOUN ADV VERB VERB DET VERB NOUN PART NOUN VERB PUNCT 
241,-2.7047112998366956,-1.5904839045504258,NUM NOUN VERB NOUN PUNCT 
242,-15.676309107021437,-10.675954476403932,NUM NUM NOUN PART NOUN NOUN VERB NUM NOUN PUNCT 
243,-22.721559446431375,-15.686137592603485,PUNCT VERB ADV VERB ADP PROPN VERB PART NOUN ADJ NOUN PUNCT 
244,-11.958144132244414,-11.834898954711825,PUNCT PROPN PROPN PUNCT PUNCT PROPN PUNCT PROPN NUM PUNCT NUM 
245,-20.3602147005396,-10.294611962723266,NOUN ADV ADV VERB VERB DET NOUN VERB PART NOUN PUNCT 
246,-41.193444935187046,-32.14872598815537,PROPN NOUN ADV VERB NOUN PUNCT PRON ADP NOUN VERB CCONJ VERB PART PUNCT VERB PRON VERB VERB PRON PUNCT 
247,-33.46601858635141,-28.079904678240254,NUM NUM PUNCT PRON VERB PRON ADV ADP NOUN VERB NOUN PUNCT DET NOUN ADP NOUN VERB PART PUNCT 
248,-2.2270994729558264,-1.0778502972196804,PROPN PROPN VERB PUNCT 
249,0.0,0.0,NOUN VERB PROPN 
250,-inf,-41.42512881591047,PROPN CCONJ PROPN ADP PUNCT NUM NUM PUNCT NOUN PART VERB PROPN ADP PROPN PART NOUN VERB VERB PRON PART NOUN 
251,-8.255817759160868,-7.013710445463934,ADV ADV PRON VERB VERB PUNCT VERB PUNCT 
252,-15.138691432963965,-15.175610634413381,VERB PROPN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN CCONJ NOUN PUNCT 
253,-inf,-24.610321969061747,ADP NOUN NOUN PART NOUN ADV VERB PUNCT NOUN NOUN CCONJ NOUN PART PART NOUN ADV ADV VERB NOUN PUNCT 
254,-23.6966084823244,-16.99436051043449,PROPN NOUN ADP NOUN NOUN NOUN ADP PROPN NOUN NOUN VERB VERB NOUN NOUN PUNCT 
255,-23.401247634345587,-21.825201952802825,ADJ NOUN ADV VERB ADV VERB ADP ADP NOUN ADP NOUN VERB VERB PUNCT 
256,-9.522101627815639,-6.965217584482972,ADV PROPN NOUN NOUN VERB ADV VERB PUNCT 
257,-14.829362560784098,-6.942128237310427,PUNCT NOUN ADP PRON VERB PART NOUN PUNCT 
258,-inf,-8.015021330358861,DET NUM NUM ADV VERB ADJ NOUN PUNCT PUNCT 
259,-inf,-9.16287481141512,VERB VERB DET NUM NUM VERB PART NOUN NOUN PUNCT 
260,-inf,-21.99853892248661,ADV ADP NOUN ADV VERB ADJ NOUN PUNCT NOUN NOUN NOUN ADV VERB PART PROPN NOUN PUNCT 
261,0.0,0.0,VERB NOUN NOUN 
262,-10.643508615202071,-7.984125159505122,DET NOUN ADV VERB NOUN NUM NOUN PUNCT 
263,-inf,-47.18741598433503,PROPN NOUN ADP PROPN NOUN PART PUNCT ADP NOUN ADV VERB PART NOUN PUNCT NOUN ADV VERB VERB NOUN PART NUM NOUN PART NOUN NOUN PUNCT NOUN CCONJ DET NOUN PUNCT 
264,-2.0794415416798357,-0.9182689718862607,ADV ADV X VERB PUNCT 
265,-7.4394968032245075,-7.237506104509728,ADV ADV ADV ADP NOUN CCONJ NOUN PUNCT 
266,-11.105862303509229,-5.470296842128849,ADP PROPN PROPN NOUN PART NOUN NOUN PUNCT 
267,-36.5008136415048,-23.46708942732512,DET NUM PUNCT NOUN PART NOUN PUNCT NOUN ADV ADV VERB NOUN NOUN PART NOUN NOUN NOUN PUNCT PUNCT 
268,-inf,-24.258768063643057,ADV VERB VERB PUNCT NOUN ADP NUM PUNCT VERB PART PRON PART NOUN PUNCT 
269,-inf,-13.392471497906856,ADP PROPN NOUN PART VERB NUM NUM NUM NUM NOUN PUNCT 
270,-inf,-28.393614087817223,ADV DET PROPN NOUN PART PART PROPN NOUN VERB PART PROPN ADP NOUN ADV VERB DET NOUN PUNCT 
271,-13.786921941353976,-10.361452633821429,PROPN PUNCT PROPN NOUN ADP PROPN NOUN NOUN VERB PUNCT 
272,-inf,-47.374760482834986,PUNCT ADV PRON SCONJ VERB PROPN NOUN PUNCT ADV VERB ADP NOUN PUNCT NOUN NOUN NUM PUNCT NOUN NOUN NOUN PUNCT VERB PUNCT ADV VERB NOUN PUNCT PUNCT 
273,-1.023623550190798,-3.089212148232371,ADV ADP NOUN PUNCT 
274,-0.6931471805599453,-1.780198646826979,ADJ PART PROPN PUNCT 
275,-inf,-57.53006387269436,ADV ADV VERB X VERB VERB NOUN NUM NUM PART VERB PART DET ADV ADV VERB PART PUNCT DET NUM NOUN VERB NOUN ADV NUM PART NOUN NOUN PUNCT 
276,-17.145984662897806,-12.119576505285654,PROPN PUNCT DET NOUN VERB PRON ADP PRON PART NOUN PUNCT 
277,-54.47597521293808,-44.290930383853656,VERB NOUN NOUN PUNCT NOUN PUNCT NOUN VERB ADP PROPN PROPN VERB PUNCT ADV VERB ADV NUM ADV VERB PUNCT PROPN NOUN CCONJ NOUN NOUN PUNCT 
278,-7.699950105574258,-3.7677836985914106,PROPN PUNCT NOUN NOUN ADV VERB NOUN 
279,-3.2084369131403716,-1.4116914471455257,ADP NOUN VERB PUNCT 
280,-0.5280674302004967,-2.283484921620626,PROPN NOUN NUM PUNCT 
281,-30.448445074564674,-14.196956924976957,ADV VERB PART NOUN NOUN VERB PART ADJ NOUN PART NOUN NOUN PUNCT 
282,-5.259067392266264,-3.461663862022954,SCONJ PRON ADV VERB NOUN NOUN PUNCT 
283,0.0,0.0,PROPN VERB PUNCT 
284,-19.091658456158914,-11.07993214035271,ADV VERB PROPN ADP NOUN ADV VERB PART NOUN PUNCT 
285,-inf,-inf,PROPN NOUN NOUN NOUN NOUN PROPN PUNCT PROPN VERB PUNCT NOUN NOUN PART PART ADP NUM NUM VERB PART PROPN VERB PART NOUN ADV ADP PUNCT NOUN VERB ADJ NOUN PUNCT PUNCT 
286,-38.64965253121554,-29.15948149844714,NUM NUM ADP NUM NUM NUM NOUN PART NOUN VERB PUNCT PUNCT ADJ NOUN PUNCT NOUN PART NOUN NOUN 
287,-inf,-14.822717387070107,NOUN NOUN PART NOUN NOUN NOUN ADV VERB X VERB PART PUNCT 
288,-18.86594901196254,-9.727603895747553,DET NOUN ADV ADP NOUN ADV VERB PART NOUN PUNCT 
289,-1.7132438222599795,-1.2800836152942163,VERB VERB NOUN PUNCT 
290,-inf,-47.72216080953661,PROPN NUM NUM PART ADP NOUN PART VERB NOUN PUNCT ADV NOUN VERB NOUN ADV VERB PUNCT VERB VERB VERB NOUN PART DET DET ADJ NOUN PUNCT 
291,-5.853472080244769,-5.314379727348202,ADP PRON VERB NOUN CCONJ NOUN PUNCT 
292,-3.580813162683336,-3.641180799294536,ADJ NOUN VERB PRON PUNCT 
293,-68.63650218176475,-49.518262654428426,NUM NOUN VERB PUNCT ADV VERB PART NUM NOUN ADV VERB NOUN PART ADJ NUM NOUN PUNCT ADV PROPN ADV ADV ADV VERB PART VERB PROPN PART NOUN PUNCT 
294,-26.77140705077251,-23.853192739404435,ADV ADV NOUN PUNCT PROPN PUNCT PROPN DET PROPN PUNCT PROPN NOUN PART NOUN PUNCT 
295,-11.680382405586972,-8.458235445098415,PRON ADV ADV VERB PRON PART VERB PART PUNCT 
296,-5.580620548458787,-3.415669925894658,SCONJ VERB ADP NOUN PART VERB PUNCT 
297,-67.38086550203269,-39.73475862987455,ADP NOUN PUNCT NOUN ADP NOUN PART NUM NUM NOUN NOUN ADV VERB VERB PUNCT PRON ADV ADP PROPN NOUN NOUN NOUN NOUN VERB PART NOUN PUNCT 
298,-25.04809453475517,-19.98963582328324,PRON VERB VERB PUNCT PUNCT ADP PRON ADV VERB DET NOUN NOUN PART PUNCT 
299,-12.625570238887732,-9.769032128646323,PRON ADV VERB NOUN DET NUM NOUN PUNCT 
300,-7.450487847850754,-4.076020549689186,ADJ NOUN VERB NOUN PART NOUN PUNCT 
301,-8.53403324284187,-7.420785066593506,PROPN PUNCT NOUN VERB CCONJ NOUN NOUN 
302,-36.21750347244085,-23.04633423528451,NOUN ADP PROPN NOUN NOUN PROPN PART PROPN PROPN NOUN ADV VERB NOUN VERB PART NOUN PUNCT 
303,-50.467426377106044,-39.092206107516596,NUM NUM VERB PROPN NOUN PUNCT NUM NUM VERB NOUN NOUN NOUN PUNCT PUNCT NOUN PUNCT ADV VERB PROPN CCONJ PROPN PART ADJ NOUN PUNCT 
304,-14.64333097862989,-12.68748246133949,NOUN NOUN PART NOUN NOUN PART ADV VERB DET NOUN PUNCT 
305,-8.164191397281245,-6.278578999028069,PROPN PART NOUN CCONJ NOUN NOUN NOUN PUNCT 
306,-9.831287356301777,-6.62018144715373,NOUN VERB NOUN VERB VERB NOUN NOUN PUNCT 
307,-2.9545742010604834,-2.2335922215070942,ADV VERB PROPN VERB PUNCT 
308,-7.557559015355974,-7.0029476489696565,PROPN NOUN PROPN PROPN PART NOUN VERB PUNCT 
309,-inf,-97.23810441182457,ADP NOUN PUNCT ADP PROPN NOUN VERB PART PART NUM NOUN PUNCT PROPN VERB PART VERB PROPN NOUN PART NOUN NOUN PUNCT ADJ NOUN PROPN ADV VERB PROPN PUNCT ADP NOUN VERB PART PROPN NOUN NOUN NOUN PROPN PROPN PROPN PROPN VERB PUNCT ADV ADP NOUN VERB VERB ADJ ADJ NOUN PUNCT 
310,-inf,-30.285940541800457,DET NUM NOUN VERB PART VERB ADP NOUN PART VERB VERB PART ADJ NOUN ADV VERB VERB VERB PART NOUN PUNCT 
311,-inf,-73.85275847368143,ADV PUNCT ADV PRON NOUN NOUN PART ADJ NOUN NOUN CCONJ ADJ NOUN ADV VERB VERB PUNCT NUM ADJ NOUN NOUN PART VERB PART ADV NUM NOUN VERB PART NOUN NOUN PUNCT NUM NOUN NOUN ADV VERB VERB PART NOUN PUNCT 
312,-2.104250847192914,-1.2580468741842041,VERB VERB NOUN NOUN NOUN 
313,-inf,-12.104999591361514,NUM NUM VERB PROPN ADJ NOUN PUNCT PROPN NOUN PUNCT 
314,-26.39423187502444,-13.40525802308829,PROPN PROPN NOUN PART VERB PART NOUN CCONJ NOUN NOUN PART NOUN PUNCT 
315,-inf,-inf,NOUN PUNCT VERB ADJ PROPN NOUN NOUN PUNCT NOUN NOUN PUNCT NOUN PART NUM NUM PROPN NOUN VERB NUM NUM PUNCT ADJ NOUN PUNCT PUNCT VERB X PUNCT ADJ PART PROPN NOUN NOUN PART VERB VERB PART NOUN PUNCT VERB VERB PUNCT PUNCT PUNCT 
316,-inf,-33.7861362429684,VERB NOUN NOUN DET VERB PART PROPN NOUN PROPN NOUN VERB ADJ NOUN PART NOUN PART X VERB PUNCT 
317,-32.552551850789705,-25.59575734600134,NOUN NOUN PART VERB PROPN NOUN PART ADJ NOUN ADV ADV VERB PRON VERB ADV VERB VERB PUNCT 
318,-2.085107279215513,-0.18557510370304742,DET ADJ PART NOUN PUNCT 
319,-inf,-29.101033977829214,NOUN NOUN ADP DET NOUN NOUN PART PART NOUN VERB ADP VERB PUNCT NOUN NOUN NOUN ADV VERB PUNCT 
320,-57.276245881965494,-40.87416165649939,PROPN ADV VERB PROPN NOUN NOUN NOUN PUNCT PROPN NOUN NOUN NOUN NOUN NOUN NOUN CCONJ NOUN PUNCT ADV VERB PROPN PROPN NOUN VERB PROPN NOUN NOUN PUNCT 
321,-7.42729980680323,-3.6408821322052005,NOUN VERB PROPN NOUN NOUN NOUN PUNCT 
322,-15.806939844578546,-11.045858197015974,PRON ADV ADP PROPN PROPN NOUN VERB NUM NUM PUNCT 
323,-17.525240415211975,-10.002874315826968,PRON VERB VERB PART NOUN NOUN VERB ADV VERB PUNCT 
324,-9.525127983151584,-6.3458439238348525,ADV PRON VERB ADV VERB NOUN VERB PUNCT 
325,0.0,0.0,PUNCT PUNCT PUNCT 
326,-2.7692938263429285,-1.9811790162278085,PRON ADV VERB PUNCT 
327,-10.545485896361228,-6.131489689440511,VERB PUNCT VERB PROPN NOUN PART NOUN NOUN 
328,-4.716979954058237,-2.399114521341774,VERB ADP NOUN NOUN VERB PUNCT 
329,-16.24156913891988,-9.054969591247685,PRON ADV VERB VERB DET NUM NOUN ADV VERB PUNCT 
330,-inf,-16.9288643686143,ADV PUNCT PROPN VERB NUM VERB ADJ NOUN PART ADJ NOUN PUNCT 
331,-22.31291322749602,-12.574886591487804,ADP PROPN NOUN CCONJ NOUN NOUN PART VERB PART NOUN NOUN PUNCT 
332,-65.89994357719704,-54.395309378228404,ADV ADV VERB PROPN PUNCT PROPN NOUN NOUN NOUN PROPN PROPN ADP NOUN PART VERB PROPN ADV VERB PROPN NOUN PUNCT ADP NOUN NOUN ADJ VERB ADJ NOUN NOUN PUNCT 
333,-10.342153390670152,-6.891461381931629,X DET NOUN NOUN ADV VERB PART PUNCT 
334,-0.6931471805599453,-0.47381638540029164,ADV NOUN ADV VERB PUNCT 
335,-40.53272470161666,-29.64474015218126,PRON ADV VERB PART NOUN PUNCT NOUN ADV VERB NOUN VERB PROPN PUNCT ADV PRON ADV VERB DET NOUN PUNCT 
336,-37.544354265334185,-27.068325427398626,NOUN VERB NOUN NOUN NOUN PUNCT VERB NOUN NOUN NOUN PUNCT VERB PROPN NOUN VERB NOUN VERB VERB NOUN PUNCT 
337,-19.78194764434441,-10.254378086984772,NOUN ADP NUM NOUN VERB PART NUM NUM NOUN NOUN PUNCT 
338,-38.68318537416589,-20.8577630630092,PRON VERB ADP NOUN VERB VERB PART NOUN PUNCT VERB NOUN ADV ADV VERB VERB NOUN PUNCT 
339,-inf,-76.92113610910542,ADP PUNCT NOUN PUNCT VERB PUNCT PRON PART NOUN ADV NUM NUM VERB PART NOUN PART NOUN PUNCT NOUN NOUN NOUN NOUN NOUN ADV VERB ADV VERB PUNCT NOUN NUM NOUN VERB PROPN NOUN PUNCT PUNCT DET NOUN VERB VERB ADJ PART NOUN PUNCT PUNCT 
340,-12.039270625366136,-13.753372495253302,ADV NOUN NOUN NOUN ADV DET ADJ NOUN PUNCT 
341,-5.050721564352045,-1.913152319293801,PRON VERB PRON ADV VERB VERB 
342,-3.2055141712403503,-1.445874807643802,ADV ADP ADJ NOUN VERB PUNCT 
343,-2.5077461417578233,-0.2235009494595437,NOUN ADV ADV VERB PUNCT 
344,-48.13891017427539,-36.88322950925606,PRON ADV VERB PRON ADP NOUN PART NOUN PUNCT ADV PRON ADV VERB VERB PRON ADP VERB PART ADV NOUN VERB PUNCT 
345,-inf,-28.40558001569527,ADV VERB NOUN PART NOUN NOUN ADV ADV VERB NOUN PUNCT ADV ADV VERB PART VERB NUM NUM PART NOUN PUNCT 
346,-17.97676498684843,-10.941314663695445,NOUN ADJ NOUN NOUN VERB PUNCT NOUN NOUN ADV VERB PUNCT 
347,-inf,-1.4277998826660747,NUM NOUN PART PUNCT 
348,-inf,-9.625476885098651,VERB ADV VERB VERB VERB PART ADJ NOUN PUNCT 
349,-inf,-13.876946855892717,ADV PRON ADV VERB PART PRON NOUN PART VERB PART NOUN PUNCT 
350,-13.984051001137633,-11.234078490801236,PRON VERB VERB PUNCT VERB PUNCT NOUN PART PUNCT 
351,-24.6582033796879,-20.975284193997787,PROPN NUM NUM NOUN NOUN PUNCT ADJ PROPN VERB ADJ NOUN PART NOUN PUNCT 
352,-82.05003788068186,-51.71590771873691,PROPN PROPN ADV ADP PROPN NOUN NOUN VERB PART ADJ NOUN PUNCT VERB PART ADP NOUN PART ADV ADP NOUN NOUN PROPN PART NOUN PART VERB PART NUM NUM NOUN NOUN PUNCT 
353,-inf,-51.960691204613504,ADP NOUN VERB VERB PART NOUN NOUN ADV VERB PUNCT NOUN PROPN NOUN CCONJ ADJ NOUN PROPN PROPN NUM NUM ADV ADV VERB PUNCT NOUN VERB NOUN VERB PUNCT 
354,-43.09365618939603,-30.91273141111764,DET NOUN ADV VERB PART NOUN ADP VERB ADJ NOUN PART VERB ADP NOUN VERB PART NOUN PART NOUN PUNCT 
355,-5.051496893163728,-1.5891144394621861,ADJ NOUN SCONJ VERB NOUN PUNCT 
356,-30.481598656623493,-23.511393710818542,ADV VERB NOUN VERB NOUN PUNCT VERB NOUN PUNCT NOUN NOUN PUNCT NOUN NOUN PART ADJ NOUN PUNCT 
357,-13.370708787798103,-9.437426173397778,ADV VERB ADP NOUN NOUN PROPN VERB NOUN PUNCT 
358,-31.110644042131405,-17.516955474592915,NOUN PART NOUN VERB NOUN NOUN NOUN PART NOUN NOUN ADV VERB ADV VERB PUNCT 
359,-10.15483360916715,-7.8701520457558765,NOUN NOUN VERB PROPN NOUN PUNCT VERB PUNCT 
360,-inf,-26.747793620068546,PROPN VERB PART NOUN ADP NOUN PART NOUN VERB ADP NUM ADJ PART NOUN PART VERB PUNCT 
361,-2.660982690244224,-1.7447980304377646,ADV VERB VERB PUNCT 
362,-4.31637638468362,-2.7752367283265205,VERB PRON PART PUNCT 
363,-13.05671913557461,-8.149686639783805,VERB NOUN PROPN VERB VERB NOUN PART NOUN PUNCT 
364,-5.516233113736396,-5.10155521822101,ADV DET NOUN ADP NOUN VERB PUNCT 
365,-23.730331501990225,-16.190849720849176,PRON VERB ADV DET PROPN NOUN VERB NOUN VERB PART NOUN PUNCT 
366,-16.408338820363998,-14.191038163935803,ADV NUM NUM NOUN CCONJ NOUN ADV ADP VERB NOUN PUNCT 
367,-1.1288562149884553,-0.9912487378032242,VERB NOUN NOUN PUNCT 
368,-7.984288655931138,-3.032666161352439,PRON ADV VERB PART NOUN PUNCT 
369,-31.379420677654032,-28.96099324765329,PUNCT PROPN NOUN PUNCT PART ADJ PROPN NOUN PART ADV VERB ADJ DET NOUN PUNCT 
370,-inf,-13.898012687302248,ADV VERB PART PROPN CCONJ PROPN NOUN NOUN PART NOUN NOUN PUNCT 
371,-4.15097886515393,-4.476024765306823,PUNCT PROPN PUNCT ADJ PROPN 
372,-18.917116497699446,-13.850351933339667,ADV VERB DET PROPN NOUN NOUN VERB NUM NUM NOUN NOUN PUNCT 
373,-inf,-20.36305851515735,PROPN NOUN PART NOUN NOUN VERB NOUN ADV VERB PART VERB PART ADJ NOUN NOUN PUNCT 
374,-25.36317755354862,-17.484861630925213,ADV ADV ADV VERB PROPN ADP NUM NUM PROPN NOUN VERB PART PUNCT 
375,-13.500616598720868,-8.105241058981429,PROPN PUNCT PROPN PUNCT NOUN ADV ADV VERB PUNCT 
376,-8.869848573946465,-6.612030287034137,PROPN PUNCT NOUN VERB VERB NUM NUM 
377,-9.806413063839244,-9.042251825254613,ADJ NOUN VERB ADV ADP NOUN PART PUNCT 
378,-inf,-23.789060869172257,NOUN PROPN PROPN PUNCT ADV NUM NUM PART PROPN ADV VERB PART NOUN NOUN PART NOUN PUNCT 
379,-9.616392295577638,-6.6358517639598675,NOUN NOUN ADP PROPN PART NOUN ADV VERB PUNCT 
380,-2.797580556855126,-1.4071696917846195,NOUN ADV VERB PUNCT 
381,-inf,-6.473661613114919,NUM NOUN PART PART NOUN ADV VERB PUNCT 
382,-inf,-4.672908829366836,VERB ADV VERB PART NOUN VERB PUNCT 
383,-19.765775450406974,-12.607353098105762,PRON VERB VERB VERB PRON PART NOUN ADV VERB PRON PUNCT 
384,-inf,-45.42956367749675,NUM NUM NOUN NOUN NOUN NOUN ADV ADP NOUN CCONJ NOUN ADP PROPN NOUN VERB PUNCT NOUN NOUN VERB PUNCT ADP VERB PART NOUN PART VERB NOUN PUNCT PUNCT 
385,-48.67684314329397,-35.87853318034809,PROPN NOUN VERB VERB NUM NOUN NOUN PART NOUN VERB NOUN PUNCT PUNCT NOUN NOUN PUNCT VERB PUNCT ADP NOUN NOUN PART PUNCT 
386,-103.13226401659246,-74.76089612110107,ADV ADP PROPN VERB NOUN VERB PROPN PUNCT ADP PROPN VERB ADV PROPN PROPN ADJ NOUN NOUN NOUN NOUN PART PROPN NOUN NOUN NOUN NOUN ADP PROPN NOUN NOUN NOUN VERB PROPN NOUN VERB PART PUNCT ADV ADP NOUN VERB PUNCT 
387,-18.128130909104463,-11.538718320305465,PRON VERB ADV NOUN NOUN ADV VERB VERB PRON PUNCT 
388,-22.247994702646547,-17.16067905984629,ADV NOUN VERB ADP NOUN VERB NOUN ADV ADV ADP NOUN NOUN PUNCT 
389,-2.1773144173768895,-0.6906240847681796,NOUN NOUN PART NOUN NOUN 
390,-inf,-13.3909827754661,NOUN PRON ADV NOUN ADV NOUN VERB PART PUNCT 
391,-9.18193039746842,-3.9082775292168543,DET NUM NOUN ADV ADV VERB PUNCT 
392,-21.28289179351198,-13.92108448587862,ADV ADP VERB NOUN NOUN PART PROPN VERB VERB PART PUNCT 
393,-3.3103305821763755,-4.55171121051294,NOUN NOUN ADV VERB DET NOUN PUNCT 
394,-inf,-60.065863118922294,ADV VERB ADV VERB VERB PART NOUN PUNCT NOUN NOUN PUNCT NOUN PUNCT VERB NOUN PART NOUN PUNCT NOUN NOUN NOUN CCONJ PROPN NOUN PART PUNCT ADV NOUN ADV VERB PART NOUN NOUN ADV VERB ADJ NOUN PART PUNCT 
395,-50.658547465664775,-42.90942852310861,CCONJ PROPN NOUN PUNCT PROPN PART ADJ NOUN NOUN NOUN PROPN PUNCT PROPN PROPN VERB PROPN NOUN ADP ADV NOUN VERB VERB PART NOUN PUNCT 
396,-32.41941583356672,-20.379101481295237,DET ADV VERB PRON PART NOUN ADV ADV VERB ADP NOUN PART DET NOUN PUNCT 
397,-8.047775797065817,-4.9667554338503255,NOUN VERB PROPN NOUN NOUN PROPN PUNCT 
398,-inf,-17.261361099770333,VERB NOUN PUNCT NOUN ADV ADP NOUN VERB PUNCT PART NOUN PUNCT 
399,-inf,-26.97478715549715,ADV VERB ADJ ADJ NOUN NOUN PART PUNCT PRON VERB VERB VERB NOUN NOUN PART PART ADJ NOUN PUNCT 
400,-13.297145479231713,-12.323719629486368,NOUN ADP PRON ADV ADP NOUN CCONJ PROPN PUNCT 
401,-2.7353341600506784,-1.5777805925634087,PROPN ADV VERB NOUN PUNCT 
402,-54.31510920113538,-44.24842257575079,ADP NOUN NOUN NOUN VERB NOUN CCONJ NOUN PUNCT NOUN PART NOUN NOUN CCONJ NOUN NOUN NOUN VERB ADP NOUN VERB ADJ NOUN CCONJ VERB NOUN NOUN NOUN PUNCT 
403,-0.44071922278198816,-0.23751574466386796,ADV VERB ADJ NOUN PUNCT 
404,-inf,-46.19733697809984,NUM NOUN PART NOUN ADV VERB VERB VERB NOUN NOUN PUNCT PRON ADV VERB PART DET ADJ NOUN PUNCT NOUN ADV X PRON PART NOUN NOUN VERB PUNCT PUNCT 
405,-19.541611830352245,-10.957016372690054,NOUN ADV VERB ADV VERB PUNCT ADV VERB NOUN NOUN PUNCT 
406,-13.33546752412991,-9.16395955450716,NOUN NOUN NOUN VERB NOUN ADV ADV VERB PUNCT 
407,-0.543823541481003,-0.8045147972601288,ADP NUM NUM NOUN PUNCT 
408,-24.193665995323002,-10.283414917339782,NOUN VERB PRON ADV VERB VERB ADV VERB PART NOUN PUNCT 
409,-inf,-20.426136291120518,PRON ADV VERB NOUN PART ADV VERB PART PROPN ADJ ADJ NOUN NOUN PUNCT 
410,-7.4914880614171775,-5.216665176484544,PRON ADV VERB PRON ADV VERB PUNCT 
411,-2.1910754418958693,-1.1062308727400973,ADV ADP NOUN NOUN PUNCT 
412,-29.27600840298077,-22.044259771922736,VERB PART PUNCT VERB PART NOUN NOUN PUNCT PUNCT PROPN PROPN PROPN PUNCT PART PUNCT 
413,-18.90474288516759,-18.641043359539022,PROPN VERB NOUN PUNCT NUM NOUN PROPN ADJ NOUN PUNCT PUNCT 
414,-8.447983726635037,-2.8838214064191505,DET NOUN VERB PART NOUN PUNCT 
415,-27.426991557905414,-21.599301080816183,ADV PUNCT PROPN VERB PART NOUN NOUN NOUN NOUN NOUN PUNCT CCONJ VERB ADJ NOUN PUNCT 
