,en,zhs,zhs_ud
202,-24.547589987122166,-17.511470144193247,PROPN ADV ADP ADJ PART NOUN NOUN NOUN PART NOUN PUNCT 
203,-13.310302230904812,-8.63159648569209,ADP PRON ADV VERB NUM NOUN PUNCT 
204,-13.815892155174605,-12.158348452331271,ADV PROPN DET NOUN NOUN NOUN PUNCT 
205,-109.38965063673297,-78.31996966000419,DET NUM VERB PROPN NOUN PART NOUN VERB PART PROPN ADV VERB ADV ADV VERB VERB VERB ADJ PART NOUN PUNCT ADV VERB PART PROPN ADV ADV VERB VERB PROPN PUNCT ADV VERB VERB PROPN PUNCT ADV ADV VERB VERB PROPN PUNCT 
206,-37.739529114984386,-30.407838142884366,NUM NOUN NOUN PUNCT DET NOUN NOUN NOUN PART NOUN CCONJ DET NOUN NOUN PART NOUN ADV ADV VERB PUNCT 
207,-13.154104198685724,-7.654174569906386,PRON PART NOUN VERB NOUN VERB PUNCT 
208,-6.701445531101932,-5.987114237307017,PRON VERB VERB PRON PUNCT 
209,-10.264957883824533,-8.119780832005237,PRON VERB ADV ADV VERB NOUN PUNCT 
210,-17.321769584384704,-13.149590926916154,PROPN PUNCT ADV VERB VERB PROPN VERB NOUN PUNCT 
211,-117.50307960417854,-97.94514526219086,ADV DET NOUN PUNCT PROPN VERB NOUN VERB NOUN NOUN PUNCT ADJ NOUN PUNCT VERB VERB PUNCT NOUN VERB NOUN ADV VERB VERB PUNCT ADV ADV VERB VERB PUNCT VERB VERB PUNCT VERB PART VERB PART NOUN VERB ADV PUNCT NOUN NOUN VERB ADV ADP NOUN PART PROPN NOUN PART VERB PUNCT 
212,-13.416377660347596,-11.174414836423159,ADV PRON ADV ADV VERB ADJ NOUN PUNCT 
213,-16.005904513185232,-12.03033008427968,VERB NOUN NOUN ADV VERB ADP NOUN PART PUNCT 
214,-2.8532039218978014,-2.0390813156415706,VERB PART NOUN 
215,-6.487883793406952,-5.437228463493027,PROPN PUNCT PROPN NOUN PUNCT 
216,-1.3427469491592319,-1.3576927273274162,NOUN PUNCT VERB 
217,-2.8794851866101903,-1.890877406441203,VERB VERB PUNCT 
218,-13.452663000372286,-9.85897715035681,PRON ADP PROPN ADV VERB PART PUNCT 
219,-36.619098786531666,-29.20569575461441,PUNCT ADV ADJ PART NOUN NOUN ADV VERB DET NUM NOUN VERB PRON NOUN PUNCT PUNCT 
220,-15.57525434895743,-11.996113647068901,PRON VERB PRON X VERB PART PUNCT 
221,-21.27988944457452,-13.285225422613554,NUM VERB NOUN PART NOUN VERB NOUN PART NOUN PUNCT 
222,-5.285384571742275,-3.6436851952862486,NOUN VERB VERB PUNCT 
223,-5.407073934423476,-5.102371223154563,PUNCT PUNCT NOUN PUNCT 
224,-70.38051863602632,-58.81177563305593,PRON ADP ADJ NOUN PART VERB VERB PUNCT PROPN ADP PRON ADP PROPN ADV VERB NOUN PUNCT ADV ADV VERB PART ADP NUM PROPN NOUN NOUN VERB PROPN PUNCT 
225,-49.370631380247254,-33.76156745779735,DET NOUN PART NOUN VERB VERB X VERB PUNCT ADV ADP NOUN PART NOUN X NOUN VERB NOUN VERB PUNCT 
226,-28.555499926987743,-27.040789102094198,ADV PRON VERB ADV VERB PART VERB DET NOUN PUNCT VERB PUNCT NOUN PART NOUN PUNCT 
227,-4.419632365223034,-2.598822486239491,ADV VERB PART PUNCT 
228,-54.93619139670919,-38.95323843353435,PRON ADV ADV ADV VERB NOUN NOUN VERB VERB NOUN PUNCT NOUN NOUN ADV VERB VERB VERB ADP NOUN NOUN NUM NOUN PART NOUN PUNCT 
229,-11.866570134016921,-9.373426507282502,VERB PRON VERB VERB VERB NOUN PUNCT 
230,-53.381937078597616,-41.370534867318575,PROPN PART PUNCT NUM NUM NOUN VERB PUNCT X NOUN VERB NOUN PUNCT ADV ADV PUNCT VERB NOUN PART NOUN PUNCT PUNCT 
231,-10.43505322057602,-6.036537928084542,VERB VERB NUM NUM PUNCT 
232,-11.357785045328269,-8.169932165093106,ADV VERB VERB NOUN ADJ NOUN PUNCT 
233,-21.677001234300697,-16.369558718452804,ADV VERB DET VERB NOUN PART NOUN VERB NOUN PART PUNCT 
234,-58.614696822536395,-41.20735864945465,PRON ADV VERB PUNCT PROPN NOUN PUNCT PROPN NOUN NOUN NOUN NOUN ADV VERB PART NOUN PUNCT ADP NOUN NOUN NOUN VERB NOUN PART PROPN PUNCT PUNCT 
235,-15.42555346628983,-9.427617096956036,ADV VERB VERB NUM NUM NOUN VERB PUNCT 
236,-15.603169803252044,-11.672109089662332,NOUN VERB NOUN ADP PRON PART NOUN PUNCT 
237,-15.43650251373695,-11.695045556777401,CCONJ PRON NOUN ADV VERB VERB PUNCT 
238,-13.761244488109202,-11.985663209397892,VERB PRON ADP NOUN VERB ADJ NOUN PUNCT 
239,-22.81376119300247,-20.293431137720127,PRON VERB VERB NUM PART NOUN VERB ADP DET VERB PUNCT 
240,-27.945715268357233,-19.908737404568917,X NOUN NOUN ADV VERB VERB DET VERB NOUN PART NOUN VERB PUNCT 
241,-5.7097112186933785,-4.326772861807857,NUM NOUN VERB NOUN PUNCT 
242,-19.423915116940616,-12.270128681438692,NUM NUM NOUN PART NOUN NOUN VERB NUM NOUN PUNCT 
243,-22.41745289118487,-19.905588552600978,PUNCT VERB ADV VERB ADP PROPN VERB PART NOUN ADJ NOUN PUNCT 
244,-18.964222261499284,-22.51962618194389,PUNCT PROPN PROPN PUNCT PUNCT PROPN PUNCT PROPN NUM PUNCT NUM 
245,-19.974247605092817,-15.222745246314862,NOUN ADV ADV VERB VERB DET NOUN VERB PART NOUN PUNCT 
246,-46.62044769606929,-37.779582522413186,PROPN NOUN ADV VERB NOUN PUNCT PRON ADP NOUN VERB CCONJ VERB PART PUNCT VERB PRON VERB VERB PRON PUNCT 
247,-36.24833244192517,-33.40080858086523,NUM NUM PUNCT PRON VERB PRON ADV ADP NOUN VERB NOUN PUNCT DET NOUN ADP NOUN VERB PART PUNCT 
248,-3.766488714938551,-4.272230346693089,PROPN PROPN VERB PUNCT 
249,-2.4058993851320856,-1.7528077888450455,NOUN VERB PROPN 
250,-51.636795181450964,-45.79241280873564,PROPN CCONJ PROPN ADP PUNCT NUM NUM PUNCT NOUN PART VERB PROPN ADP PROPN PART NOUN VERB VERB PRON PART NOUN 
251,-14.476643269768324,-12.82978412408286,ADV ADV PRON VERB VERB PUNCT VERB PUNCT 
252,-27.65713251593041,-24.58724178536438,VERB PROPN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN CCONJ NOUN PUNCT 
253,-45.82433668883535,-29.991807749420765,ADP NOUN NOUN PART NOUN ADV VERB PUNCT NOUN NOUN CCONJ NOUN PART PART NOUN ADV ADV VERB NOUN PUNCT 
254,-28.089114006487016,-22.196753769655462,PROPN NOUN ADP NOUN NOUN NOUN ADP PROPN NOUN NOUN VERB VERB NOUN NOUN PUNCT 
255,-25.70225970656952,-23.019205536664426,ADJ NOUN ADV VERB ADV VERB ADP ADP NOUN ADP NOUN VERB VERB PUNCT 
256,-16.027703141559194,-11.909390366741984,ADV PROPN NOUN NOUN VERB ADV VERB PUNCT 
257,-13.317357449355889,-11.741178199156572,PUNCT NOUN ADP PRON VERB PART NOUN PUNCT 
258,-18.453707779804557,-12.228076286378526,DET NUM NUM ADV VERB ADJ NOUN PUNCT PUNCT 
259,-22.936806685093778,-15.176435358541235,VERB VERB DET NUM NUM VERB PART NOUN NOUN PUNCT 
260,-35.022714971067785,-25.73722770368326,ADV ADP NOUN ADV VERB ADJ NOUN PUNCT NOUN NOUN NOUN ADV VERB PART PROPN NOUN PUNCT 
261,-2.2856394163047997,-1.4954348635342836,VERB NOUN NOUN 
262,-13.47552986349181,-9.987761440771937,DET NOUN ADV VERB NOUN NUM NOUN PUNCT 
263,-70.59917438050697,-52.473586728407646,PROPN NOUN ADP PROPN NOUN PART PUNCT ADP NOUN ADV VERB PART NOUN PUNCT NOUN ADV VERB VERB NOUN PART NUM NOUN PART NOUN NOUN PUNCT NOUN CCONJ DET NOUN PUNCT 
264,-11.277912279417325,-7.034793889985556,ADV ADV X VERB PUNCT 
265,-13.602217313145568,-11.280281059328312,ADV ADV ADV ADP NOUN CCONJ NOUN PUNCT 
266,-13.011899502189001,-9.201085212225879,ADP PROPN PROPN NOUN PART NOUN NOUN PUNCT 
267,-40.36426935432131,-27.407549918807014,DET NUM PUNCT NOUN PART NOUN PUNCT NOUN ADV ADV VERB NOUN NOUN PART NOUN NOUN NOUN PUNCT PUNCT 
268,-32.4295279360073,-26.85057313144522,ADV VERB VERB PUNCT NOUN ADP NUM PUNCT VERB PART PRON PART NOUN PUNCT 
269,-23.34643768344933,-14.577873794857219,ADP PROPN NOUN PART VERB NUM NUM NUM NUM NOUN PUNCT 
270,-42.04501909451686,-36.48815397905703,ADV DET PROPN NOUN PART PART PROPN NOUN VERB PART PROPN ADP NOUN ADV VERB DET NOUN PUNCT 
271,-16.851281174618467,-14.602212222266651,PROPN PUNCT PROPN NOUN ADP PROPN NOUN NOUN VERB PUNCT 
272,-63.72581577894814,-53.987985216121466,PUNCT ADV PRON SCONJ VERB PROPN NOUN PUNCT ADV VERB ADP NOUN PUNCT NOUN NOUN NUM PUNCT NOUN NOUN NOUN PUNCT VERB PUNCT ADV VERB NOUN PUNCT PUNCT 
273,-4.231857783455872,-3.568390483108085,ADV ADP NOUN PUNCT 
274,-7.133173252541289,-5.204967754886381,ADJ PART PROPN PUNCT 
275,-80.78071686241762,-59.277446722666106,ADV ADV VERB X VERB VERB NOUN NUM NUM PART VERB PART DET ADV ADV VERB PART PUNCT DET NUM NOUN VERB NOUN ADV NUM PART NOUN NOUN PUNCT 
276,-22.637397155127196,-19.136912365947673,PROPN PUNCT DET NOUN VERB PRON ADP PRON PART NOUN PUNCT 
277,-56.59604217837188,-47.3786806137863,VERB NOUN NOUN PUNCT NOUN PUNCT NOUN VERB ADP PROPN PROPN VERB PUNCT ADV VERB ADV NUM ADV VERB PUNCT PROPN NOUN CCONJ NOUN NOUN PUNCT 
278,-11.27186143523261,-8.347525002642504,PROPN PUNCT NOUN NOUN ADV VERB NOUN 
279,-4.205972454004425,-2.671181650717555,ADP NOUN VERB PUNCT 
280,-7.247308160715628,-5.015100731841297,PROPN NOUN NUM PUNCT 
281,-24.730740068564096,-15.966613046095015,ADV VERB PART NOUN NOUN VERB PART ADJ NOUN PART NOUN NOUN PUNCT 
282,-10.672429179853092,-6.6550288624223874,SCONJ PRON ADV VERB NOUN NOUN PUNCT 
283,-2.5639387435308185,-2.0213699392736273,PROPN VERB PUNCT 
284,-19.201838646504125,-13.163765578003982,ADV VERB PROPN ADP NOUN ADV VERB PART NOUN PUNCT 
285,-83.64040934948689,-65.53411542552713,PROPN NOUN NOUN NOUN NOUN PROPN PUNCT PROPN VERB PUNCT NOUN NOUN PART PART ADP NUM NUM VERB PART PROPN VERB PART NOUN ADV ADP PUNCT NOUN VERB ADJ NOUN PUNCT PUNCT 
286,-42.272832280861394,-31.93009999256697,NUM NUM ADP NUM NUM NUM NOUN PART NOUN VERB PUNCT PUNCT ADJ NOUN PUNCT NOUN PART NOUN NOUN 
287,-27.692244915373337,-17.49285533275298,NOUN NOUN PART NOUN NOUN NOUN ADV VERB X VERB PART PUNCT 
288,-18.16842272743772,-12.332886886194018,DET NOUN ADV ADP NOUN ADV VERB PART NOUN PUNCT 
289,-5.1651246029149895,-3.3863122699754866,VERB VERB NOUN PUNCT 
290,-69.25945457442256,-55.70486390951376,PROPN NUM NUM PART ADP NOUN PART VERB NOUN PUNCT ADV NOUN VERB NOUN ADV VERB PUNCT VERB VERB VERB NOUN PART DET DET ADJ NOUN PUNCT 
291,-11.061282918829164,-8.836327606189943,ADP PRON VERB NOUN CCONJ NOUN PUNCT 
292,-5.826495445227771,-5.081800188158635,ADJ NOUN VERB PRON PUNCT 
293,-69.95794477981367,-54.86614656197988,NUM NOUN VERB PUNCT ADV VERB PART NUM NOUN ADV VERB NOUN PART ADJ NUM NOUN PUNCT ADV PROPN ADV ADV ADV VERB PART VERB PROPN PART NOUN PUNCT 
294,-32.235677301669504,-29.488913198069607,ADV ADV NOUN PUNCT PROPN PUNCT PROPN DET PROPN PUNCT PROPN NOUN PART NOUN PUNCT 
295,-17.4436549296888,-13.262615404146482,PRON ADV ADV VERB PRON PART VERB PART PUNCT 
296,-10.400575455017368,-9.738383407437075,SCONJ VERB ADP NOUN PART VERB PUNCT 
297,-60.64040794172712,-43.34558871820529,ADP NOUN PUNCT NOUN ADP NOUN PART NUM NUM NOUN NOUN ADV VERB VERB PUNCT PRON ADV ADP PROPN NOUN NOUN NOUN NOUN VERB PART NOUN PUNCT 
298,-28.126704408690447,-22.97735634555616,PRON VERB VERB PUNCT PUNCT ADP PRON ADV VERB DET NOUN NOUN PART PUNCT 
299,-15.463428036203453,-10.511799071147497,PRON ADV VERB NOUN DET NUM NOUN PUNCT 
300,-10.418923815892747,-6.301834168717923,ADJ NOUN VERB NOUN PART NOUN PUNCT 
301,-11.967388667580291,-10.562319500462737,PROPN PUNCT NOUN VERB CCONJ NOUN NOUN 
302,-36.53213687581301,-28.50138445546471,NOUN ADP PROPN NOUN NOUN PROPN PART PROPN PROPN NOUN ADV VERB NOUN VERB PART NOUN PUNCT 
303,-60.253075018818286,-46.65141443027597,NUM NUM VERB PROPN NOUN PUNCT NUM NUM VERB NOUN NOUN NOUN PUNCT PUNCT NOUN PUNCT ADV VERB PROPN CCONJ PROPN PART ADJ NOUN PUNCT 
304,-19.942110026039398,-15.635530563498325,NOUN NOUN PART NOUN NOUN PART ADV VERB DET NOUN PUNCT 
305,-13.883855931012913,-9.798199904157732,PROPN PART NOUN CCONJ NOUN NOUN NOUN PUNCT 
306,-14.498588659520445,-9.817239761160195,NOUN VERB NOUN VERB VERB NOUN NOUN PUNCT 
307,-7.449450668007398,-5.274335173137105,ADV VERB PROPN VERB PUNCT 
308,-15.133003929747362,-11.562520513473364,PROPN NOUN PROPN PROPN PART NOUN VERB PUNCT 
309,-121.04395880700359,-101.65916159766824,ADP NOUN PUNCT ADP PROPN NOUN VERB PART PART NUM NOUN PUNCT PROPN VERB PART VERB PROPN NOUN PART NOUN NOUN PUNCT ADJ NOUN PROPN ADV VERB PROPN PUNCT ADP NOUN VERB PART PROPN NOUN NOUN NOUN PROPN PROPN PROPN PROPN VERB PUNCT ADV ADP NOUN VERB VERB ADJ ADJ NOUN PUNCT 
310,-42.83969036548014,-33.73762680880871,DET NUM NOUN VERB PART VERB ADP NOUN PART VERB VERB PART ADJ NOUN ADV VERB VERB VERB PART NOUN PUNCT 
311,-94.89581168579053,-78.30712280235612,ADV PUNCT ADV PRON NOUN NOUN PART ADJ NOUN NOUN CCONJ ADJ NOUN ADV VERB VERB PUNCT NUM ADJ NOUN NOUN PART VERB PART ADV NUM NOUN VERB PART NOUN NOUN PUNCT NUM NOUN NOUN ADV VERB VERB PART NOUN PUNCT 
312,-7.401150472951473,-4.8161893199358214,VERB VERB NOUN NOUN NOUN 
313,-22.18276355334327,-16.078069418000652,NUM NUM VERB PROPN ADJ NOUN PUNCT PROPN NOUN PUNCT 
314,-24.338198351695837,-18.45693650530804,PROPN PROPN NOUN PART VERB PART NOUN CCONJ NOUN NOUN PART NOUN PUNCT 
315,-108.31376171841404,-92.1603372860057,NOUN PUNCT VERB ADJ PROPN NOUN NOUN PUNCT NOUN NOUN PUNCT NOUN PART NUM NUM PROPN NOUN VERB NUM NUM PUNCT ADJ NOUN PUNCT PUNCT VERB X PUNCT ADJ PART PROPN NOUN NOUN PART VERB VERB PART NOUN PUNCT VERB VERB PUNCT PUNCT PUNCT 
316,-50.10143875942999,-36.90891687006167,VERB NOUN NOUN DET VERB PART PROPN NOUN PROPN NOUN VERB ADJ NOUN PART NOUN PART X VERB PUNCT 
317,-37.344551060685255,-29.45476529428268,NOUN NOUN PART VERB PROPN NOUN PART ADJ NOUN ADV ADV VERB PRON VERB ADV VERB VERB PUNCT 
318,-7.398791175256426,-5.780187992847055,DET ADJ PART NOUN PUNCT 
319,-39.3206507028356,-33.00556895484636,NOUN NOUN ADP DET NOUN NOUN PART PART NOUN VERB ADP VERB PUNCT NOUN NOUN NOUN ADV VERB PUNCT 
320,-62.29814858257827,-44.16878304213999,PROPN ADV VERB PROPN NOUN NOUN NOUN PUNCT PROPN NOUN NOUN NOUN NOUN NOUN NOUN CCONJ NOUN PUNCT ADV VERB PROPN PROPN NOUN VERB PROPN NOUN NOUN PUNCT 
321,-12.911250491143736,-8.496564613929028,NOUN VERB PROPN NOUN NOUN NOUN PUNCT 
322,-20.926205373022995,-15.030542742365757,PRON ADV ADP PROPN PROPN NOUN VERB NUM NUM PUNCT 
323,-17.84883796938396,-12.478198886322447,PRON VERB VERB PART NOUN NOUN VERB ADV VERB PUNCT 
324,-13.059416745156394,-11.508477647334859,ADV PRON VERB ADV VERB NOUN VERB PUNCT 
325,-2.7565267723256723,-2.913928611295986,PUNCT PUNCT PUNCT 
326,-4.513585043807494,-2.055313721107091,PRON ADV VERB PUNCT 
327,-16.443174796800545,-11.00445115202703,VERB PUNCT VERB PROPN NOUN PART NOUN NOUN 
328,-7.964861917518611,-7.220895981875886,VERB ADP NOUN NOUN VERB PUNCT 
329,-19.134239889945764,-12.9793267387897,PRON ADV VERB VERB DET NUM NOUN ADV VERB PUNCT 
330,-24.936051685487737,-22.970962753898842,ADV PUNCT PROPN VERB NUM VERB ADJ NOUN PART ADJ NOUN PUNCT 
331,-21.850628039695582,-16.396076436531406,ADP PROPN NOUN CCONJ NOUN NOUN PART VERB PART NOUN NOUN PUNCT 
332,-69.5221731963764,-58.066801929437865,ADV ADV VERB PROPN PUNCT PROPN NOUN NOUN NOUN PROPN PROPN ADP NOUN PART VERB PROPN ADV VERB PROPN NOUN PUNCT ADP NOUN NOUN ADJ VERB ADJ NOUN NOUN PUNCT 
333,-14.80193165180326,-10.142467109461828,X DET NOUN NOUN ADV VERB PART PUNCT 
334,-8.690857945916134,-6.03789615922453,ADV NOUN ADV VERB PUNCT 
335,-40.81570330447288,-31.30212205836181,PRON ADV VERB PART NOUN PUNCT NOUN ADV VERB NOUN VERB PROPN PUNCT ADV PRON ADV VERB DET NOUN PUNCT 
336,-42.19590285238385,-30.70420224972552,NOUN VERB NOUN NOUN NOUN PUNCT VERB NOUN NOUN NOUN PUNCT VERB PROPN NOUN VERB NOUN VERB VERB NOUN PUNCT 
337,-22.380497883093717,-18.277542178445707,NOUN ADP NUM NOUN VERB PART NUM NUM NOUN NOUN PUNCT 
338,-33.37656862362797,-25.28493490258058,PRON VERB ADP NOUN VERB VERB PART NOUN PUNCT VERB NOUN ADV ADV VERB VERB NOUN PUNCT 
339,-111.00748062413587,-84.12751861648724,ADP PUNCT NOUN PUNCT VERB PUNCT PRON PART NOUN ADV NUM NUM VERB PART NOUN PART NOUN PUNCT NOUN NOUN NOUN NOUN NOUN ADV VERB ADV VERB PUNCT NOUN NUM NOUN VERB PROPN NOUN PUNCT PUNCT DET NOUN VERB VERB ADJ PART NOUN PUNCT PUNCT 
340,-16.38104075220421,-15.780000280773919,ADV NOUN NOUN NOUN ADV DET ADJ NOUN PUNCT 
341,-8.335545388299234,-6.151550551972904,PRON VERB PRON ADV VERB VERB 
342,-7.8310021740633715,-7.967207955121621,ADV ADP ADJ NOUN VERB PUNCT 
343,-7.516258573219385,-4.954472603213358,NOUN ADV ADV VERB PUNCT 
344,-54.12428029342575,-41.72951496961154,PRON ADV VERB PRON ADP NOUN PART NOUN PUNCT ADV PRON ADV VERB VERB PRON ADP VERB PART ADV NOUN VERB PUNCT 
345,-47.60259179936364,-31.435813725950506,ADV VERB NOUN PART NOUN NOUN ADV ADV VERB NOUN PUNCT ADV ADV VERB PART VERB NUM NUM PART NOUN PUNCT 
346,-21.71909081488583,-15.722358971277679,NOUN ADJ NOUN NOUN VERB PUNCT NOUN NOUN ADV VERB PUNCT 
347,-4.188280340446536,-3.156454194263914,NUM NOUN PART PUNCT 
348,-16.497663118005498,-12.668105026920626,VERB ADV VERB VERB VERB PART ADJ NOUN PUNCT 
349,-28.83677580333317,-21.843912360747215,ADV PRON ADV VERB PART PRON NOUN PART VERB PART NOUN PUNCT 
350,-17.43177690221642,-13.237675276878385,PRON VERB VERB PUNCT VERB PUNCT NOUN PART PUNCT 
351,-28.553435454729094,-25.203797168017744,PROPN NUM NUM NOUN NOUN PUNCT ADJ PROPN VERB ADJ NOUN PART NOUN PUNCT 
352,-76.29093711889678,-60.657139579497425,PROPN PROPN ADV ADP PROPN NOUN NOUN VERB PART ADJ NOUN PUNCT VERB PART ADP NOUN PART ADV ADP NOUN NOUN PROPN PART NOUN PART VERB PART NUM NUM NOUN NOUN PUNCT 
353,-69.28367113315501,-52.340343708916436,ADP NOUN VERB VERB PART NOUN NOUN ADV VERB PUNCT NOUN PROPN NOUN CCONJ ADJ NOUN PROPN PROPN NUM NUM ADV ADV VERB PUNCT NOUN VERB NOUN VERB PUNCT 
354,-38.18103095142338,-31.206429692560768,DET NOUN ADV VERB PART NOUN ADP VERB ADJ NOUN PART VERB ADP NOUN VERB PART NOUN PART NOUN PUNCT 
355,-9.753888265113146,-7.519972860922316,ADJ NOUN SCONJ VERB NOUN PUNCT 
356,-33.817280055527384,-26.038253397995344,ADV VERB NOUN VERB NOUN PUNCT VERB NOUN PUNCT NOUN NOUN PUNCT NOUN NOUN PART ADJ NOUN PUNCT 
357,-15.693735298886295,-12.754973473062556,ADV VERB ADP NOUN NOUN PROPN VERB NOUN PUNCT 
358,-31.286547269482185,-19.718846011784194,NOUN PART NOUN VERB NOUN NOUN NOUN PART NOUN NOUN ADV VERB ADV VERB PUNCT 
359,-14.664604120644054,-11.05151311277239,NOUN NOUN VERB PROPN NOUN PUNCT VERB PUNCT 
360,-35.61788726697653,-30.330027239563638,PROPN VERB PART NOUN ADP NOUN PART NOUN VERB ADP NUM ADJ PART NOUN PART VERB PUNCT 
361,-4.445913629935424,-2.4506185770391236,ADV VERB VERB PUNCT 
362,-6.919984980946616,-5.006448996492393,VERB PRON PART PUNCT 
363,-18.923545919382757,-12.898179281542202,VERB NOUN PROPN VERB VERB NOUN PART NOUN PUNCT 
364,-8.88163469058018,-10.819959480309128,ADV DET NOUN ADP NOUN VERB PUNCT 
365,-23.559229563914297,-20.695606610376533,PRON VERB ADV DET PROPN NOUN VERB NOUN VERB PART NOUN PUNCT 
366,-23.87240122677858,-18.599115298357056,ADV NUM NUM NOUN CCONJ NOUN ADV ADP VERB NOUN PUNCT 
367,-4.521665286341283,-2.9253119134946184,VERB NOUN NOUN PUNCT 
368,-9.386758035808484,-4.801193954046192,PRON ADV VERB PART NOUN PUNCT 
369,-35.986256542280806,-32.56643454073221,PUNCT PROPN NOUN PUNCT PART ADJ PROPN NOUN PART ADV VERB ADJ DET NOUN PUNCT 
370,-25.11290181025705,-17.87343909199721,ADV VERB PART PROPN CCONJ PROPN NOUN NOUN PART NOUN NOUN PUNCT 
371,-6.740036009260345,-8.279226306151447,PUNCT PROPN PUNCT ADJ PROPN 
372,-23.680907002963767,-18.22275794164938,ADV VERB DET PROPN NOUN NOUN VERB NUM NUM NOUN NOUN PUNCT 
373,-31.76720954865305,-22.571351337082007,PROPN NOUN PART NOUN NOUN VERB NOUN ADV VERB PART VERB PART ADJ NOUN NOUN PUNCT 
374,-30.21234152673736,-23.437782499588412,ADV ADV ADV VERB PROPN ADP NUM NUM PROPN NOUN VERB PART PUNCT 
375,-15.33456740573126,-13.129687314611632,PROPN PUNCT PROPN PUNCT NOUN ADV ADV VERB PUNCT 
376,-13.591830734368347,-10.546134418899808,PROPN PUNCT NOUN VERB VERB NUM NUM 
377,-13.294326899660923,-10.730893062775134,ADJ NOUN VERB ADV ADP NOUN PART PUNCT 
378,-42.795474336455676,-31.172040047466457,NOUN PROPN PROPN PUNCT ADV NUM NUM PART PROPN ADV VERB PART NOUN NOUN PART NOUN PUNCT 
379,-15.326049277677246,-12.368014699595209,NOUN NOUN ADP PROPN PART NOUN ADV VERB PUNCT 
380,-4.991194641303867,-2.9888830428791677,NOUN ADV VERB PUNCT 
381,-16.034464599181597,-10.379832857510618,NUM NOUN PART PART NOUN ADV VERB PUNCT 
382,-11.794654607178598,-8.121331384163007,VERB ADV VERB PART NOUN VERB PUNCT 
383,-23.51207941006579,-16.58012260041731,PRON VERB VERB VERB PRON PART NOUN ADV VERB PRON PUNCT 
384,-62.38238338845645,-48.653509193902586,NUM NUM NOUN NOUN NOUN NOUN ADV ADP NOUN CCONJ NOUN ADP PROPN NOUN VERB PUNCT NOUN NOUN VERB PUNCT ADP VERB PART NOUN PART VERB NOUN PUNCT PUNCT 
385,-51.394783200466065,-37.8210095007461,PROPN NOUN VERB VERB NUM NOUN NOUN PART NOUN VERB NOUN PUNCT PUNCT NOUN NOUN PUNCT VERB PUNCT ADP NOUN NOUN PART PUNCT 
386,-97.62592789488404,-77.55925111724598,ADV ADP PROPN VERB NOUN VERB PROPN PUNCT ADP PROPN VERB ADV PROPN PROPN ADJ NOUN NOUN NOUN NOUN PART PROPN NOUN NOUN NOUN NOUN ADP PROPN NOUN NOUN NOUN VERB PROPN NOUN VERB PART PUNCT ADV ADP NOUN VERB PUNCT 
387,-20.57748313377484,-16.51778963827282,PRON VERB ADV NOUN NOUN ADV VERB VERB PRON PUNCT 
388,-26.537751936917786,-21.4812736663241,ADV NOUN VERB ADP NOUN VERB NOUN ADV ADV ADP NOUN NOUN PUNCT 
389,-7.426102863329713,-4.214599952093251,NOUN NOUN PART NOUN NOUN 
390,-22.832250998727755,-18.00662097587007,NOUN PRON ADV NOUN ADV NOUN VERB PART PUNCT 
391,-12.61423323601179,-7.720609211685858,DET NUM NOUN ADV ADV VERB PUNCT 
392,-25.004673209865146,-19.084510194873424,ADV ADP VERB NOUN NOUN PART PROPN VERB VERB PART PUNCT 
393,-9.526651979470518,-8.297467307715657,NOUN NOUN ADV VERB DET NOUN PUNCT 
394,-89.40408560174535,-63.90531440465441,ADV VERB ADV VERB VERB PART NOUN PUNCT NOUN NOUN PUNCT NOUN PUNCT VERB NOUN PART NOUN PUNCT NOUN NOUN NOUN CCONJ PROPN NOUN PART PUNCT ADV NOUN ADV VERB PART NOUN NOUN ADV VERB ADJ NOUN PART PUNCT 
395,-55.94103447425842,-47.70907315902425,CCONJ PROPN NOUN PUNCT PROPN PART ADJ NOUN NOUN NOUN PROPN PUNCT PROPN PROPN VERB PROPN NOUN ADP ADV NOUN VERB VERB PART NOUN PUNCT 
396,-33.123616105178904,-25.901525515084355,DET ADV VERB PRON PART NOUN ADV ADV VERB ADP NOUN PART DET NOUN PUNCT 
397,-14.393990784446173,-10.277026870594579,NOUN VERB PROPN NOUN NOUN PROPN PUNCT 
398,-25.502093568694598,-19.27142201726662,VERB NOUN PUNCT NOUN ADV ADP NOUN VERB PUNCT PART NOUN PUNCT 
399,-42.59648913282651,-33.7477865002534,ADV VERB ADJ ADJ NOUN NOUN PART PUNCT PRON VERB VERB VERB NOUN NOUN PART PART ADJ NOUN PUNCT 
400,-16.720193827764426,-15.850021013602039,NOUN ADP PRON ADV ADP NOUN CCONJ PROPN PUNCT 
401,-8.008188993452631,-5.068159702024801,PROPN ADV VERB NOUN PUNCT 
402,-58.395136659341034,-45.70818166917831,ADP NOUN NOUN NOUN VERB NOUN CCONJ NOUN PUNCT NOUN PART NOUN NOUN CCONJ NOUN NOUN NOUN VERB ADP NOUN VERB ADJ NOUN CCONJ VERB NOUN NOUN NOUN PUNCT 
403,-5.030533719834525,-4.111774138761032,ADV VERB ADJ NOUN PUNCT 
