,en,zhs,zhs_ud
204,-10.857860794447879,-8.955897398108561,ADV PROPN DET NOUN NOUN NOUN PUNCT 
205,-125.2869347125189,-77.06303395397767,DET NUM VERB PROPN NOUN PART NOUN VERB PART PROPN ADV VERB ADV ADV VERB VERB VERB ADJ PART NOUN PUNCT ADV VERB PART PROPN ADV ADV VERB VERB PROPN PUNCT ADV VERB VERB PROPN PUNCT ADV ADV VERB VERB PROPN PUNCT 
206,-39.01537567035537,-31.29664887406269,NUM NOUN NOUN PUNCT DET NOUN NOUN NOUN PART NOUN CCONJ DET NOUN NOUN PART NOUN ADV ADV VERB PUNCT 
207,-10.973675963914005,-5.793713001268955,PRON PART NOUN VERB NOUN VERB PUNCT 
208,-4.709942459620031,-4.527967324109892,PRON VERB VERB PRON PUNCT 
209,-9.488277461619665,-7.258559960892485,PRON VERB ADV ADV VERB NOUN PUNCT 
210,-18.85360476403965,-12.342348492247849,PROPN PUNCT ADV VERB VERB PROPN VERB NOUN PUNCT 
211,-129.2689490252582,-96.03156181348314,ADV DET NOUN PUNCT PROPN VERB NOUN VERB NOUN NOUN PUNCT ADJ NOUN PUNCT VERB VERB PUNCT NOUN VERB NOUN ADV VERB VERB PUNCT ADV ADV VERB VERB PUNCT VERB VERB PUNCT VERB PART VERB PART NOUN VERB ADV PUNCT NOUN NOUN VERB ADV ADP NOUN PART PROPN NOUN PART VERB PUNCT 
212,-11.775071886763387,-6.701556303429985,ADV PRON ADV ADV VERB ADJ NOUN PUNCT 
213,-14.21135120262061,-9.858047083930174,VERB NOUN NOUN ADV VERB ADP NOUN PART PUNCT 
214,-5.873269494766198,-0.763993849772375,VERB PART NOUN 
215,-4.599871357392419,-2.5588913562831244,PROPN PUNCT PROPN NOUN PUNCT 
216,-2.6794827593958224,-2.633281529313969,NOUN PUNCT VERB 
217,-2.7210322353253793,-1.8035956851616428,VERB VERB PUNCT 
218,-10.544105959360744,-7.342924465224893,PRON ADP PROPN ADV VERB PART PUNCT 
219,-35.48777893898226,-25.74801784661299,PUNCT ADV ADJ PART NOUN NOUN ADV VERB DET NUM NOUN VERB PRON NOUN PUNCT PUNCT 
220,-13.894835040153636,-10.356484636682097,PRON VERB PRON X VERB PART PUNCT 
221,-15.748240307488366,-10.260243302846561,NUM VERB NOUN PART NOUN VERB NOUN PART NOUN PUNCT 
222,-2.3792996242208555,-1.9083926547969479,NOUN VERB VERB PUNCT 
223,-3.42131368524698,-2.1193540318172506,PUNCT PUNCT NOUN PUNCT 
224,-73.13856151555828,-57.357818111339625,PRON ADP ADJ NOUN PART VERB VERB PUNCT PROPN ADP PRON ADP PROPN ADV VERB NOUN PUNCT ADV ADV VERB PART ADP NUM PROPN NOUN NOUN VERB PROPN PUNCT 
225,-54.67272422104615,-34.59853022211052,DET NOUN PART NOUN VERB VERB X VERB PUNCT ADV ADP NOUN PART NOUN X NOUN VERB NOUN VERB PUNCT 
226,-25.810819384535577,-24.85805536583981,ADV PRON VERB ADV VERB PART VERB DET NOUN PUNCT VERB PUNCT NOUN PART NOUN PUNCT 
227,-2.8864860761737603,-2.1368188745708134,ADV VERB PART PUNCT 
228,-55.967749418272284,-37.841475808443555,PRON ADV ADV ADV VERB NOUN NOUN VERB VERB NOUN PUNCT NOUN NOUN ADV VERB VERB VERB ADP NOUN NOUN NUM NOUN PART NOUN PUNCT 
229,-9.231316029375183,-6.213306562969337,VERB PRON VERB VERB VERB NOUN PUNCT 
230,-51.35957843497329,-39.44906395533879,PROPN PART PUNCT NUM NUM NOUN VERB PUNCT X NOUN VERB NOUN PUNCT ADV ADV PUNCT VERB NOUN PART NOUN PUNCT PUNCT 
231,-7.145691475189791,-3.7492130420973107,VERB VERB NUM NUM PUNCT 
232,-11.850131011818629,-7.888245527325946,ADV VERB VERB NOUN ADJ NOUN PUNCT 
233,-19.54316018437951,-15.438038201950379,ADV VERB DET VERB NOUN PART NOUN VERB NOUN PART PUNCT 
234,-62.44070798074855,-41.75320998084474,PRON ADV VERB PUNCT PROPN NOUN PUNCT PROPN NOUN NOUN NOUN NOUN ADV VERB PART NOUN PUNCT ADP NOUN NOUN NOUN VERB NOUN PART PROPN PUNCT PUNCT 
235,-14.457546090167998,-7.867206829969609,ADV VERB VERB NUM NUM NOUN VERB PUNCT 
236,-13.721598355257889,-9.924367541816673,NOUN VERB NOUN ADP PRON PART NOUN PUNCT 
237,-14.68159225053294,-5.926296614452505,CCONJ PRON NOUN ADV VERB VERB PUNCT 
238,-10.240180905999809,-8.900636828605341,VERB PRON ADP NOUN VERB ADJ NOUN PUNCT 
239,-22.670346834658215,-19.903471628485384,PRON VERB VERB NUM PART NOUN VERB ADP DET VERB PUNCT 
240,-24.703181505154337,-17.794102922687948,X NOUN NOUN ADV VERB VERB DET VERB NOUN PART NOUN VERB PUNCT 
241,-5.2543605617471165,-3.0703238605782426,NUM NOUN VERB NOUN PUNCT 
242,-16.114439260739186,-11.352123258826685,NUM NUM NOUN PART NOUN NOUN VERB NUM NOUN PUNCT 
243,-26.76565319024188,-18.504507294899398,PUNCT VERB ADV VERB ADP PROPN VERB PART NOUN ADJ NOUN PUNCT 
244,-13.827015942640434,-16.852264006643956,PUNCT PROPN PROPN PUNCT PUNCT PROPN PUNCT PROPN NUM PUNCT NUM 
245,-21.31445522276435,-11.746704867155247,NOUN ADV ADV VERB VERB DET NOUN VERB PART NOUN PUNCT 
246,-46.170444648393755,-35.30349224761302,PROPN NOUN ADV VERB NOUN PUNCT PRON ADP NOUN VERB CCONJ VERB PART PUNCT VERB PRON VERB VERB PRON PUNCT 
247,-35.32506881363964,-31.968572501816755,NUM NUM PUNCT PRON VERB PRON ADV ADP NOUN VERB NOUN PUNCT DET NOUN ADP NOUN VERB PART PUNCT 
248,-2.322314403993044,-1.6680760221199489,PROPN PROPN VERB PUNCT 
249,-3.5204933649449295,-2.858162420131976,NOUN VERB PROPN 
250,-46.37401963012877,-39.9428592982601,PROPN CCONJ PROPN ADP PUNCT NUM NUM PUNCT NOUN PART VERB PROPN ADP PROPN PART NOUN VERB VERB PRON PART NOUN 
251,-11.255849138809733,-12.027989099470739,ADV ADV PRON VERB VERB PUNCT VERB PUNCT 
252,-23.1327723002954,-21.55996811063175,VERB PROPN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN CCONJ NOUN PUNCT 
253,-49.401771571845636,-27.604826821640145,ADP NOUN NOUN PART NOUN ADV VERB PUNCT NOUN NOUN CCONJ NOUN PART PART NOUN ADV ADV VERB NOUN PUNCT 
254,-25.47483658910175,-20.309091064474796,PROPN NOUN ADP NOUN NOUN NOUN ADP PROPN NOUN NOUN VERB VERB NOUN NOUN PUNCT 
255,-25.365097603397757,-23.261532564579987,ADJ NOUN ADV VERB ADV VERB ADP ADP NOUN ADP NOUN VERB VERB PUNCT 
256,-12.357447226791828,-7.923310015098985,ADV PROPN NOUN NOUN VERB ADV VERB PUNCT 
257,-16.011794557353397,-10.126252008693513,PUNCT NOUN ADP PRON VERB PART NOUN PUNCT 
258,-14.579921754400736,-9.898656903336608,DET NUM NUM ADV VERB ADJ NOUN PUNCT PUNCT 
259,-24.4870553114805,-12.527700193148368,VERB VERB DET NUM NUM VERB PART NOUN NOUN PUNCT 
260,-36.563022945533504,-22.53470594778094,ADV ADP NOUN ADV VERB ADJ NOUN PUNCT NOUN NOUN NOUN ADV VERB PART PROPN NOUN PUNCT 
261,-2.1745563190242594,-1.3052569515590484,VERB NOUN NOUN 
262,-14.658419274899313,-9.65744841110109,DET NOUN ADV VERB NOUN NUM NOUN PUNCT 
263,-76.458781826954,-51.48292509403423,PROPN NOUN ADP PROPN NOUN PART PUNCT ADP NOUN ADV VERB PART NOUN PUNCT NOUN ADV VERB VERB NOUN PART NUM NOUN PART NOUN NOUN PUNCT NOUN CCONJ DET NOUN PUNCT 
264,-8.745585167842453,-5.071832894098626,ADV ADV X VERB PUNCT 
265,-10.691683791114068,-9.45321552402475,ADV ADV ADV ADP NOUN CCONJ NOUN PUNCT 
266,-11.98021169693602,-8.346137944376242,ADP PROPN PROPN NOUN PART NOUN NOUN PUNCT 
267,-38.94597414779049,-27.620039078513685,DET NUM PUNCT NOUN PART NOUN PUNCT NOUN ADV ADV VERB NOUN NOUN PART NOUN NOUN NOUN PUNCT PUNCT 
268,-36.71232523036783,-26.790353013502415,ADV VERB VERB PUNCT NOUN ADP NUM PUNCT VERB PART PRON PART NOUN PUNCT 
269,-23.0372943222156,-16.081064284179497,ADP PROPN NOUN PART VERB NUM NUM NUM NUM NOUN PUNCT 
270,-46.633728415289596,-31.66849241534712,ADV DET PROPN NOUN PART PART PROPN NOUN VERB PART PROPN ADP NOUN ADV VERB DET NOUN PUNCT 
271,-15.68175207529563,-11.267091625277606,PROPN PUNCT PROPN NOUN ADP PROPN NOUN NOUN VERB PUNCT 
272,-63.940864530555814,-52.75479480392326,PUNCT ADV PRON SCONJ VERB PROPN NOUN PUNCT ADV VERB ADP NOUN PUNCT NOUN NOUN NUM PUNCT NOUN NOUN NOUN PUNCT VERB PUNCT ADV VERB NOUN PUNCT PUNCT 
273,-1.9233147195056657,-0.7937475621287092,ADV ADP NOUN PUNCT 
274,-7.116394144093465,-3.094975852949121,ADJ PART PROPN PUNCT 
275,-92.38908873453576,-58.02283381000442,ADV ADV VERB X VERB VERB NOUN NUM NUM PART VERB PART DET ADV ADV VERB PART PUNCT DET NUM NOUN VERB NOUN ADV NUM PART NOUN NOUN PUNCT 
276,-19.522010670716046,-17.10492691534112,PROPN PUNCT DET NOUN VERB PRON ADP PRON PART NOUN PUNCT 
277,-55.10518966904886,-45.70244033693888,VERB NOUN NOUN PUNCT NOUN PUNCT NOUN VERB ADP PROPN PROPN VERB PUNCT ADV VERB ADV NUM ADV VERB PUNCT PROPN NOUN CCONJ NOUN NOUN PUNCT 
278,-9.96665378269548,-5.894857881119241,PROPN PUNCT NOUN NOUN ADV VERB NOUN 
279,-2.9158999814519833,-1.3953124797218084,ADP NOUN VERB PUNCT 
280,-4.720998020613569,-4.521758715160273,PROPN NOUN NUM PUNCT 
281,-29.4612543050533,-15.729386664890127,ADV VERB PART NOUN NOUN VERB PART ADJ NOUN PART NOUN NOUN PUNCT 
282,-8.419565988124381,-4.511154850812163,SCONJ PRON ADV VERB NOUN NOUN PUNCT 
283,-2.2475546482310227,-1.4277646688907588,PROPN VERB PUNCT 
284,-22.862177372207896,-13.90538108175795,ADV VERB PROPN ADP NOUN ADV VERB PART NOUN PUNCT 
285,-92.51994974431481,-63.53293417511336,PROPN NOUN NOUN NOUN NOUN PROPN PUNCT PROPN VERB PUNCT NOUN NOUN PART PART ADP NUM NUM VERB PART PROPN VERB PART NOUN ADV ADP PUNCT NOUN VERB ADJ NOUN PUNCT PUNCT 
286,-40.911391105363315,-32.07357493803777,NUM NUM ADP NUM NUM NUM NOUN PART NOUN VERB PUNCT PUNCT ADJ NOUN PUNCT NOUN PART NOUN NOUN 
287,-29.893715413715086,-16.773862449283836,NOUN NOUN PART NOUN NOUN NOUN ADV VERB X VERB PART PUNCT 
288,-21.807759814891018,-11.591954222335312,DET NOUN ADV ADP NOUN ADV VERB PART NOUN PUNCT 
289,-2.1816191547074757,-1.32324005431417,VERB VERB NOUN PUNCT 
290,-67.30188809936082,-50.00888336756747,PROPN NUM NUM PART ADP NOUN PART VERB NOUN PUNCT ADV NOUN VERB NOUN ADV VERB PUNCT VERB VERB VERB NOUN PART DET DET ADJ NOUN PUNCT 
291,-8.535344742165165,-6.229308744187531,ADP PRON VERB NOUN CCONJ NOUN PUNCT 
292,-5.895917548624475,-5.539181367535232,ADJ NOUN VERB PRON PUNCT 
293,-69.0638807646507,-51.74023173433209,NUM NOUN VERB PUNCT ADV VERB PART NUM NOUN ADV VERB NOUN PART ADJ NUM NOUN PUNCT ADV PROPN ADV ADV ADV VERB PART VERB PROPN PART NOUN PUNCT 
294,-31.845358123487458,-27.24325135414191,ADV ADV NOUN PUNCT PROPN PUNCT PROPN DET PROPN PUNCT PROPN NOUN PART NOUN PUNCT 
295,-14.925536171310496,-10.866319523657104,PRON ADV ADV VERB PRON PART VERB PART PUNCT 
296,-6.932742807034808,-7.305015944952019,SCONJ VERB ADP NOUN PART VERB PUNCT 
297,-66.74844484912036,-43.92258821393762,ADP NOUN PUNCT NOUN ADP NOUN PART NUM NUM NOUN NOUN ADV VERB VERB PUNCT PRON ADV ADP PROPN NOUN NOUN NOUN NOUN VERB PART NOUN PUNCT 
298,-26.680076182572815,-22.84808214811155,PRON VERB VERB PUNCT PUNCT ADP PRON ADV VERB DET NOUN NOUN PART PUNCT 
299,-12.875668394456298,-9.710300263625303,PRON ADV VERB NOUN DET NUM NOUN PUNCT 
300,-9.72553765137385,-6.19842000069252,ADJ NOUN VERB NOUN PART NOUN PUNCT 
301,-12.799256121665465,-10.225273965389466,PROPN PUNCT NOUN VERB CCONJ NOUN NOUN 
302,-39.369317480723,-25.277609401390134,NOUN ADP PROPN NOUN NOUN PROPN PART PROPN PROPN NOUN ADV VERB NOUN VERB PART NOUN PUNCT 
303,-55.65219093871419,-42.24537804190472,NUM NUM VERB PROPN NOUN PUNCT NUM NUM VERB NOUN NOUN NOUN PUNCT PUNCT NOUN PUNCT ADV VERB PROPN CCONJ PROPN PART ADJ NOUN PUNCT 
304,-18.01514262330672,-14.11202470701312,NOUN NOUN PART NOUN NOUN PART ADV VERB DET NOUN PUNCT 
305,-8.806356851960699,-6.727316141014157,PROPN PART NOUN CCONJ NOUN NOUN NOUN PUNCT 
306,-12.39139485833508,-8.055605047667022,NOUN VERB NOUN VERB VERB NOUN NOUN PUNCT 
307,-6.576295345603258,-5.2921143349057935,ADV VERB PROPN VERB PUNCT 
308,-9.932493947742957,-9.38662521774592,PROPN NOUN PROPN PROPN PART NOUN VERB PUNCT 
309,-125.06455566809854,-102.72598974616868,ADP NOUN PUNCT ADP PROPN NOUN VERB PART PART NUM NOUN PUNCT PROPN VERB PART VERB PROPN NOUN PART NOUN NOUN PUNCT ADJ NOUN PROPN ADV VERB PROPN PUNCT ADP NOUN VERB PART PROPN NOUN NOUN NOUN PROPN PROPN PROPN PROPN VERB PUNCT ADV ADP NOUN VERB VERB ADJ ADJ NOUN PUNCT 
310,-48.256036835702226,-32.50917732655269,DET NUM NOUN VERB PART VERB ADP NOUN PART VERB VERB PART ADJ NOUN ADV VERB VERB VERB PART NOUN PUNCT 
311,-111.26758753475079,-76.70897777939577,ADV PUNCT ADV PRON NOUN NOUN PART ADJ NOUN NOUN CCONJ ADJ NOUN ADV VERB VERB PUNCT NUM ADJ NOUN NOUN PART VERB PART ADV NUM NOUN VERB PART NOUN NOUN PUNCT NUM NOUN NOUN ADV VERB VERB PART NOUN PUNCT 
312,-4.356175473731735,-2.6284970058732187,VERB VERB NOUN NOUN NOUN 
313,-18.94121436606997,-13.771350184720015,NUM NUM VERB PROPN ADJ NOUN PUNCT PROPN NOUN PUNCT 
314,-28.06843889656115,-15.25482001292202,PROPN PROPN NOUN PART VERB PART NOUN CCONJ NOUN NOUN PART NOUN PUNCT 
315,-120.74583743587286,-90.8421952437638,NOUN PUNCT VERB ADJ PROPN NOUN NOUN PUNCT NOUN NOUN PUNCT NOUN PART NUM NUM PROPN NOUN VERB NUM NUM PUNCT ADJ NOUN PUNCT PUNCT VERB X PUNCT ADJ PART PROPN NOUN NOUN PART VERB VERB PART NOUN PUNCT VERB VERB PUNCT PUNCT PUNCT 
316,-49.98516110138056,-36.5763727536876,VERB NOUN NOUN DET VERB PART PROPN NOUN PROPN NOUN VERB ADJ NOUN PART NOUN PART X VERB PUNCT 
317,-39.01846756193258,-27.630713328313668,NOUN NOUN PART VERB PROPN NOUN PART ADJ NOUN ADV ADV VERB PRON VERB ADV VERB VERB PUNCT 
318,-10.307734673314274,-1.4688225538767223,DET ADJ PART NOUN PUNCT 
319,-43.78747183198897,-34.20772196118127,NOUN NOUN ADP DET NOUN NOUN PART PART NOUN VERB ADP VERB PUNCT NOUN NOUN NOUN ADV VERB PUNCT 
320,-59.18908982449968,-43.3214361843893,PROPN ADV VERB PROPN NOUN NOUN NOUN PUNCT PROPN NOUN NOUN NOUN NOUN NOUN NOUN CCONJ NOUN PUNCT ADV VERB PROPN PROPN NOUN VERB PROPN NOUN NOUN PUNCT 
321,-10.752724676831308,-6.730296342883948,NOUN VERB PROPN NOUN NOUN NOUN PUNCT 
322,-18.953428170252163,-13.943290290079352,PRON ADV ADP PROPN PROPN NOUN VERB NUM NUM PUNCT 
323,-20.192455136533685,-11.48200491217808,PRON VERB VERB PART NOUN NOUN VERB ADV VERB PUNCT 
324,-10.43340650298208,-7.76251442163594,ADV PRON VERB ADV VERB NOUN VERB PUNCT 
325,-2.3168518717899786,-2.9314212578206544,PUNCT PUNCT PUNCT 
326,-0.5913644862500029,-0.35558090633396094,PRON ADV VERB PUNCT 
327,-13.52050877965307,-8.993458664512865,VERB PUNCT VERB PROPN NOUN PART NOUN NOUN 
328,-6.345720545028372,-3.71182117541567,VERB ADP NOUN NOUN VERB PUNCT 
329,-15.361503835256318,-10.220835332474735,PRON ADV VERB VERB DET NUM NOUN ADV VERB PUNCT 
330,-24.51540127265025,-20.136950638451975,ADV PUNCT PROPN VERB NUM VERB ADJ NOUN PART ADJ NOUN PUNCT 
331,-25.142147035231577,-13.859742466017801,ADP PROPN NOUN CCONJ NOUN NOUN PART VERB PART NOUN NOUN PUNCT 
332,-67.46953666231518,-56.28733550791651,ADV ADV VERB PROPN PUNCT PROPN NOUN NOUN NOUN PROPN PROPN ADP NOUN PART VERB PROPN ADV VERB PROPN NOUN PUNCT ADP NOUN NOUN ADJ VERB ADJ NOUN NOUN PUNCT 
333,-11.836260589715458,-7.561310116597179,X DET NOUN NOUN ADV VERB PART PUNCT 
334,-5.189258778798289,-2.1376449330421172,ADV NOUN ADV VERB PUNCT 
335,-41.43078886055519,-28.945672235589388,PRON ADV VERB PART NOUN PUNCT NOUN ADV VERB NOUN VERB PROPN PUNCT ADV PRON ADV VERB DET NOUN PUNCT 
336,-39.03468126371151,-28.223165908765182,NOUN VERB NOUN NOUN NOUN PUNCT VERB NOUN NOUN NOUN PUNCT VERB PROPN NOUN VERB NOUN VERB VERB NOUN PUNCT 
337,-23.669081746887628,-13.93980490688916,NOUN ADP NUM NOUN VERB PART NUM NUM NOUN NOUN PUNCT 
338,-37.98480558176696,-23.07779823891337,PRON VERB ADP NOUN VERB VERB PART NOUN PUNCT VERB NOUN ADV ADV VERB VERB NOUN PUNCT 
339,-118.50124380883133,-79.53421463803141,ADP PUNCT NOUN PUNCT VERB PUNCT PRON PART NOUN ADV NUM NUM VERB PART NOUN PART NOUN PUNCT NOUN NOUN NOUN NOUN NOUN ADV VERB ADV VERB PUNCT NOUN NUM NOUN VERB PROPN NOUN PUNCT PUNCT DET NOUN VERB VERB ADJ PART NOUN PUNCT PUNCT 
340,-13.197552283610902,-14.756414270209838,ADV NOUN NOUN NOUN ADV DET ADJ NOUN PUNCT 
341,-5.790612233646165,-5.104254784946365,PRON VERB PRON ADV VERB VERB 
342,-5.514202807276641,-5.3896931694241665,ADV ADP ADJ NOUN VERB PUNCT 
343,-4.495827378570499,-2.0658355643516413,NOUN ADV ADV VERB PUNCT 
344,-46.818257641189895,-38.12069941398299,PRON ADV VERB PRON ADP NOUN PART NOUN PUNCT ADV PRON ADV VERB VERB PRON ADP VERB PART ADV NOUN VERB PUNCT 
345,-47.35094896407218,-29.388319785342823,ADV VERB NOUN PART NOUN NOUN ADV ADV VERB NOUN PUNCT ADV ADV VERB PART VERB NUM NUM PART NOUN PUNCT 
346,-18.806447115153933,-11.559170081168151,NOUN ADJ NOUN NOUN VERB PUNCT NOUN NOUN ADV VERB PUNCT 
347,-4.024642310767955,-2.028157234884914,NUM NOUN PART PUNCT 
348,-18.34736928784214,-9.620709605299954,VERB ADV VERB VERB VERB PART ADJ NOUN PUNCT 
349,-30.916031700047757,-15.51334832495772,ADV PRON ADV VERB PART PRON NOUN PART VERB PART NOUN PUNCT 
350,-17.7052146579177,-13.390540667214232,PRON VERB VERB PUNCT VERB PUNCT NOUN PART PUNCT 
351,-25.329706354948943,-21.60251448931283,PROPN NUM NUM NOUN NOUN PUNCT ADJ PROPN VERB ADJ NOUN PART NOUN PUNCT 
352,-84.11204391989114,-56.770004865435205,PROPN PROPN ADV ADP PROPN NOUN NOUN VERB PART ADJ NOUN PUNCT VERB PART ADP NOUN PART ADV ADP NOUN NOUN PROPN PART NOUN PART VERB PART NUM NUM NOUN NOUN PUNCT 
353,-76.93786341974771,-52.16278857092013,ADP NOUN VERB VERB PART NOUN NOUN ADV VERB PUNCT NOUN PROPN NOUN CCONJ ADJ NOUN PROPN PROPN NUM NUM ADV ADV VERB PUNCT NOUN VERB NOUN VERB PUNCT 
354,-45.61617757891356,-31.52858250236583,DET NOUN ADV VERB PART NOUN ADP VERB ADJ NOUN PART VERB ADP NOUN VERB PART NOUN PART NOUN PUNCT 
355,-8.98363147359708,-9.24038374084078,ADJ NOUN SCONJ VERB NOUN PUNCT 
356,-32.36558647394357,-24.674923904905405,ADV VERB NOUN VERB NOUN PUNCT VERB NOUN PUNCT NOUN NOUN PUNCT NOUN NOUN PART ADJ NOUN PUNCT 
357,-14.471435401748797,-12.04894787530052,ADV VERB ADP NOUN NOUN PROPN VERB NOUN PUNCT 
358,-29.49979643853268,-18.011634711240017,NOUN PART NOUN VERB NOUN NOUN NOUN PART NOUN NOUN ADV VERB ADV VERB PUNCT 
359,-12.261164959774572,-10.09346848521379,NOUN NOUN VERB PROPN NOUN PUNCT VERB PUNCT 
360,-41.73526787638981,-28.80490704282538,PROPN VERB PART NOUN ADP NOUN PART NOUN VERB ADP NUM ADJ PART NOUN PART VERB PUNCT 
361,-3.9366687126032787,-1.7553848303137298,ADV VERB VERB PUNCT 
362,-2.8222383053627156,-1.426360783258148,VERB PRON PART PUNCT 
363,-16.733061158742302,-12.208105479436554,VERB NOUN PROPN VERB VERB NOUN PART NOUN PUNCT 
364,-6.2489978303139795,-5.850975249151396,ADV DET NOUN ADP NOUN VERB PUNCT 
365,-26.343979151806323,-20.045345861691555,PRON VERB ADV DET PROPN NOUN VERB NOUN VERB PART NOUN PUNCT 
366,-17.70274562175754,-14.720762485537382,ADV NUM NUM NOUN CCONJ NOUN ADV ADP VERB NOUN PUNCT 
367,-2.1745563190242594,-1.3052569515590484,VERB NOUN NOUN PUNCT 
368,-9.351120057189961,-3.2563936306771497,PRON ADV VERB PART NOUN PUNCT 
369,-35.49576568143532,-31.198607129468737,PUNCT PROPN NOUN PUNCT PART ADJ PROPN NOUN PART ADV VERB ADJ DET NOUN PUNCT 
370,-26.978687249440735,-15.852989337017087,ADV VERB PART PROPN CCONJ PROPN NOUN NOUN PART NOUN NOUN PUNCT 
371,-3.907870292305957,-5.357122484338527,PUNCT PROPN PUNCT ADJ PROPN 
372,-21.39174469431527,-17.411036602372455,ADV VERB DET PROPN NOUN NOUN VERB NUM NUM NOUN NOUN PUNCT 
373,-33.36718278685678,-21.883723347438025,PROPN NOUN PART NOUN NOUN VERB NOUN ADV VERB PART VERB PART ADJ NOUN NOUN PUNCT 
374,-26.640241714153465,-20.091757853176343,ADV ADV ADV VERB PROPN ADP NUM NUM PROPN NOUN VERB PART PUNCT 
375,-14.658211644662053,-9.06230041538797,PROPN PUNCT PROPN PUNCT NOUN ADV ADV VERB PUNCT 
376,-12.3124557632881,-8.731552453507916,PROPN PUNCT NOUN VERB VERB NUM NUM 
377,-12.270114657127793,-10.845643391245208,ADJ NOUN VERB ADV ADP NOUN PART PUNCT 
378,-42.52198855738027,-26.76427466815082,NOUN PROPN PROPN PUNCT ADV NUM NUM PART PROPN ADV VERB PART NOUN NOUN PART NOUN PUNCT 
379,-12.078140028706619,-10.3289060673239,NOUN NOUN ADP PROPN PART NOUN ADV VERB PUNCT 
380,-1.5541820306773282,-0.37354357439493224,NOUN ADV VERB PUNCT 
381,-20.701898102553013,-8.612015005361883,NUM NOUN PART PART NOUN ADV VERB PUNCT 
382,-13.153725218224606,-5.39060833376805,VERB ADV VERB PART NOUN VERB PUNCT 
383,-21.92722711927193,-14.446877770045921,PRON VERB VERB VERB PRON PART NOUN ADV VERB PRON PUNCT 
384,-63.79551795123484,-48.28633659934049,NUM NUM NOUN NOUN NOUN NOUN ADV ADP NOUN CCONJ NOUN ADP PROPN NOUN VERB PUNCT NOUN NOUN VERB PUNCT ADP VERB PART NOUN PART VERB NOUN PUNCT PUNCT 
385,-49.46683401100842,-37.50034611123794,PROPN NOUN VERB VERB NUM NOUN NOUN PART NOUN VERB NOUN PUNCT PUNCT NOUN NOUN PUNCT VERB PUNCT ADP NOUN NOUN PART PUNCT 
386,-102.5133375461033,-76.47410893969884,ADV ADP PROPN VERB NOUN VERB PROPN PUNCT ADP PROPN VERB ADV PROPN PROPN ADJ NOUN NOUN NOUN NOUN PART PROPN NOUN NOUN NOUN NOUN ADP PROPN NOUN NOUN NOUN VERB PROPN NOUN VERB PART PUNCT ADV ADP NOUN VERB PUNCT 
387,-20.88228820561134,-14.854106999010664,PRON VERB ADV NOUN NOUN ADV VERB VERB PRON PUNCT 
388,-23.006030270868784,-18.336384977010358,ADV NOUN VERB ADP NOUN VERB NOUN ADV ADV ADP NOUN NOUN PUNCT 
389,-5.365846910854639,-2.8139401684562,NOUN NOUN PART NOUN NOUN 
390,-20.809202504412855,-15.026089290134847,NOUN PRON ADV NOUN ADV NOUN VERB PART PUNCT 
391,-7.818297401435715,-4.895156978678492,DET NUM NOUN ADV ADV VERB PUNCT 
392,-23.100312236961578,-17.163473143752082,ADV ADP VERB NOUN NOUN PART PROPN VERB VERB PART PUNCT 
393,-7.379205448868435,-6.802928077822489,NOUN NOUN ADV VERB DET NOUN PUNCT 
394,-97.1130497198398,-61.55685557312669,ADV VERB ADV VERB VERB PART NOUN PUNCT NOUN NOUN PUNCT NOUN PUNCT VERB NOUN PART NOUN PUNCT NOUN NOUN NOUN CCONJ PROPN NOUN PART PUNCT ADV NOUN ADV VERB PART NOUN NOUN ADV VERB ADJ NOUN PART PUNCT 
395,-56.37764561673997,-44.44574824280338,CCONJ PROPN NOUN PUNCT PROPN PART ADJ NOUN NOUN NOUN PROPN PUNCT PROPN PROPN VERB PROPN NOUN ADP ADV NOUN VERB VERB PART NOUN PUNCT 
396,-32.15883225481898,-21.136200584463552,DET ADV VERB PRON PART NOUN ADV ADV VERB ADP NOUN PART DET NOUN PUNCT 
397,-11.973383357737664,-8.588538739727142,NOUN VERB PROPN NOUN NOUN PROPN PUNCT 
398,-27.079739644577238,-18.178280546601915,VERB NOUN PUNCT NOUN ADV ADP NOUN VERB PUNCT PART NOUN PUNCT 
399,-45.93958413776998,-31.314376218039957,ADV VERB ADJ ADJ NOUN NOUN PART PUNCT PRON VERB VERB VERB NOUN NOUN PART PART ADJ NOUN PUNCT 
400,-17.75312603506154,-14.675557906791461,NOUN ADP PRON ADV ADP NOUN CCONJ PROPN PUNCT 
401,-3.085483225490759,-1.9672455182354174,PROPN ADV VERB NOUN PUNCT 
402,-55.87370313280886,-45.05975092904715,ADP NOUN NOUN NOUN VERB NOUN CCONJ NOUN PUNCT NOUN PART NOUN NOUN CCONJ NOUN NOUN NOUN VERB ADP NOUN VERB ADJ NOUN CCONJ VERB NOUN NOUN NOUN PUNCT 
403,-3.441128352794264,-3.7207508858001113,ADV VERB ADJ NOUN PUNCT 
404,-73.76089947619013,-47.02202915859996,NUM NOUN PART NOUN ADV VERB VERB VERB NOUN NOUN PUNCT PRON ADV VERB PART DET ADJ NOUN PUNCT NOUN ADV X PRON PART NOUN NOUN VERB PUNCT PUNCT 
