,en,zhs,zhs_ud
205,-118.91055896615012,-74.87643311632817,DET NUM VERB PROPN NOUN PART NOUN VERB PART PROPN ADV VERB ADV ADV VERB VERB VERB ADJ PART NOUN PUNCT ADV VERB PART PROPN ADV ADV VERB VERB PROPN PUNCT ADV VERB VERB PROPN PUNCT ADV ADV VERB VERB PROPN PUNCT 
206,-37.57899320335333,-29.15393020856195,NUM NOUN NOUN PUNCT DET NOUN NOUN NOUN PART NOUN CCONJ DET NOUN NOUN PART NOUN ADV ADV VERB PUNCT 
207,-9.016170407912279,-5.416054606442259,PRON PART NOUN VERB NOUN VERB PUNCT 
208,-2.3764171850522184,-2.467416782241638,PRON VERB VERB PRON PUNCT 
209,-6.974995329463201,-4.4869845677069,PRON VERB ADV ADV VERB NOUN PUNCT 
210,-15.062585591490224,-8.93954934374094,PROPN PUNCT ADV VERB VERB PROPN VERB NOUN PUNCT 
211,-131.72113960933393,-99.17541025962672,ADV DET NOUN PUNCT PROPN VERB NOUN VERB NOUN NOUN PUNCT ADJ NOUN PUNCT VERB VERB PUNCT NOUN VERB NOUN ADV VERB VERB PUNCT ADV ADV VERB VERB PUNCT VERB VERB PUNCT VERB PART VERB PART NOUN VERB ADV PUNCT NOUN NOUN VERB ADV ADP NOUN PART PROPN NOUN PART VERB PUNCT 
212,-8.560433989974559,-5.504298882923725,ADV PRON ADV ADV VERB ADJ NOUN PUNCT 
213,-11.574367177657987,-8.998366438821126,VERB NOUN NOUN ADV VERB ADP NOUN PART PUNCT 
214,0.0,0.0,VERB PART NOUN 
215,-3.077631193278062,-1.792299863729182,PROPN PUNCT PROPN NOUN PUNCT 
216,0.0,0.0,NOUN PUNCT VERB 
217,0.0,0.0,VERB VERB PUNCT 
218,-8.247641148741431,-5.672411133696521,PRON ADP PROPN ADV VERB PART PUNCT 
219,-34.47225007451095,-20.72892468926303,PUNCT ADV ADJ PART NOUN NOUN ADV VERB DET NUM NOUN VERB PRON NOUN PUNCT PUNCT 
220,-11.153979372496456,-7.142476763995301,PRON VERB PRON X VERB PART PUNCT 
221,-15.87505305302835,-7.882079842999492,NUM VERB NOUN PART NOUN VERB NOUN PART NOUN PUNCT 
222,-2.626872670598891,-1.6485614957733088,NOUN VERB VERB PUNCT 
223,-1.246532418744732,-1.3015343922107183,PUNCT PUNCT NOUN PUNCT 
224,-73.08964924218898,-54.646605162069804,PRON ADP ADJ NOUN PART VERB VERB PUNCT PROPN ADP PRON ADP PROPN ADV VERB NOUN PUNCT ADV ADV VERB PART ADP NUM PROPN NOUN NOUN VERB PROPN PUNCT 
225,-52.72770231626166,-33.26146138383311,DET NOUN PART NOUN VERB VERB X VERB PUNCT ADV ADP NOUN PART NOUN X NOUN VERB NOUN VERB PUNCT 
226,-24.340372017404647,-22.423979285264082,ADV PRON VERB ADV VERB PART VERB DET NOUN PUNCT VERB PUNCT NOUN PART NOUN PUNCT 
227,-5.147494476813453,-1.769641663974436,ADV VERB PART PUNCT 
228,-54.79502507875741,-37.35399450869382,PRON ADV ADV ADV VERB NOUN NOUN VERB VERB NOUN PUNCT NOUN NOUN ADV VERB VERB VERB ADP NOUN NOUN NUM NOUN PART NOUN PUNCT 
229,-7.612305457443876,-4.66825694928324,VERB PRON VERB VERB VERB NOUN PUNCT 
230,-47.84095946727285,-35.31607469671222,PROPN PART PUNCT NUM NUM NOUN VERB PUNCT X NOUN VERB NOUN PUNCT ADV ADV PUNCT VERB NOUN PART NOUN PUNCT PUNCT 
231,-2.12525107771113,-0.6442077515197234,VERB VERB NUM NUM PUNCT 
232,-7.661517073448013,-6.023766070168905,ADV VERB VERB NOUN ADJ NOUN PUNCT 
233,-18.216967199889424,-11.171091330415962,ADV VERB DET VERB NOUN PART NOUN VERB NOUN PART PUNCT 
234,-62.91437297698589,-40.18514857232901,PRON ADV VERB PUNCT PROPN NOUN PUNCT PROPN NOUN NOUN NOUN NOUN ADV VERB PART NOUN PUNCT ADP NOUN NOUN NOUN VERB NOUN PART PROPN PUNCT PUNCT 
235,-9.190286642539617,-6.268135117153188,ADV VERB VERB NUM NUM NOUN VERB PUNCT 
236,-9.85061935499255,-8.446895020023664,NOUN VERB NOUN ADP PRON PART NOUN PUNCT 
237,-9.602044564834308,-4.059178413075179,CCONJ PRON NOUN ADV VERB VERB PUNCT 
238,-8.912217752160535,-6.002987946924791,VERB PRON ADP NOUN VERB ADJ NOUN PUNCT 
239,-22.24784892085735,-17.846753678991085,PRON VERB VERB NUM PART NOUN VERB ADP DET VERB PUNCT 
240,-23.275450265087713,-15.659958282435786,X NOUN NOUN ADV VERB VERB DET VERB NOUN PART NOUN VERB PUNCT 
241,-2.705578011956821,-1.5925789605036087,NUM NOUN VERB NOUN PUNCT 
242,-15.69039518854124,-10.685802205773289,NUM NUM NOUN PART NOUN NOUN VERB NUM NOUN PUNCT 
243,-22.35905965326434,-15.769134639858228,PUNCT VERB ADV VERB ADP PROPN VERB PART NOUN ADJ NOUN PUNCT 
244,-11.979891462975754,-11.8871025327711,PUNCT PROPN PROPN PUNCT PUNCT PROPN PUNCT PROPN NUM PUNCT NUM 
245,-20.231596883024594,-10.309888480315571,NOUN ADV ADV VERB VERB DET NOUN VERB PART NOUN PUNCT 
246,-41.3005906436183,-32.227288609767676,PROPN NOUN ADV VERB NOUN PUNCT PRON ADP NOUN VERB CCONJ VERB PART PUNCT VERB PRON VERB VERB PRON PUNCT 
247,-33.43282100656185,-28.24747069779675,NUM NUM PUNCT PRON VERB PRON ADV ADP NOUN VERB NOUN PUNCT DET NOUN ADP NOUN VERB PART PUNCT 
248,-2.2279097059158435,-1.0834500409284322,PROPN PROPN VERB PUNCT 
249,0.0,0.0,NOUN VERB PROPN 
250,-49.275902738698754,-40.75254411239147,PROPN CCONJ PROPN ADP PUNCT NUM NUM PUNCT NOUN PART VERB PROPN ADP PROPN PART NOUN VERB VERB PRON PART NOUN 
251,-8.295409188680383,-7.114777021538529,ADV ADV PRON VERB VERB PUNCT VERB PUNCT 
252,-15.156618355866803,-15.19930505732917,VERB PROPN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN CCONJ NOUN PUNCT 
253,-45.702620511535244,-24.6369718726517,ADP NOUN NOUN PART NOUN ADV VERB PUNCT NOUN NOUN CCONJ NOUN PART PART NOUN ADV ADV VERB NOUN PUNCT 
254,-23.716582397656325,-17.020366606446945,PROPN NOUN ADP NOUN NOUN NOUN ADP PROPN NOUN NOUN VERB VERB NOUN NOUN PUNCT 
255,-23.407995247107756,-21.757949523952686,ADJ NOUN ADV VERB ADV VERB ADP ADP NOUN ADP NOUN VERB VERB PUNCT 
256,-9.502494095151514,-6.985906083750047,ADV PROPN NOUN NOUN VERB ADV VERB PUNCT 
257,-14.717636593943972,-6.952183156002123,PUNCT NOUN ADP PRON VERB PART NOUN PUNCT 
258,-12.243773705412375,-8.013244102204037,DET NUM NUM ADV VERB ADJ NOUN PUNCT PUNCT 
259,-19.72959297143875,-9.206490072684575,VERB VERB DET NUM NUM VERB PART NOUN NOUN PUNCT 
260,-35.516066366176254,-22.027319641467276,ADV ADP NOUN ADV VERB ADJ NOUN PUNCT NOUN NOUN NOUN ADV VERB PART PROPN NOUN PUNCT 
261,0.0,0.0,VERB NOUN NOUN 
262,-10.650257802097407,-8.001134135297182,DET NOUN ADV VERB NOUN NUM NOUN PUNCT 
263,-76.64888500613401,-47.309582708220994,PROPN NOUN ADP PROPN NOUN PART PUNCT ADP NOUN ADV VERB PART NOUN PUNCT NOUN ADV VERB VERB NOUN PART NUM NOUN PART NOUN NOUN PUNCT NOUN CCONJ DET NOUN PUNCT 
264,-2.4849066497880004,-0.9660141672265856,ADV ADV X VERB PUNCT 
265,-7.4687029805580165,-7.259213531284187,ADV ADV ADV ADP NOUN CCONJ NOUN PUNCT 
266,-11.125384449137655,-5.487413610568469,ADP PROPN PROPN NOUN PART NOUN NOUN PUNCT 
267,-36.399615757546606,-23.6153145059492,DET NUM PUNCT NOUN PART NOUN PUNCT NOUN ADV ADV VERB NOUN NOUN PART NOUN NOUN NOUN PUNCT PUNCT 
268,-32.046145596002816,-24.232208802941255,ADV VERB VERB PUNCT NOUN ADP NUM PUNCT VERB PART PRON PART NOUN PUNCT 
269,-22.132831208372632,-13.44294211253986,ADP PROPN NOUN PART VERB NUM NUM NUM NUM NOUN PUNCT 
270,-43.30961771587464,-28.84531990471755,ADV DET PROPN NOUN PART PART PROPN NOUN VERB PART PROPN ADP NOUN ADV VERB DET NOUN PUNCT 
271,-13.801467513850984,-10.376899365659252,PROPN PUNCT PROPN NOUN ADP PROPN NOUN NOUN VERB PUNCT 
272,-62.01815298001349,-47.957570448607896,PUNCT ADV PRON SCONJ VERB PROPN NOUN PUNCT ADV VERB ADP NOUN PUNCT NOUN NOUN NUM PUNCT NOUN NOUN NOUN PUNCT VERB PUNCT ADV VERB NOUN PUNCT PUNCT 
273,-1.033740616633899,-3.087399462079815,ADV ADP NOUN PUNCT 
274,-2.1972245773362196,-1.8299112351924312,ADJ PART PROPN PUNCT 
275,-89.49551997481242,-58.005977118542035,ADV ADV VERB X VERB VERB NOUN NUM NUM PART VERB PART DET ADV ADV VERB PART PUNCT DET NUM NOUN VERB NOUN ADV NUM PART NOUN NOUN PUNCT 
276,-16.960816682682626,-12.253163232760238,PROPN PUNCT DET NOUN VERB PRON ADP PRON PART NOUN PUNCT 
277,-54.39721182828301,-44.48038645431273,VERB NOUN NOUN PUNCT NOUN PUNCT NOUN VERB ADP PROPN PROPN VERB PUNCT ADV VERB ADV NUM ADV VERB PUNCT PROPN NOUN CCONJ NOUN NOUN PUNCT 
278,-7.698367050457698,-3.773951632791284,PROPN PUNCT NOUN NOUN ADV VERB NOUN 
279,-3.2050666295940142,-1.4135600946084848,ADP NOUN VERB PUNCT 
280,-0.6148949836601971,-2.297308035893202,PROPN NOUN NUM PUNCT 
281,-29.87100023532686,-14.212386477765232,ADV VERB PART NOUN NOUN VERB PART ADJ NOUN PART NOUN NOUN PUNCT 
282,-5.304363355627144,-3.520561421734907,SCONJ PRON ADV VERB NOUN NOUN PUNCT 
283,0.0,0.0,PROPN VERB PUNCT 
284,-18.868103155720412,-11.106674512022591,ADV VERB PROPN ADP NOUN ADV VERB PART NOUN PUNCT 
285,-85.30065939808516,-62.91863268098672,PROPN NOUN NOUN NOUN NOUN PROPN PUNCT PROPN VERB PUNCT NOUN NOUN PART PART ADP NUM NUM VERB PART PROPN VERB PART NOUN ADV ADP PUNCT NOUN VERB ADJ NOUN PUNCT PUNCT 
286,-38.87091775907318,-29.576165360355713,NUM NUM ADP NUM NUM NUM NOUN PART NOUN VERB PUNCT PUNCT ADJ NOUN PUNCT NOUN PART NOUN NOUN 
287,-26.504987226839326,-14.883836055914934,NOUN NOUN PART NOUN NOUN NOUN ADV VERB X VERB PART PUNCT 
288,-18.635818168199496,-9.746240524467,DET NOUN ADV ADP NOUN ADV VERB PART NOUN PUNCT 
289,-1.7193043900126328,-1.2811369867660067,VERB VERB NOUN PUNCT 
290,-60.6160498976515,-48.41587580039332,PROPN NUM NUM PART ADP NOUN PART VERB NOUN PUNCT ADV NOUN VERB NOUN ADV VERB PUNCT VERB VERB VERB NOUN PART DET DET ADJ NOUN PUNCT 
291,-5.864350174916723,-5.321514700426633,ADP PRON VERB NOUN CCONJ NOUN PUNCT 
292,-3.57866220234316,-3.6348411676102312,ADJ NOUN VERB PRON PUNCT 
293,-68.98577273964817,-49.86785939964717,NUM NOUN VERB PUNCT ADV VERB PART NUM NOUN ADV VERB NOUN PART ADJ NUM NOUN PUNCT ADV PROPN ADV ADV ADV VERB PART VERB PROPN PART NOUN PUNCT 
294,-26.98152296255271,-24.156641161563265,ADV ADV NOUN PUNCT PROPN PUNCT PROPN DET PROPN PUNCT PROPN NOUN PART NOUN PUNCT 
295,-11.663685455160287,-8.497453970845273,PRON ADV ADV VERB PRON PART VERB PART PUNCT 
296,-5.603844019938759,-3.6129388669852975,SCONJ VERB ADP NOUN PART VERB PUNCT 
297,-67.27663216620525,-39.81017942719683,ADP NOUN PUNCT NOUN ADP NOUN PART NUM NUM NOUN NOUN ADV VERB VERB PUNCT PRON ADV ADP PROPN NOUN NOUN NOUN NOUN VERB PART NOUN PUNCT 
298,-25.04025171149981,-20.05802937341282,PRON VERB VERB PUNCT PUNCT ADP PRON ADV VERB DET NOUN NOUN PART PUNCT 
299,-12.500910295321892,-9.850811824273226,PRON ADV VERB NOUN DET NUM NOUN PUNCT 
300,-7.456587546312583,-4.080927183385507,ADJ NOUN VERB NOUN PART NOUN PUNCT 
301,-8.52077218481559,-7.423162034907127,PROPN PUNCT NOUN VERB CCONJ NOUN NOUN 
302,-36.194530797747056,-23.094872952343238,NOUN ADP PROPN NOUN NOUN PROPN PART PROPN PROPN NOUN ADV VERB NOUN VERB PART NOUN PUNCT 
303,-50.93939068121867,-39.213863160505,NUM NUM VERB PROPN NOUN PUNCT NUM NUM VERB NOUN NOUN NOUN PUNCT PUNCT NOUN PUNCT ADV VERB PROPN CCONJ PROPN PART ADJ NOUN PUNCT 
304,-14.63530780217927,-12.694249077092506,NOUN NOUN PART NOUN NOUN PART ADV VERB DET NOUN PUNCT 
305,-8.188963148473746,-6.2856693339138054,PROPN PART NOUN CCONJ NOUN NOUN NOUN PUNCT 
306,-9.838610623860268,-6.623780493232904,NOUN VERB NOUN VERB VERB NOUN NOUN PUNCT 
307,-2.9493610563718686,-2.2352318032988987,ADV VERB PROPN VERB PUNCT 
308,-7.568407908062817,-7.022961570734791,PROPN NOUN PROPN PROPN PART NOUN VERB PUNCT 
309,-125.16332228286038,-97.4625791612422,ADP NOUN PUNCT ADP PROPN NOUN VERB PART PART NUM NOUN PUNCT PROPN VERB PART VERB PROPN NOUN PART NOUN NOUN PUNCT ADJ NOUN PROPN ADV VERB PROPN PUNCT ADP NOUN VERB PART PROPN NOUN NOUN NOUN PROPN PROPN PROPN PROPN VERB PUNCT ADV ADP NOUN VERB VERB ADJ ADJ NOUN PUNCT 
310,-52.02960511968333,-30.369658901026096,DET NUM NOUN VERB PART VERB ADP NOUN PART VERB VERB PART ADJ NOUN ADV VERB VERB VERB PART NOUN PUNCT 
311,-108.97126011061133,-74.0644940670659,ADV PUNCT ADV PRON NOUN NOUN PART ADJ NOUN NOUN CCONJ ADJ NOUN ADV VERB VERB PUNCT NUM ADJ NOUN NOUN PART VERB PART ADV NUM NOUN VERB PART NOUN NOUN PUNCT NUM NOUN NOUN ADV VERB VERB PART NOUN PUNCT 
312,-2.108769156774356,-1.2591074915951188,VERB VERB NOUN NOUN NOUN 
313,-14.760681154565155,-12.09318168743207,NUM NUM VERB PROPN ADJ NOUN PUNCT PROPN NOUN PUNCT 
314,-26.289590465700506,-13.425239485478878,PROPN PROPN NOUN PART VERB PART NOUN CCONJ NOUN NOUN PART NOUN PUNCT 
315,-115.92784717620255,-86.46049085271525,NOUN PUNCT VERB ADJ PROPN NOUN NOUN PUNCT NOUN NOUN PUNCT NOUN PART NUM NUM PROPN NOUN VERB NUM NUM PUNCT ADJ NOUN PUNCT PUNCT VERB X PUNCT ADJ PART PROPN NOUN NOUN PART VERB VERB PART NOUN PUNCT VERB VERB PUNCT PUNCT PUNCT 
316,-45.62563225654553,-33.98966895338027,VERB NOUN NOUN DET VERB PART PROPN NOUN PROPN NOUN VERB ADJ NOUN PART NOUN PART X VERB PUNCT 
317,-32.577289715751625,-25.648819235622234,NOUN NOUN PART VERB PROPN NOUN PART ADJ NOUN ADV ADV VERB PRON VERB ADV VERB VERB PUNCT 
318,-2.127195972975736,-0.2169965635317852,DET ADJ PART NOUN PUNCT 
319,-40.208027388932855,-29.190233458785954,NOUN NOUN ADP DET NOUN NOUN PART PART NOUN VERB ADP VERB PUNCT NOUN NOUN NOUN ADV VERB PUNCT 
320,-57.32523711241603,-40.91270043537238,PROPN ADV VERB PROPN NOUN NOUN NOUN PUNCT PROPN NOUN NOUN NOUN NOUN NOUN NOUN CCONJ NOUN PUNCT ADV VERB PROPN PROPN NOUN VERB PROPN NOUN NOUN PUNCT 
321,-7.437845637565291,-3.6469755102065493,NOUN VERB PROPN NOUN NOUN NOUN PUNCT 
322,-15.840276514104877,-11.078128903938897,PRON ADV ADP PROPN PROPN NOUN VERB NUM NUM PUNCT 
323,-17.062106367976313,-10.012853403472837,PRON VERB VERB PART NOUN NOUN VERB ADV VERB PUNCT 
324,-9.529725177499026,-6.36341614035745,ADV PRON VERB ADV VERB NOUN VERB PUNCT 
325,0.0,0.0,PUNCT PUNCT PUNCT 
326,-2.76931301412415,-1.9822777932261884,PRON ADV VERB PUNCT 
327,-10.557156464848502,-6.145514294970608,VERB PUNCT VERB PROPN NOUN PART NOUN NOUN 
328,-4.718072206514814,-2.4032631620372564,VERB ADP NOUN NOUN VERB PUNCT 
329,-16.25762671386747,-9.079148596112807,PRON ADV VERB VERB DET NUM NOUN ADV VERB PUNCT 
330,-21.241731856881255,-17.006080749709188,ADV PUNCT PROPN VERB NUM VERB ADJ NOUN PART ADJ NOUN PUNCT 
331,-22.247446410972113,-12.59415791507407,ADP PROPN NOUN CCONJ NOUN NOUN PART VERB PART NOUN NOUN PUNCT 
332,-65.92284558964057,-55.19113192075217,ADV ADV VERB PROPN PUNCT PROPN NOUN NOUN NOUN PROPN PROPN ADP NOUN PART VERB PROPN ADV VERB PROPN NOUN PUNCT ADP NOUN NOUN ADJ VERB ADJ NOUN NOUN PUNCT 
333,-10.448687688992287,-6.9267895628280325,X DET NOUN NOUN ADV VERB PART PUNCT 
334,-0.8909729238898653,-0.48785187207052744,ADV NOUN ADV VERB PUNCT 
335,-40.6325525076719,-29.668728424720175,PRON ADV VERB PART NOUN PUNCT NOUN ADV VERB NOUN VERB PROPN PUNCT ADV PRON ADV VERB DET NOUN PUNCT 
336,-37.562485503149176,-27.090874152034463,NOUN VERB NOUN NOUN NOUN PUNCT VERB NOUN NOUN NOUN PUNCT VERB PROPN NOUN VERB NOUN VERB VERB NOUN PUNCT 
337,-20.0103033118523,-10.310550560379037,NOUN ADP NUM NOUN VERB PART NUM NUM NOUN NOUN PUNCT 
338,-38.19881845242286,-20.886033051635795,PRON VERB ADP NOUN VERB VERB PART NOUN PUNCT VERB NOUN ADV ADV VERB VERB NOUN PUNCT 
339,-119.7441669120925,-77.15182566387405,ADP PUNCT NOUN PUNCT VERB PUNCT PRON PART NOUN ADV NUM NUM VERB PART NOUN PART NOUN PUNCT NOUN NOUN NOUN NOUN NOUN ADV VERB ADV VERB PUNCT NOUN NUM NOUN VERB PROPN NOUN PUNCT PUNCT DET NOUN VERB VERB ADJ PART NOUN PUNCT PUNCT 
340,-12.043609807217138,-13.897064661225318,ADV NOUN NOUN NOUN ADV DET ADJ NOUN PUNCT 
341,-5.056335168312293,-1.9320189813349222,PRON VERB PRON ADV VERB VERB 
342,-3.2289999434908356,-1.4907019400009451,ADV ADP ADJ NOUN VERB PUNCT 
343,-2.5107145337438728,-0.22595398298138597,NOUN ADV ADV VERB PUNCT 
344,-47.436831134731655,-37.028393112871704,PRON ADV VERB PRON ADP NOUN PART NOUN PUNCT ADV PRON ADV VERB VERB PRON ADP VERB PART ADV NOUN VERB PUNCT 
345,-46.70522775828522,-28.44937621102712,ADV VERB NOUN PART NOUN NOUN ADV ADV VERB NOUN PUNCT ADV ADV VERB PART VERB NUM NUM PART NOUN PUNCT 
346,-17.988499893404132,-10.953222366589046,NOUN ADJ NOUN NOUN VERB PUNCT NOUN NOUN ADV VERB PUNCT 
347,-5.676753802268282,-1.431488009350718,NUM NOUN PART PUNCT 
348,-19.34653868411791,-9.634693083750419,VERB ADV VERB VERB VERB PART ADJ NOUN PUNCT 
349,-25.49288079715403,-14.043195308129867,ADV PRON ADV VERB PART PRON NOUN PART VERB PART NOUN PUNCT 
350,-13.942413569276152,-11.243531274777869,PRON VERB VERB PUNCT VERB PUNCT NOUN PART PUNCT 
351,-24.727693491490292,-20.719948140118454,PROPN NUM NUM NOUN NOUN PUNCT ADJ PROPN VERB ADJ NOUN PART NOUN PUNCT 
352,-81.70297617097401,-51.93475702056032,PROPN PROPN ADV ADP PROPN NOUN NOUN VERB PART ADJ NOUN PUNCT VERB PART ADP NOUN PART ADV ADP NOUN NOUN PROPN PART NOUN PART VERB PART NUM NUM NOUN NOUN PUNCT 
353,-75.4342130294049,-52.07489407368456,ADP NOUN VERB VERB PART NOUN NOUN ADV VERB PUNCT NOUN PROPN NOUN CCONJ ADJ NOUN PROPN PROPN NUM NUM ADV ADV VERB PUNCT NOUN VERB NOUN VERB PUNCT 
354,-42.590241279561354,-31.031354035516348,DET NOUN ADV VERB PART NOUN ADP VERB ADJ NOUN PART VERB ADP NOUN VERB PART NOUN PART NOUN PUNCT 
355,-5.069048189481842,-2.227315343190045,ADJ NOUN SCONJ VERB NOUN PUNCT 
356,-30.485014940890057,-23.527826536473853,ADV VERB NOUN VERB NOUN PUNCT VERB NOUN PUNCT NOUN NOUN PUNCT NOUN NOUN PART ADJ NOUN PUNCT 
357,-13.36710658670094,-9.447589469950662,ADV VERB ADP NOUN NOUN PROPN VERB NOUN PUNCT 
358,-31.058537427177306,-17.527541930421847,NOUN PART NOUN VERB NOUN NOUN NOUN PART NOUN NOUN ADV VERB ADV VERB PUNCT 
359,-10.168149427723828,-7.875402942844337,NOUN NOUN VERB PROPN NOUN PUNCT VERB PUNCT 
360,-37.162919748641755,-26.869300897228804,PROPN VERB PART NOUN ADP NOUN PART NOUN VERB ADP NUM ADJ PART NOUN PART VERB PUNCT 
361,-2.6649107084415924,-1.7455481908602022,ADV VERB VERB PUNCT 
362,-4.253974707813985,-2.7748452105985137,VERB PRON PART PUNCT 
363,-13.034686820343923,-8.167291228732278,VERB NOUN PROPN VERB VERB NOUN PART NOUN PUNCT 
364,-5.51972977590873,-5.118726611942277,ADV DET NOUN ADP NOUN VERB PUNCT 
365,-23.65231480732023,-16.43403547912648,PRON VERB ADV DET PROPN NOUN VERB NOUN VERB PART NOUN PUNCT 
366,-16.539772145302198,-14.238002146619374,ADV NUM NUM NOUN CCONJ NOUN ADV ADP VERB NOUN PUNCT 
367,-1.1328089686213298,-0.9919870540018901,VERB NOUN NOUN PUNCT 
368,-7.776756698184931,-3.034983414676664,PRON ADV VERB PART NOUN PUNCT 
369,-31.227396630385865,-29.00822227163115,PUNCT PROPN NOUN PUNCT PART ADJ PROPN NOUN PART ADV VERB ADJ DET NOUN PUNCT 
370,-24.91686749445691,-13.992546213249186,ADV VERB PART PROPN CCONJ PROPN NOUN NOUN PART NOUN NOUN PUNCT 
371,-4.145208277174129,-4.460253471138444,PUNCT PROPN PUNCT ADJ PROPN 
372,-18.99737941151889,-13.928363128359813,ADV VERB DET PROPN NOUN NOUN VERB NUM NUM NOUN NOUN PUNCT 
373,-32.90839095814067,-20.385504358719714,PROPN NOUN PART NOUN NOUN VERB NOUN ADV VERB PART VERB PART ADJ NOUN NOUN PUNCT 
374,-25.32505252521872,-17.549421453887827,ADV ADV ADV VERB PROPN ADP NUM NUM PROPN NOUN VERB PART PUNCT 
375,-13.488502741433878,-8.114255061723155,PROPN PUNCT PROPN PUNCT NOUN ADV ADV VERB PUNCT 
376,-8.859913119125421,-6.616924688471008,PROPN PUNCT NOUN VERB VERB NUM NUM 
377,-9.80716399575341,-9.067133124159348,ADJ NOUN VERB ADV ADP NOUN PART PUNCT 
378,-39.63498149871566,-23.883076298774284,NOUN PROPN PROPN PUNCT ADV NUM NUM PART PROPN ADV VERB PART NOUN NOUN PART NOUN PUNCT 
379,-9.67490510715494,-6.653705100565899,NOUN NOUN ADP PROPN PART NOUN ADV VERB PUNCT 
380,-2.797430044771686,-1.4076554881192587,NOUN ADV VERB PUNCT 
381,-13.787884692366609,-6.4817671540785895,NUM NOUN PART PART NOUN ADV VERB PUNCT 
382,-12.865537790548892,-4.676198793288265,VERB ADV VERB PART NOUN VERB PUNCT 
383,-19.78669831295187,-12.622678981593287,PRON VERB VERB VERB PRON PART NOUN ADV VERB PRON PUNCT 
384,-62.87096313417516,-45.557545581023625,NUM NUM NOUN NOUN NOUN NOUN ADV ADP NOUN CCONJ NOUN ADP PROPN NOUN VERB PUNCT NOUN NOUN VERB PUNCT ADP VERB PART NOUN PART VERB NOUN PUNCT PUNCT 
385,-48.74848508658489,-35.90837961800114,PROPN NOUN VERB VERB NUM NOUN NOUN PART NOUN VERB NOUN PUNCT PUNCT NOUN NOUN PUNCT VERB PUNCT ADP NOUN NOUN PART PUNCT 
386,-102.54431331380407,-74.26028083515219,ADV ADP PROPN VERB NOUN VERB PROPN PUNCT ADP PROPN VERB ADV PROPN PROPN ADJ NOUN NOUN NOUN NOUN PART PROPN NOUN NOUN NOUN NOUN ADP PROPN NOUN NOUN NOUN VERB PROPN NOUN VERB PART PUNCT ADV ADP NOUN VERB PUNCT 
387,-18.051394853605125,-11.556406018489842,PRON VERB ADV NOUN NOUN ADV VERB VERB PRON PUNCT 
388,-22.28981273233385,-17.18034881902077,ADV NOUN VERB ADP NOUN VERB NOUN ADV ADV ADP NOUN NOUN PUNCT 
389,-2.1838015570040787,-0.6916831705383928,NOUN NOUN PART NOUN NOUN 
390,-15.930287078999534,-13.325504070469838,NOUN PRON ADV NOUN ADV NOUN VERB PART PUNCT 
391,-9.169082526100011,-3.9175263306433297,DET NUM NOUN ADV ADV VERB PUNCT 
392,-21.091371990067664,-13.966453645099595,ADV ADP VERB NOUN NOUN PART PROPN VERB VERB PART PUNCT 
393,-3.3285949149232184,-4.557859036321622,NOUN NOUN ADV VERB DET NOUN PUNCT 
394,-95.12790046191577,-60.13673401059806,ADV VERB ADV VERB VERB PART NOUN PUNCT NOUN NOUN PUNCT NOUN PUNCT VERB NOUN PART NOUN PUNCT NOUN NOUN NOUN CCONJ PROPN NOUN PART PUNCT ADV NOUN ADV VERB PART NOUN NOUN ADV VERB ADJ NOUN PART PUNCT 
395,-50.14125219940865,-43.0375767192792,CCONJ PROPN NOUN PUNCT PROPN PART ADJ NOUN NOUN NOUN PROPN PUNCT PROPN PROPN VERB PROPN NOUN ADP ADV NOUN VERB VERB PART NOUN PUNCT 
396,-32.04375220361931,-20.35030464480168,DET ADV VERB PRON PART NOUN ADV ADV VERB ADP NOUN PART DET NOUN PUNCT 
397,-8.054031776989108,-4.971653904631471,NOUN VERB PROPN NOUN NOUN PROPN PUNCT 
398,-27.821038166864838,-17.303487885044795,VERB NOUN PUNCT NOUN ADV ADP NOUN VERB PUNCT PART NOUN PUNCT 
399,-44.43255674252176,-27.148673885684442,ADV VERB ADJ ADJ NOUN NOUN PART PUNCT PRON VERB VERB VERB NOUN NOUN PART PART ADJ NOUN PUNCT 
400,-13.34753215731046,-12.331186825240374,NOUN ADP PRON ADV ADP NOUN CCONJ PROPN PUNCT 
401,-2.735733629850627,-1.5807415387598769,PROPN ADV VERB NOUN PUNCT 
402,-54.38710962166484,-44.30424509179876,ADP NOUN NOUN NOUN VERB NOUN CCONJ NOUN PUNCT NOUN PART NOUN NOUN CCONJ NOUN NOUN NOUN VERB ADP NOUN VERB ADJ NOUN CCONJ VERB NOUN NOUN NOUN PUNCT 
403,-0.4537836853789721,-0.2437628385169455,ADV VERB ADJ NOUN PUNCT 
404,-65.5363536282243,-46.51404577960582,NUM NOUN PART NOUN ADV VERB VERB VERB NOUN NOUN PUNCT PRON ADV VERB PART DET ADJ NOUN PUNCT NOUN ADV X PRON PART NOUN NOUN VERB PUNCT PUNCT 
405,-19.527608722780556,-10.96944729752165,NOUN ADV VERB ADV VERB PUNCT ADV VERB NOUN NOUN PUNCT 
406,-13.342180802117031,-9.168888701712294,NOUN NOUN NOUN VERB NOUN ADV ADV VERB PUNCT 
407,-0.5955908903937005,-0.8147131973331019,ADP NUM NUM NOUN PUNCT 
