,en,zhs,zhs_ud
205,-114.65319903610133,-73.64599247692617,DET NUM VERB PROPN NOUN PART NOUN VERB PART PROPN ADV VERB ADV ADV VERB VERB VERB ADJ PART NOUN PUNCT ADV VERB PART PROPN ADV ADV VERB VERB PROPN PUNCT ADV VERB VERB PROPN PUNCT ADV ADV VERB VERB PROPN PUNCT 
206,-35.566756258854916,-27.726931532652845,NUM NOUN NOUN PUNCT DET NOUN NOUN NOUN PART NOUN CCONJ DET NOUN NOUN PART NOUN ADV ADV VERB PUNCT 
207,-5.401174751987744,-3.9019032178956223,PRON PART NOUN VERB NOUN VERB PUNCT 
208,-1.7626028849365996,-1.682560177263063,PRON VERB VERB PRON PUNCT 
209,-4.059180649764434,-2.07587707430162,PRON VERB ADV ADV VERB NOUN PUNCT 
210,-12.865589071079047,-8.321049583972712,PROPN PUNCT ADV VERB VERB PROPN VERB NOUN PUNCT 
211,-126.41958275326425,-95.84546076407683,ADV DET NOUN PUNCT PROPN VERB NOUN VERB NOUN NOUN PUNCT ADJ NOUN PUNCT VERB VERB PUNCT NOUN VERB NOUN ADV VERB VERB PUNCT ADV ADV VERB VERB PUNCT VERB VERB PUNCT VERB PART VERB PART NOUN VERB ADV PUNCT NOUN NOUN VERB ADV ADP NOUN PART PROPN NOUN PART VERB PUNCT 
212,-5.802873377300433,-4.5995776001302975,ADV PRON ADV ADV VERB ADJ NOUN PUNCT 
213,-8.857837868449682,-6.032674115369297,VERB NOUN NOUN ADV VERB ADP NOUN PART PUNCT 
214,0.0,0.0,VERB PART NOUN 
215,-1.1353001890466858,-1.1343884618333933,PROPN PUNCT PROPN NOUN PUNCT 
216,0.0,0.0,NOUN PUNCT VERB 
217,0.0,0.0,VERB VERB PUNCT 
218,-4.99420475270016,-2.6095736379315304,PRON ADP PROPN ADV VERB PART PUNCT 
219,-29.0369221174136,-21.58212699993941,PUNCT ADV ADJ PART NOUN NOUN ADV VERB DET NUM NOUN VERB PRON NOUN PUNCT PUNCT 
220,-5.480638923341991,-3.493134876987841,PRON VERB PRON X VERB PART PUNCT 
221,-12.253550108206104,-6.924726270733314,NUM VERB NOUN PART NOUN VERB NOUN PART NOUN PUNCT 
222,0.0,0.0,NOUN VERB VERB PUNCT 
223,0.0,0.0,PUNCT PUNCT NOUN PUNCT 
224,-71.68588371292914,-56.30312043571877,PRON ADP ADJ NOUN PART VERB VERB PUNCT PROPN ADP PRON ADP PROPN ADV VERB NOUN PUNCT ADV ADV VERB PART ADP NUM PROPN NOUN NOUN VERB PROPN PUNCT 
225,-44.02458765081748,-33.35196656212224,DET NOUN PART NOUN VERB VERB X VERB PUNCT ADV ADP NOUN PART NOUN X NOUN VERB NOUN VERB PUNCT 
226,-21.941531455239208,-20.572494608684085,ADV PRON VERB ADV VERB PART VERB DET NOUN PUNCT VERB PUNCT NOUN PART NOUN PUNCT 
227,0.0,0.0,ADV VERB PART PUNCT 
228,-55.18928731911556,-36.03063696272409,PRON ADV ADV ADV VERB NOUN NOUN VERB VERB NOUN PUNCT NOUN NOUN ADV VERB VERB VERB ADP NOUN NOUN NUM NOUN PART NOUN PUNCT 
229,-5.647715901515992,-3.555864723862054,VERB PRON VERB VERB VERB NOUN PUNCT 
230,-45.62046710188607,-32.05840464006152,PROPN PART PUNCT NUM NUM NOUN VERB PUNCT X NOUN VERB NOUN PUNCT ADV ADV PUNCT VERB NOUN PART NOUN PUNCT PUNCT 
231,-2.9704144655697013,-1.863982000195758,VERB VERB NUM NUM PUNCT 
232,-5.04741101825647,-4.847909944946597,ADV VERB VERB NOUN ADJ NOUN PUNCT 
233,-14.114844995668252,-8.578985819524409,ADV VERB DET VERB NOUN PART NOUN VERB NOUN PART PUNCT 
234,-60.4109842658359,-38.865253743357044,PRON ADV VERB PUNCT PROPN NOUN PUNCT PROPN NOUN NOUN NOUN NOUN ADV VERB PART NOUN PUNCT ADP NOUN NOUN NOUN VERB NOUN PART PROPN PUNCT PUNCT 
235,-7.167449314893749,-3.379888699390884,ADV VERB VERB NUM NUM NOUN VERB PUNCT 
236,-9.369262480083428,-4.550130401108027,NOUN VERB NOUN ADP PRON PART NOUN PUNCT 
237,-5.662960480135946,-3.0467874443542753,CCONJ PRON NOUN ADV VERB VERB PUNCT 
238,-7.077708731710533,-5.781218236902598,VERB PRON ADP NOUN VERB ADJ NOUN PUNCT 
239,-17.157993658910232,-13.856455259130978,PRON VERB VERB NUM PART NOUN VERB ADP DET VERB PUNCT 
240,-20.95821101020532,-13.346831423701703,X NOUN NOUN ADV VERB VERB DET VERB NOUN PART NOUN VERB PUNCT 
241,-2.367123614131617,-0.9062906485395716,NUM NOUN VERB NOUN PUNCT 
242,-12.40772615528589,-9.096927226405747,NUM NUM NOUN PART NOUN NOUN VERB NUM NOUN PUNCT 
243,-22.843441617393733,-14.257469645628687,PUNCT VERB ADV VERB ADP PROPN VERB PART NOUN ADJ NOUN PUNCT 
244,-9.207339833930211,-9.51602680249995,PUNCT PROPN PROPN PUNCT PUNCT PROPN PUNCT PROPN NUM PUNCT NUM 
245,-18.96082976297131,-10.455202955228861,NOUN ADV ADV VERB VERB DET NOUN VERB PART NOUN PUNCT 
246,-38.276828621506795,-32.60338966936347,PROPN NOUN ADV VERB NOUN PUNCT PRON ADP NOUN VERB CCONJ VERB PART PUNCT VERB PRON VERB VERB PRON PUNCT 
247,-31.117066093765715,-25.097190768575317,NUM NUM PUNCT PRON VERB PRON ADV ADP NOUN VERB NOUN PUNCT DET NOUN ADP NOUN VERB PART PUNCT 
248,0.0,0.0,PROPN PROPN VERB PUNCT 
249,0.0,0.0,NOUN VERB PROPN 
250,-46.39396831975746,-36.27399448164957,PROPN CCONJ PROPN ADP PUNCT NUM NUM PUNCT NOUN PART VERB PROPN ADP PROPN PART NOUN VERB VERB PRON PART NOUN 
251,-7.191120547428176,-6.552837032904038,ADV ADV PRON VERB VERB PUNCT VERB PUNCT 
252,-10.366485910444577,-9.801091612177226,VERB PROPN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN CCONJ NOUN PUNCT 
253,-43.573582652576434,-24.400963862394303,ADP NOUN NOUN PART NOUN ADV VERB PUNCT NOUN NOUN CCONJ NOUN PART PART NOUN ADV ADV VERB NOUN PUNCT 
254,-22.130829860929722,-15.561591661727602,PROPN NOUN ADP NOUN NOUN NOUN ADP PROPN NOUN NOUN VERB VERB NOUN NOUN PUNCT 
255,-22.382847326306717,-21.689014024349056,ADJ NOUN ADV VERB ADV VERB ADP ADP NOUN ADP NOUN VERB VERB PUNCT 
256,-6.330862901398584,-5.636958053946104,ADV PROPN NOUN NOUN VERB ADV VERB PUNCT 
257,-8.201070075635986,-3.73586933522114,PUNCT NOUN ADP PRON VERB PART NOUN PUNCT 
258,-9.159006467627004,-5.4375756722514765,DET NUM NUM ADV VERB ADJ NOUN PUNCT PUNCT 
259,-15.238355403681567,-8.053083894436844,VERB VERB DET NUM NUM VERB PART NOUN NOUN PUNCT 
260,-29.415479838800756,-19.39292440675773,ADV ADP NOUN ADV VERB ADJ NOUN PUNCT NOUN NOUN NOUN ADV VERB PART PROPN NOUN PUNCT 
261,0.0,0.0,VERB NOUN NOUN 
262,-9.332793965060187,-8.07437811127361,DET NOUN ADV VERB NOUN NUM NOUN PUNCT 
263,-73.72887633311392,-47.266413743431045,PROPN NOUN ADP PROPN NOUN PART PUNCT ADP NOUN ADV VERB PART NOUN PUNCT NOUN ADV VERB VERB NOUN PART NUM NOUN PART NOUN NOUN PUNCT NOUN CCONJ DET NOUN PUNCT 
264,-2.833213344056216,-1.1160040313799788,ADV ADV X VERB PUNCT 
265,-5.5597955570852475,-4.633408068507136,ADV ADV ADV ADP NOUN CCONJ NOUN PUNCT 
266,-7.972081929683683,-3.8057188692145765,ADP PROPN PROPN NOUN PART NOUN NOUN PUNCT 
267,-37.05128493807955,-21.39494071242314,DET NUM PUNCT NOUN PART NOUN PUNCT NOUN ADV ADV VERB NOUN NOUN PART NOUN NOUN NOUN PUNCT PUNCT 
268,-26.80432641793875,-23.708224048883825,ADV VERB VERB PUNCT NOUN ADP NUM PUNCT VERB PART PRON PART NOUN PUNCT 
269,-16.70285957014609,-10.841926402792636,ADP PROPN NOUN PART VERB NUM NUM NUM NUM NOUN PUNCT 
270,-38.059229580333835,-29.95344838108765,ADV DET PROPN NOUN PART PART PROPN NOUN VERB PART PROPN ADP NOUN ADV VERB DET NOUN PUNCT 
271,-11.043764441542393,-8.497693702958712,PROPN PUNCT PROPN NOUN ADP PROPN NOUN NOUN VERB PUNCT 
272,-57.30199667688906,-47.35373652120551,PUNCT ADV PRON SCONJ VERB PROPN NOUN PUNCT ADV VERB ADP NOUN PUNCT NOUN NOUN NUM PUNCT NOUN NOUN NOUN PUNCT VERB PUNCT ADV VERB NOUN PUNCT PUNCT 
273,0.0,0.0,ADV ADP NOUN PUNCT 
274,0.0,0.0,ADJ PART PROPN PUNCT 
275,-71.23759816380988,-53.238711332681945,ADV ADV VERB X VERB VERB NOUN NUM NUM PART VERB PART DET ADV ADV VERB PART PUNCT DET NUM NOUN VERB NOUN ADV NUM PART NOUN NOUN PUNCT 
276,-17.714114408309776,-11.892457921386443,PROPN PUNCT DET NOUN VERB PRON ADP PRON PART NOUN PUNCT 
277,-54.29779527409132,-43.849286475563794,VERB NOUN NOUN PUNCT NOUN PUNCT NOUN VERB ADP PROPN PROPN VERB PUNCT ADV VERB ADV NUM ADV VERB PUNCT PROPN NOUN CCONJ NOUN NOUN PUNCT 
278,-5.34924809521658,-2.976162177359894,PROPN PUNCT NOUN NOUN ADV VERB NOUN 
279,0.0,0.0,ADP NOUN VERB PUNCT 
280,0.0,0.0,PROPN NOUN NUM PUNCT 
281,-24.546613096177644,-14.019354959043962,ADV VERB PART NOUN NOUN VERB PART ADJ NOUN PART NOUN NOUN PUNCT 
282,-5.296777720362444,-3.0841925393470566,SCONJ PRON ADV VERB NOUN NOUN PUNCT 
283,0.0,0.0,PROPN VERB PUNCT 
284,-16.516882247650518,-7.901298365133591,ADV VERB PROPN ADP NOUN ADV VERB PART NOUN PUNCT 
285,-74.80127061087583,-62.719061835666764,PROPN NOUN NOUN NOUN NOUN PROPN PUNCT PROPN VERB PUNCT NOUN NOUN PART PART ADP NUM NUM VERB PART PROPN VERB PART NOUN ADV ADP PUNCT NOUN VERB ADJ NOUN PUNCT PUNCT 
286,-35.7208893397775,-25.607117724606614,NUM NUM ADP NUM NUM NUM NOUN PART NOUN VERB PUNCT PUNCT ADJ NOUN PUNCT NOUN PART NOUN NOUN 
287,-21.79740734835656,-14.492276846723966,NOUN NOUN PART NOUN NOUN NOUN ADV VERB X VERB PART PUNCT 
288,-16.426275603079976,-6.890867423597891,DET NOUN ADV ADP NOUN ADV VERB PART NOUN PUNCT 
289,0.0,0.0,VERB VERB NOUN PUNCT 
290,-56.80298548986852,-45.652298350779596,PROPN NUM NUM PART ADP NOUN PART VERB NOUN PUNCT ADV NOUN VERB NOUN ADV VERB PUNCT VERB VERB VERB NOUN PART DET DET ADJ NOUN PUNCT 
291,-3.300455811860624,-3.893388925883253,ADP PRON VERB NOUN CCONJ NOUN PUNCT 
292,-2.143735892385233,-1.7560413866259759,ADJ NOUN VERB PRON PUNCT 
293,-65.70085321637862,-50.44140259085596,NUM NOUN VERB PUNCT ADV VERB PART NUM NOUN ADV VERB NOUN PART ADJ NUM NOUN PUNCT ADV PROPN ADV ADV ADV VERB PART VERB PROPN PART NOUN PUNCT 
294,-23.95746854106728,-21.660522996814212,ADV ADV NOUN PUNCT PROPN PUNCT PROPN DET PROPN PUNCT PROPN NOUN PART NOUN PUNCT 
295,-10.766408449539203,-7.431257041426623,PRON ADV ADV VERB PRON PART VERB PART PUNCT 
296,-4.444266273851981,-3.2525632714109314,SCONJ VERB ADP NOUN PART VERB PUNCT 
297,-65.44074405599524,-40.078994148303515,ADP NOUN PUNCT NOUN ADP NOUN PART NUM NUM NOUN NOUN ADV VERB VERB PUNCT PRON ADV ADP PROPN NOUN NOUN NOUN NOUN VERB PART NOUN PUNCT 
298,-22.1341128506863,-17.711691410284054,PRON VERB VERB PUNCT PUNCT ADP PRON ADV VERB DET NOUN NOUN PART PUNCT 
299,-9.970398257818754,-8.49399313940295,PRON ADV VERB NOUN DET NUM NOUN PUNCT 
300,-4.521736318158485,-2.7773164766964147,ADJ NOUN VERB NOUN PART NOUN PUNCT 
301,-5.394468943120553,-5.330094659225036,PROPN PUNCT NOUN VERB CCONJ NOUN NOUN 
302,-33.955723516005605,-22.47840724278692,NOUN ADP PROPN NOUN NOUN PROPN PART PROPN PROPN NOUN ADV VERB NOUN VERB PART NOUN PUNCT 
303,-50.71574165533496,-36.827831102663644,NUM NUM VERB PROPN NOUN PUNCT NUM NUM VERB NOUN NOUN NOUN PUNCT PUNCT NOUN PUNCT ADV VERB PROPN CCONJ PROPN PART ADJ NOUN PUNCT 
304,-11.718220483756618,-12.09908951675881,NOUN NOUN PART NOUN NOUN PART ADV VERB DET NOUN PUNCT 
305,-5.5911517258615895,-3.4493860292277807,PROPN PART NOUN CCONJ NOUN NOUN NOUN PUNCT 
306,-6.902675733238839,-4.763540394906659,NOUN VERB NOUN VERB VERB NOUN NOUN PUNCT 
307,-3.8501476017100584,-1.8235081675426352,ADV VERB PROPN VERB PUNCT 
308,-7.10803414844885,-5.173975263116806,PROPN NOUN PROPN PROPN PART NOUN VERB PUNCT 
309,-122.92191751214531,-97.74224319245269,ADP NOUN PUNCT ADP PROPN NOUN VERB PART PART NUM NOUN PUNCT PROPN VERB PART VERB PROPN NOUN PART NOUN NOUN PUNCT ADJ NOUN PROPN ADV VERB PROPN PUNCT ADP NOUN VERB PART PROPN NOUN NOUN NOUN PROPN PROPN PROPN PROPN VERB PUNCT ADV ADP NOUN VERB VERB ADJ ADJ NOUN PUNCT 
310,-42.54962329622434,-28.80034322639616,DET NUM NOUN VERB PART VERB ADP NOUN PART VERB VERB PART ADJ NOUN ADV VERB VERB VERB PART NOUN PUNCT 
311,-100.40192495462497,-70.79845813508156,ADV PUNCT ADV PRON NOUN NOUN PART ADJ NOUN NOUN CCONJ ADJ NOUN ADV VERB VERB PUNCT NUM ADJ NOUN NOUN PART VERB PART ADV NUM NOUN VERB PART NOUN NOUN PUNCT NUM NOUN NOUN ADV VERB VERB PART NOUN PUNCT 
312,-2.643511679964639,-1.749604598409717,VERB VERB NOUN NOUN NOUN 
313,-12.702325668394902,-9.127078455447192,NUM NUM VERB PROPN ADJ NOUN PUNCT PROPN NOUN PUNCT 
314,-21.78486922007705,-11.49414963918703,PROPN PROPN NOUN PART VERB PART NOUN CCONJ NOUN NOUN PART NOUN PUNCT 
315,-107.35596721381566,-80.79875861939132,NOUN PUNCT VERB ADJ PROPN NOUN NOUN PUNCT NOUN NOUN PUNCT NOUN PART NUM NUM PROPN NOUN VERB NUM NUM PUNCT ADJ NOUN PUNCT PUNCT VERB X PUNCT ADJ PART PROPN NOUN NOUN PART VERB VERB PART NOUN PUNCT VERB VERB PUNCT PUNCT PUNCT 
316,-41.661326239763284,-29.156533301387622,VERB NOUN NOUN DET VERB PART PROPN NOUN PROPN NOUN VERB ADJ NOUN PART NOUN PART X VERB PUNCT 
317,-34.01139553777682,-24.270320121912935,NOUN NOUN PART VERB PROPN NOUN PART ADJ NOUN ADV ADV VERB PRON VERB ADV VERB VERB PUNCT 
318,-0.9985288301111273,-0.791679704720742,DET ADJ PART NOUN PUNCT 
319,-39.298833957482195,-26.160537138907834,NOUN NOUN ADP DET NOUN NOUN PART PART NOUN VERB ADP VERB PUNCT NOUN NOUN NOUN ADV VERB PUNCT 
320,-54.401881861324874,-38.59990911861908,PROPN ADV VERB PROPN NOUN NOUN NOUN PUNCT PROPN NOUN NOUN NOUN NOUN NOUN NOUN CCONJ NOUN PUNCT ADV VERB PROPN PROPN NOUN VERB PROPN NOUN NOUN PUNCT 
321,-4.655017991715659,-2.774609488349482,NOUN VERB PROPN NOUN NOUN NOUN PUNCT 
322,-15.283838904999046,-8.772698909561798,PRON ADV ADP PROPN PROPN NOUN VERB NUM NUM PUNCT 
323,-16.145879166585512,-8.157963026968005,PRON VERB VERB PART NOUN NOUN VERB ADV VERB PUNCT 
324,-7.698256305738417,-4.475792753687356,ADV PRON VERB ADV VERB NOUN VERB PUNCT 
325,0.0,0.0,PUNCT PUNCT PUNCT 
326,0.0,0.0,PRON ADV VERB PUNCT 
327,-9.56034562287998,-3.7230867154594427,VERB PUNCT VERB PROPN NOUN PART NOUN NOUN 
328,-3.0053631666149525,-1.3450441927545156,VERB ADP NOUN NOUN VERB PUNCT 
329,-11.774821633147653,-8.039023462698799,PRON ADV VERB VERB DET NUM NOUN ADV VERB PUNCT 
330,-20.840310759168197,-14.473909068820937,ADV PUNCT PROPN VERB NUM VERB ADJ NOUN PART ADJ NOUN PUNCT 
331,-18.978881606873173,-9.072074546914973,ADP PROPN NOUN CCONJ NOUN NOUN PART VERB PART NOUN NOUN PUNCT 
332,-63.09339611780144,-51.647155499525574,ADV ADV VERB PROPN PUNCT PROPN NOUN NOUN NOUN PROPN PROPN ADP NOUN PART VERB PROPN ADV VERB PROPN NOUN PUNCT ADP NOUN NOUN ADJ VERB ADJ NOUN NOUN PUNCT 
333,-7.342526421990507,-6.236067529569484,X DET NOUN NOUN ADV VERB PART PUNCT 
334,-3.1570004211501135,-1.4477471403335542,ADV NOUN ADV VERB PUNCT 
335,-37.52157596705374,-27.305399530308335,PRON ADV VERB PART NOUN PUNCT NOUN ADV VERB NOUN VERB PROPN PUNCT ADV PRON ADV VERB DET NOUN PUNCT 
336,-35.457563364117576,-24.6947239755538,NOUN VERB NOUN NOUN NOUN PUNCT VERB NOUN NOUN NOUN PUNCT VERB PROPN NOUN VERB NOUN VERB VERB NOUN PUNCT 
337,-17.6426458208033,-9.188693794740585,NOUN ADP NUM NOUN VERB PART NUM NUM NOUN NOUN PUNCT 
338,-38.36270019395364,-19.60044223514421,PRON VERB ADP NOUN VERB VERB PART NOUN PUNCT VERB NOUN ADV ADV VERB VERB NOUN PUNCT 
339,-106.93741844510518,-75.89536115761317,ADP PUNCT NOUN PUNCT VERB PUNCT PRON PART NOUN ADV NUM NUM VERB PART NOUN PART NOUN PUNCT NOUN NOUN NOUN NOUN NOUN ADV VERB ADV VERB PUNCT NOUN NUM NOUN VERB PROPN NOUN PUNCT PUNCT DET NOUN VERB VERB ADJ PART NOUN PUNCT PUNCT 
340,-8.97582202746802,-11.846241640752455,ADV NOUN NOUN NOUN ADV DET ADJ NOUN PUNCT 
341,-2.7182543712764518,-0.41158133512560047,PRON VERB PRON ADV VERB VERB 
342,-3.39002408106403,-1.0601460078403138,ADV ADP ADJ NOUN VERB PUNCT 
343,-3.3758795736778655,-1.028328778581031,NOUN ADV ADV VERB PUNCT 
344,-43.86789298517771,-33.98905795589738,PRON ADV VERB PRON ADP NOUN PART NOUN PUNCT ADV PRON ADV VERB VERB PRON ADP VERB PART ADV NOUN VERB PUNCT 
345,-43.35314475842184,-26.29816398110128,ADV VERB NOUN PART NOUN NOUN ADV ADV VERB NOUN PUNCT ADV ADV VERB PART VERB NUM NUM PART NOUN PUNCT 
346,-14.431868889181974,-9.016405699892033,NOUN ADJ NOUN NOUN VERB PUNCT NOUN NOUN ADV VERB PUNCT 
347,0.0,0.0,NUM NOUN PART PUNCT 
348,-13.16796369752165,-7.755316305061629,VERB ADV VERB VERB VERB PART ADJ NOUN PUNCT 
349,-23.943458784427673,-12.355097625177676,ADV PRON ADV VERB PART PRON NOUN PART VERB PART NOUN PUNCT 
350,-13.47085805400276,-9.201212024042729,PRON VERB VERB PUNCT VERB PUNCT NOUN PART PUNCT 
351,-25.778766513678704,-20.55845725050395,PROPN NUM NUM NOUN NOUN PUNCT ADJ PROPN VERB ADJ NOUN PART NOUN PUNCT 
352,-80.6713280336122,-50.14573971732928,PROPN PROPN ADV ADP PROPN NOUN NOUN VERB PART ADJ NOUN PUNCT VERB PART ADP NOUN PART ADV ADP NOUN NOUN PROPN PART NOUN PART VERB PART NUM NUM NOUN NOUN PUNCT 
353,-72.31463775403894,-50.427769024863146,ADP NOUN VERB VERB PART NOUN NOUN ADV VERB PUNCT NOUN PROPN NOUN CCONJ ADJ NOUN PROPN PROPN NUM NUM ADV ADV VERB PUNCT NOUN VERB NOUN VERB PUNCT 
354,-40.02727611182649,-31.105873685379354,DET NOUN ADV VERB PART NOUN ADP VERB ADJ NOUN PART VERB ADP NOUN VERB PART NOUN PART NOUN PUNCT 
355,-2.120263536200091,-1.7227665977411035,ADJ NOUN SCONJ VERB NOUN PUNCT 
356,-25.7052171068467,-19.318354657599514,ADV VERB NOUN VERB NOUN PUNCT VERB NOUN PUNCT NOUN NOUN PUNCT NOUN NOUN PART ADJ NOUN PUNCT 
357,-11.980225093873829,-8.679291460704322,ADV VERB ADP NOUN NOUN PROPN VERB NOUN PUNCT 
358,-28.301425949853147,-15.350311505635934,NOUN PART NOUN VERB NOUN NOUN NOUN PART NOUN NOUN ADV VERB ADV VERB PUNCT 
359,-7.454803842572282,-5.047962049735103,NOUN NOUN VERB PROPN NOUN PUNCT VERB PUNCT 
360,-34.14058743586223,-27.974128229909333,PROPN VERB PART NOUN ADP NOUN PART NOUN VERB ADP NUM ADJ PART NOUN PART VERB PUNCT 
361,0.0,0.0,ADV VERB VERB PUNCT 
362,0.0,0.0,VERB PRON PART PUNCT 
363,-9.654049153589801,-5.299529924075623,VERB NOUN PROPN VERB VERB NOUN PART NOUN PUNCT 
364,-4.015083490283633,-2.580216829592325,ADV DET NOUN ADP NOUN VERB PUNCT 
365,-19.4188046570167,-13.721515620102014,PRON VERB ADV DET PROPN NOUN VERB NOUN VERB PART NOUN PUNCT 
366,-15.72927580901995,-12.727683320037531,ADV NUM NUM NOUN CCONJ NOUN ADV ADP VERB NOUN PUNCT 
367,0.0,0.0,VERB NOUN NOUN PUNCT 
368,-5.676753802268282,-1.1657515915057381,PRON ADV VERB PART NOUN PUNCT 
369,-30.5038102413156,-27.42578027257043,PUNCT PROPN NOUN PUNCT PART ADJ PROPN NOUN PART ADV VERB ADJ DET NOUN PUNCT 
370,-19.17687470856316,-10.8536790123806,ADV VERB PART PROPN CCONJ PROPN NOUN NOUN PART NOUN NOUN PUNCT 
371,-2.268683541318364,-2.412933150162911,PUNCT PROPN PUNCT ADJ PROPN 
372,-17.08033755687729,-10.02554766235892,ADV VERB DET PROPN NOUN NOUN VERB NUM NUM NOUN NOUN PUNCT 
373,-32.90146560875946,-19.887057256650998,PROPN NOUN PART NOUN NOUN VERB NOUN ADV VERB PART VERB PART ADJ NOUN NOUN PUNCT 
374,-25.554773465144734,-18.040796123767116,ADV ADV ADV VERB PROPN ADP NUM NUM PROPN NOUN VERB PART PUNCT 
375,-12.891664317951134,-7.564984025452206,PROPN PUNCT PROPN PUNCT NOUN ADV ADV VERB PUNCT 
376,-6.463111562097447,-4.705810218067794,PROPN PUNCT NOUN VERB VERB NUM NUM 
377,-7.01121447847947,-5.610731685690546,ADJ NOUN VERB ADV ADP NOUN PART PUNCT 
378,-38.09475567000609,-24.630663894597877,NOUN PROPN PROPN PUNCT ADV NUM NUM PART PROPN ADV VERB PART NOUN NOUN PART NOUN PUNCT 
379,-8.821638718102406,-5.807890288419433,NOUN NOUN ADP PROPN PART NOUN ADV VERB PUNCT 
380,0.0,0.0,NOUN ADV VERB PUNCT 
381,-8.378390788535778,-3.471788037578848,NUM NOUN PART PART NOUN ADV VERB PUNCT 
382,-7.461640392208574,-2.8018248836783775,VERB ADV VERB PART NOUN VERB PUNCT 
383,-18.57753306439325,-10.96458823123024,PRON VERB VERB VERB PRON PART NOUN ADV VERB PRON PUNCT 
384,-58.537698964493444,-43.595196114799705,NUM NUM NOUN NOUN NOUN NOUN ADV ADP NOUN CCONJ NOUN ADP PROPN NOUN VERB PUNCT NOUN NOUN VERB PUNCT ADP VERB PART NOUN PART VERB NOUN PUNCT PUNCT 
385,-48.56537961344259,-33.774464410798586,PROPN NOUN VERB VERB NUM NOUN NOUN PART NOUN VERB NOUN PUNCT PUNCT NOUN NOUN PUNCT VERB PUNCT ADP NOUN NOUN PART PUNCT 
386,-102.47417245292456,-73.50848428155277,ADV ADP PROPN VERB NOUN VERB PROPN PUNCT ADP PROPN VERB ADV PROPN PROPN ADJ NOUN NOUN NOUN NOUN PART PROPN NOUN NOUN NOUN NOUN ADP PROPN NOUN NOUN NOUN VERB PROPN NOUN VERB PART PUNCT ADV ADP NOUN VERB PUNCT 
387,-16.958515497660343,-9.750566608563032,PRON VERB ADV NOUN NOUN ADV VERB VERB PRON PUNCT 
388,-19.878585188990495,-15.348476545442196,ADV NOUN VERB ADP NOUN VERB NOUN ADV ADV ADP NOUN NOUN PUNCT 
389,-2.744417845273085,-1.5991119090986974,NOUN NOUN PART NOUN NOUN 
390,-11.123396696160418,-10.654293021977672,NOUN PRON ADV NOUN ADV NOUN VERB PART PUNCT 
391,-5.510961547425538,-2.090553334623885,DET NUM NOUN ADV ADV VERB PUNCT 
392,-21.168068197727695,-13.207346142486646,ADV ADP VERB NOUN NOUN PART PROPN VERB VERB PART PUNCT 
393,-1.9421366537662024,-4.353372034174442,NOUN NOUN ADV VERB DET NOUN PUNCT 
394,-84.55789935976638,-61.530337341934384,ADV VERB ADV VERB VERB PART NOUN PUNCT NOUN NOUN PUNCT NOUN PUNCT VERB NOUN PART NOUN PUNCT NOUN NOUN NOUN CCONJ PROPN NOUN PART PUNCT ADV NOUN ADV VERB PART NOUN NOUN ADV VERB ADJ NOUN PART PUNCT 
395,-49.05986457164327,-43.78545954696588,CCONJ PROPN NOUN PUNCT PROPN PART ADJ NOUN NOUN NOUN PROPN PUNCT PROPN PROPN VERB PROPN NOUN ADP ADV NOUN VERB VERB PART NOUN PUNCT 
396,-29.425063246179146,-18.31364161736989,DET ADV VERB PRON PART NOUN ADV ADV VERB ADP NOUN PART DET NOUN PUNCT 
397,-5.0604830998238235,-4.531029591132228,NOUN VERB PROPN NOUN NOUN PROPN PUNCT 
398,-22.22466330815009,-15.993239125809064,VERB NOUN PUNCT NOUN ADV ADP NOUN VERB PUNCT PART NOUN PUNCT 
399,-40.41609224928919,-24.364737103188762,ADV VERB ADJ ADJ NOUN NOUN PART PUNCT PRON VERB VERB VERB NOUN NOUN PART PART ADJ NOUN PUNCT 
400,-11.694144377037825,-11.31491788692756,NOUN ADP PRON ADV ADP NOUN CCONJ PROPN PUNCT 
401,-2.1355310083308794,-1.2823217707369123,PROPN ADV VERB NOUN PUNCT 
402,-51.391520673508296,-42.12615673683639,ADP NOUN NOUN NOUN VERB NOUN CCONJ NOUN PUNCT NOUN PART NOUN NOUN CCONJ NOUN NOUN NOUN VERB ADP NOUN VERB ADJ NOUN CCONJ VERB NOUN NOUN NOUN PUNCT 
403,-1.2988214101548377,-0.7234525300552742,ADV VERB ADJ NOUN PUNCT 
404,-66.38072060708653,-47.51677391395061,NUM NOUN PART NOUN ADV VERB VERB VERB NOUN NOUN PUNCT PRON ADV VERB PART DET ADJ NOUN PUNCT NOUN ADV X PRON PART NOUN NOUN VERB PUNCT PUNCT 
405,-16.205535803483496,-7.4892995363762145,NOUN ADV VERB ADV VERB PUNCT ADV VERB NOUN NOUN PUNCT 
406,-12.516032050538978,-7.770095266213652,NOUN NOUN NOUN VERB NOUN ADV ADV VERB PUNCT 
407,-0.8109302162163288,-2.435366204227864,ADP NUM NUM NOUN PUNCT 
408,-20.114451005378925,-7.76791979360779,NOUN VERB PRON ADV VERB VERB ADV VERB PART NOUN PUNCT 
409,-25.003945532529947,-19.580107194984002,PRON ADV VERB NOUN PART ADV VERB PART PROPN ADJ ADJ NOUN NOUN PUNCT 
