,en,zhs,zhs_ud
204,-10.630389568700581,-8.788481560324243,ADV PROPN DET NOUN NOUN NOUN PUNCT 
205,-117.51911622681399,-74.81743353019225,DET NUM VERB PROPN NOUN PART NOUN VERB PART PROPN ADV VERB ADV ADV VERB VERB VERB ADJ PART NOUN PUNCT ADV VERB PART PROPN ADV ADV VERB VERB PROPN PUNCT ADV VERB VERB PROPN PUNCT ADV ADV VERB VERB PROPN PUNCT 
206,-37.638967279558166,-29.227547109825604,NUM NOUN NOUN PUNCT DET NOUN NOUN NOUN PART NOUN CCONJ DET NOUN NOUN PART NOUN ADV ADV VERB PUNCT 
207,-10.9095524932583,-5.661661204678197,PRON PART NOUN VERB NOUN VERB PUNCT 
208,-4.612572513316155,-4.36784456847786,PRON VERB VERB PRON PUNCT 
209,-9.218703232327629,-6.990941615657855,PRON VERB ADV ADV VERB NOUN PUNCT 
210,-17.97859052226636,-12.03811689177816,PROPN PUNCT ADV VERB VERB PROPN VERB NOUN PUNCT 
211,-124.86983322230842,-93.32444399909798,ADV DET NOUN PUNCT PROPN VERB NOUN VERB NOUN NOUN PUNCT ADJ NOUN PUNCT VERB VERB PUNCT NOUN VERB NOUN ADV VERB VERB PUNCT ADV ADV VERB VERB PUNCT VERB VERB PUNCT VERB PART VERB PART NOUN VERB ADV PUNCT NOUN NOUN VERB ADV ADP NOUN PART PROPN NOUN PART VERB PUNCT 
212,-11.651468038323625,-6.109922281340714,ADV PRON ADV ADV VERB ADJ NOUN PUNCT 
213,-13.829267462606552,-9.207170385413491,VERB NOUN NOUN ADV VERB ADP NOUN PART PUNCT 
214,-5.092163041168329,-0.8099114999771292,VERB PART NOUN 
215,-4.5322116893109605,-2.627339428098181,PROPN PUNCT PROPN NOUN PUNCT 
216,-2.5193020028757576,-2.483173144913348,NOUN PUNCT VERB 
217,-2.730146484047142,-1.8086409283152227,VERB VERB PUNCT 
218,-9.867724708917796,-6.994971982741788,PRON ADP PROPN ADV VERB PART PUNCT 
219,-34.20084000078756,-24.593912159015908,PUNCT ADV ADJ PART NOUN NOUN ADV VERB DET NUM NOUN VERB PRON NOUN PUNCT PUNCT 
220,-12.112903704867145,-9.708341454014263,PRON VERB PRON X VERB PART PUNCT 
221,-15.717548653130766,-10.191094297054457,NUM VERB NOUN PART NOUN VERB NOUN PART NOUN PUNCT 
222,-2.380896273346329,-1.8976424006693435,NOUN VERB VERB PUNCT 
223,-3.3653646874769647,-2.1536050643560674,PUNCT PUNCT NOUN PUNCT 
224,-69.1377696120039,-55.67987876197507,PRON ADP ADJ NOUN PART VERB VERB PUNCT PROPN ADP PRON ADP PROPN ADV VERB NOUN PUNCT ADV ADV VERB PART ADP NUM PROPN NOUN NOUN VERB PROPN PUNCT 
225,-49.090736576087835,-30.633830869355183,DET NOUN PART NOUN VERB VERB X VERB PUNCT ADV ADP NOUN PART NOUN X NOUN VERB NOUN VERB PUNCT 
226,-25.07664298699383,-24.136595811021426,ADV PRON VERB ADV VERB PART VERB DET NOUN PUNCT VERB PUNCT NOUN PART NOUN PUNCT 
227,-2.7295570992531952,-1.9217423470290618,ADV VERB PART PUNCT 
228,-53.232829758344835,-36.35349064396984,PRON ADV ADV ADV VERB NOUN NOUN VERB VERB NOUN PUNCT NOUN NOUN ADV VERB VERB VERB ADP NOUN NOUN NUM NOUN PART NOUN PUNCT 
229,-9.167933043416767,-6.23987957603033,VERB PRON VERB VERB VERB NOUN PUNCT 
230,-50.43295771119966,-36.45870527630801,PROPN PART PUNCT NUM NUM NOUN VERB PUNCT X NOUN VERB NOUN PUNCT ADV ADV PUNCT VERB NOUN PART NOUN PUNCT PUNCT 
231,-6.998314130521166,-3.6753647582540174,VERB VERB NUM NUM PUNCT 
232,-11.059387566939492,-6.9673604462446495,ADV VERB VERB NOUN ADJ NOUN PUNCT 
233,-18.94748266375515,-14.65467132539801,ADV VERB DET VERB NOUN PART NOUN VERB NOUN PART PUNCT 
234,-60.53660922343258,-40.3962075943683,PRON ADV VERB PUNCT PROPN NOUN PUNCT PROPN NOUN NOUN NOUN NOUN ADV VERB PART NOUN PUNCT ADP NOUN NOUN NOUN VERB NOUN PART PROPN PUNCT PUNCT 
235,-13.684779338927536,-7.641328610629763,ADV VERB VERB NUM NUM NOUN VERB PUNCT 
236,-13.188574148701477,-9.532515480644793,NOUN VERB NOUN ADP PRON PART NOUN PUNCT 
237,-13.639149992699283,-5.921297716704647,CCONJ PRON NOUN ADV VERB VERB PUNCT 
238,-10.193591908493431,-8.703684382077542,VERB PRON ADP NOUN VERB ADJ NOUN PUNCT 
239,-21.592845352259758,-19.387712059769626,PRON VERB VERB NUM PART NOUN VERB ADP DET VERB PUNCT 
240,-23.596626618323864,-17.382101197594967,X NOUN NOUN ADV VERB VERB DET VERB NOUN PART NOUN VERB PUNCT 
241,-5.028585717562908,-3.0468831731760257,NUM NOUN VERB NOUN PUNCT 
242,-15.08021570475822,-11.088697257382538,NUM NUM NOUN PART NOUN NOUN VERB NUM NOUN PUNCT 
243,-25.0625878812833,-15.891743514304716,PUNCT VERB ADV VERB ADP PROPN VERB PART NOUN ADJ NOUN PUNCT 
244,-13.752114817019997,-16.77946606826596,PUNCT PROPN PROPN PUNCT PUNCT PROPN PUNCT PROPN NUM PUNCT NUM 
245,-19.938030691240773,-11.554170143454327,NOUN ADV ADV VERB VERB DET NOUN VERB PART NOUN PUNCT 
246,-44.54877437334019,-33.57235259036332,PROPN NOUN ADV VERB NOUN PUNCT PRON ADP NOUN VERB CCONJ VERB PART PUNCT VERB PRON VERB VERB PRON PUNCT 
247,-34.44413393989343,-29.935620995602086,NUM NUM PUNCT PRON VERB PRON ADV ADP NOUN VERB NOUN PUNCT DET NOUN ADP NOUN VERB PART PUNCT 
248,-2.201925876801467,-1.6954477798789558,PROPN PROPN VERB PUNCT 
249,-3.4017936728272344,-2.738477149932345,NOUN VERB PROPN 
250,-44.938293426445405,-39.38654508394572,PROPN CCONJ PROPN ADP PUNCT NUM NUM PUNCT NOUN PART VERB PROPN ADP PROPN PART NOUN VERB VERB PRON PART NOUN 
251,-11.141103627854115,-11.191078290757693,ADV ADV PRON VERB VERB PUNCT VERB PUNCT 
252,-22.65272386797052,-21.418189901146256,VERB PROPN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN CCONJ NOUN PUNCT 
253,-49.344655259333756,-26.487101421052042,ADP NOUN NOUN PART NOUN ADV VERB PUNCT NOUN NOUN CCONJ NOUN PART PART NOUN ADV ADV VERB NOUN PUNCT 
254,-25.364721617898315,-19.705999478717708,PROPN NOUN ADP NOUN NOUN NOUN ADP PROPN NOUN NOUN VERB VERB NOUN NOUN PUNCT 
255,-24.02354029733122,-20.795493392949556,ADJ NOUN ADV VERB ADV VERB ADP ADP NOUN ADP NOUN VERB VERB PUNCT 
256,-12.425896362850077,-7.815389911960201,ADV PROPN NOUN NOUN VERB ADV VERB PUNCT 
257,-14.529103862077129,-9.963115503821733,PUNCT NOUN ADP PRON VERB PART NOUN PUNCT 
258,-14.34712937961063,-8.811853978349852,DET NUM NUM ADV VERB ADJ NOUN PUNCT PUNCT 
259,-23.10687884143066,-12.334974583181877,VERB VERB DET NUM NUM VERB PART NOUN NOUN PUNCT 
260,-33.646630230171006,-21.171673296439586,ADV ADP NOUN ADV VERB ADJ NOUN PUNCT NOUN NOUN NOUN ADV VERB PART PROPN NOUN PUNCT 
261,-2.180838060138755,-1.3160921287516607,VERB NOUN NOUN 
262,-12.71472179392311,-8.713981583397535,DET NOUN ADV VERB NOUN NUM NOUN PUNCT 
263,-72.73661816756358,-49.797579548141975,PROPN NOUN ADP PROPN NOUN PART PUNCT ADP NOUN ADV VERB PART NOUN PUNCT NOUN ADV VERB VERB NOUN PART NUM NOUN PART NOUN NOUN PUNCT NOUN CCONJ DET NOUN PUNCT 
264,-7.019588403000534,-4.702193016143393,ADV ADV X VERB PUNCT 
265,-10.69170953703707,-9.011211388306567,ADV ADV ADV ADP NOUN CCONJ NOUN PUNCT 
266,-11.630589900069936,-8.170997845198274,ADP PROPN PROPN NOUN PART NOUN NOUN PUNCT 
267,-38.1591119399728,-26.902991426428365,DET NUM PUNCT NOUN PART NOUN PUNCT NOUN ADV ADV VERB NOUN NOUN PART NOUN NOUN NOUN PUNCT PUNCT 
268,-35.06723439797822,-26.248295258029163,ADV VERB VERB PUNCT NOUN ADP NUM PUNCT VERB PART PRON PART NOUN PUNCT 
269,-21.21629416043032,-15.362265336389793,ADP PROPN NOUN PART VERB NUM NUM NUM NUM NOUN PUNCT 
270,-45.39574970873979,-30.543861657847106,ADV DET PROPN NOUN PART PART PROPN NOUN VERB PART PROPN ADP NOUN ADV VERB DET NOUN PUNCT 
271,-15.484823511335458,-11.059676081073235,PROPN PUNCT PROPN NOUN ADP PROPN NOUN NOUN VERB PUNCT 
272,-60.506367731522985,-50.115562783836424,PUNCT ADV PRON SCONJ VERB PROPN NOUN PUNCT ADV VERB ADP NOUN PUNCT NOUN NOUN NUM PUNCT NOUN NOUN NOUN PUNCT VERB PUNCT ADV VERB NOUN PUNCT PUNCT 
273,-1.947246069241868,-0.8466802089412749,ADV ADP NOUN PUNCT 
274,-6.287265024126112,-3.0103965499150727,ADJ PART PROPN PUNCT 
275,-84.36830473615225,-53.85335642233809,ADV ADV VERB X VERB VERB NOUN NUM NUM PART VERB PART DET ADV ADV VERB PART PUNCT DET NUM NOUN VERB NOUN ADV NUM PART NOUN NOUN PUNCT 
276,-19.259008873541678,-16.099971001669196,PROPN PUNCT DET NOUN VERB PRON ADP PRON PART NOUN PUNCT 
277,-54.251878478044645,-44.152411918264775,VERB NOUN NOUN PUNCT NOUN PUNCT NOUN VERB ADP PROPN PROPN VERB PUNCT ADV VERB ADV NUM ADV VERB PUNCT PROPN NOUN CCONJ NOUN NOUN PUNCT 
278,-9.623288732530035,-5.871964517560136,PROPN PUNCT NOUN NOUN ADV VERB NOUN 
279,-2.7963450255586118,-1.3576659724358529,ADP NOUN VERB PUNCT 
280,-4.389648652113986,-3.534372123397641,PROPN NOUN NUM PUNCT 
281,-27.192086099553656,-15.084083254789762,ADV VERB PART NOUN NOUN VERB PART ADJ NOUN PART NOUN NOUN PUNCT 
282,-8.167832489619887,-4.469507724410549,SCONJ PRON ADV VERB NOUN NOUN PUNCT 
283,-2.264185406432012,-1.4556406830000965,PROPN VERB PUNCT 
284,-21.305858642677727,-12.866726767454885,ADV VERB PROPN ADP NOUN ADV VERB PART NOUN PUNCT 
285,-89.92397271031258,-61.37184151602585,PROPN NOUN NOUN NOUN NOUN PROPN PUNCT PROPN VERB PUNCT NOUN NOUN PART PART ADP NUM NUM VERB PART PROPN VERB PART NOUN ADV ADP PUNCT NOUN VERB ADJ NOUN PUNCT PUNCT 
286,-39.66614203375903,-30.669869199782514,NUM NUM ADP NUM NUM NUM NOUN PART NOUN VERB PUNCT PUNCT ADJ NOUN PUNCT NOUN PART NOUN NOUN 
287,-25.527196482520335,-14.50757774067798,NOUN NOUN PART NOUN NOUN NOUN ADV VERB X VERB PART PUNCT 
288,-19.899032867323108,-11.002847049323691,DET NOUN ADV ADP NOUN ADV VERB PART NOUN PUNCT 
289,-2.212762719567599,-1.350539093981813,VERB VERB NOUN PUNCT 
290,-65.65569967654842,-48.815730560978636,PROPN NUM NUM PART ADP NOUN PART VERB NOUN PUNCT ADV NOUN VERB NOUN ADV VERB PUNCT VERB VERB VERB NOUN PART DET DET ADJ NOUN PUNCT 
291,-8.20665163920581,-6.029216020299447,ADP PRON VERB NOUN CCONJ NOUN PUNCT 
292,-5.472508732280396,-5.012321767275871,ADJ NOUN VERB PRON PUNCT 
293,-65.07089346465823,-50.6200890005802,NUM NOUN VERB PUNCT ADV VERB PART NUM NOUN ADV VERB NOUN PART ADJ NUM NOUN PUNCT ADV PROPN ADV ADV ADV VERB PART VERB PROPN PART NOUN PUNCT 
294,-30.321789733371535,-26.23123681999647,ADV ADV NOUN PUNCT PROPN PUNCT PROPN DET PROPN PUNCT PROPN NOUN PART NOUN PUNCT 
295,-13.922756399579512,-10.311715028367379,PRON ADV ADV VERB PRON PART VERB PART PUNCT 
296,-6.812040837934147,-7.118166006785798,SCONJ VERB ADP NOUN PART VERB PUNCT 
297,-64.14246772731848,-42.5017823757105,ADP NOUN PUNCT NOUN ADP NOUN PART NUM NUM NOUN NOUN ADV VERB VERB PUNCT PRON ADV ADP PROPN NOUN NOUN NOUN NOUN VERB PART NOUN PUNCT 
298,-26.074402896242905,-21.858958115980105,PRON VERB VERB PUNCT PUNCT ADP PRON ADV VERB DET NOUN NOUN PART PUNCT 
299,-12.416781394788945,-8.084018258761615,PRON ADV VERB NOUN DET NUM NOUN PUNCT 
300,-9.366030109665893,-5.971531383105253,ADJ NOUN VERB NOUN PART NOUN PUNCT 
301,-12.269268021409477,-9.445819890154233,PROPN PUNCT NOUN VERB CCONJ NOUN NOUN 
302,-37.840388258974436,-24.882869964541317,NOUN ADP PROPN NOUN NOUN PROPN PART PROPN PROPN NOUN ADV VERB NOUN VERB PART NOUN PUNCT 
303,-53.878285121412276,-40.498747102233224,NUM NUM VERB PROPN NOUN PUNCT NUM NUM VERB NOUN NOUN NOUN PUNCT PUNCT NOUN PUNCT ADV VERB PROPN CCONJ PROPN PART ADJ NOUN PUNCT 
304,-17.6578455650162,-13.243327619071636,NOUN NOUN PART NOUN NOUN PART ADV VERB DET NOUN PUNCT 
305,-8.818107776605286,-6.264519740113062,PROPN PART NOUN CCONJ NOUN NOUN NOUN PUNCT 
306,-12.352072298148578,-8.056545560905061,NOUN VERB NOUN VERB VERB NOUN NOUN PUNCT 
307,-6.257577390962135,-4.796067855649624,ADV VERB PROPN VERB PUNCT 
308,-9.619031590386998,-9.155632812327594,PROPN NOUN PROPN PROPN PART NOUN VERB PUNCT 
309,-120.42597806506589,-98.11531464378012,ADP NOUN PUNCT ADP PROPN NOUN VERB PART PART NUM NOUN PUNCT PROPN VERB PART VERB PROPN NOUN PART NOUN NOUN PUNCT ADJ NOUN PROPN ADV VERB PROPN PUNCT ADP NOUN VERB PART PROPN NOUN NOUN NOUN PROPN PROPN PROPN PROPN VERB PUNCT ADV ADP NOUN VERB VERB ADJ ADJ NOUN PUNCT 
310,-44.13281183510681,-31.503132857569806,DET NUM NOUN VERB PART VERB ADP NOUN PART VERB VERB PART ADJ NOUN ADV VERB VERB VERB PART NOUN PUNCT 
311,-102.95963006197415,-73.6249149332585,ADV PUNCT ADV PRON NOUN NOUN PART ADJ NOUN NOUN CCONJ ADJ NOUN ADV VERB VERB PUNCT NUM ADJ NOUN NOUN PART VERB PART ADV NUM NOUN VERB PART NOUN NOUN PUNCT NUM NOUN NOUN ADV VERB VERB PART NOUN PUNCT 
312,-4.393600779706354,-2.6666312227334736,VERB VERB NOUN NOUN NOUN 
313,-18.533687099646826,-13.366268649667408,NUM NUM VERB PROPN ADJ NOUN PUNCT PROPN NOUN PUNCT 
314,-25.799385017894114,-14.769471041536352,PROPN PROPN NOUN PART VERB PART NOUN CCONJ NOUN NOUN PART NOUN PUNCT 
315,-113.0780455008544,-88.27001191284418,NOUN PUNCT VERB ADJ PROPN NOUN NOUN PUNCT NOUN NOUN PUNCT NOUN PART NUM NUM PROPN NOUN VERB NUM NUM PUNCT ADJ NOUN PUNCT PUNCT VERB X PUNCT ADJ PART PROPN NOUN NOUN PART VERB VERB PART NOUN PUNCT VERB VERB PUNCT PUNCT PUNCT 
316,-43.91212058585635,-32.46523605567867,VERB NOUN NOUN DET VERB PART PROPN NOUN PROPN NOUN VERB ADJ NOUN PART NOUN PART X VERB PUNCT 
317,-36.582444277222194,-26.077557625525756,NOUN NOUN PART VERB PROPN NOUN PART ADJ NOUN ADV ADV VERB PRON VERB ADV VERB VERB PUNCT 
318,-8.570901193410215,-1.5651704114070593,DET ADJ PART NOUN PUNCT 
319,-43.95480171722907,-33.10907379747695,NOUN NOUN ADP DET NOUN NOUN PART PART NOUN VERB ADP VERB PUNCT NOUN NOUN NOUN ADV VERB PUNCT 
320,-57.800508672903796,-41.65270159215184,PROPN ADV VERB PROPN NOUN NOUN NOUN PUNCT PROPN NOUN NOUN NOUN NOUN NOUN NOUN CCONJ NOUN PUNCT ADV VERB PROPN PROPN NOUN VERB PROPN NOUN NOUN PUNCT 
321,-10.67794212698197,-6.64295910860268,NOUN VERB PROPN NOUN NOUN NOUN PUNCT 
322,-18.381274108601918,-13.615872456969216,PRON ADV ADP PROPN PROPN NOUN VERB NUM NUM PUNCT 
323,-19.284422188858873,-11.233325403860682,PRON VERB VERB PART NOUN NOUN VERB ADV VERB PUNCT 
324,-10.154133646870784,-7.500249263264885,ADV PRON VERB ADV VERB NOUN VERB PUNCT 
325,-2.338850776343951,-2.93022933020187,PUNCT PUNCT PUNCT 
326,-0.6461061406618912,-0.39799093100584426,PRON ADV VERB PUNCT 
327,-13.462484125766675,-8.90532247537076,VERB PUNCT VERB PROPN NOUN PART NOUN NOUN 
328,-6.288412920763175,-3.730907727489179,VERB ADP NOUN NOUN VERB PUNCT 
329,-14.156369276430418,-10.002186274561787,PRON ADV VERB VERB DET NUM NOUN ADV VERB PUNCT 
330,-23.548851516871405,-19.770113635491953,ADV PUNCT PROPN VERB NUM VERB ADJ NOUN PART ADJ NOUN PUNCT 
331,-23.09759649396926,-13.410086022509303,ADP PROPN NOUN CCONJ NOUN NOUN PART VERB PART NOUN NOUN PUNCT 
332,-64.83616797118022,-53.4072622519213,ADV ADV VERB PROPN PUNCT PROPN NOUN NOUN NOUN PROPN PROPN ADP NOUN PART VERB PROPN ADV VERB PROPN NOUN PUNCT ADP NOUN NOUN ADJ VERB ADJ NOUN NOUN PUNCT 
333,-11.149917244666511,-7.142997319524926,X DET NOUN NOUN ADV VERB PART PUNCT 
334,-5.254828897893352,-2.238276957170244,ADV NOUN ADV VERB PUNCT 
335,-39.757799408352334,-27.786125805217605,PRON ADV VERB PART NOUN PUNCT NOUN ADV VERB NOUN VERB PROPN PUNCT ADV PRON ADV VERB DET NOUN PUNCT 
336,-38.80829840764616,-28.0127929424224,NOUN VERB NOUN NOUN NOUN PUNCT VERB NOUN NOUN NOUN PUNCT VERB PROPN NOUN VERB NOUN VERB VERB NOUN PUNCT 
337,-20.891501792906837,-13.891918401373292,NOUN ADP NUM NOUN VERB PART NUM NUM NOUN NOUN PUNCT 
338,-36.30337474019285,-22.435818910819897,PRON VERB ADP NOUN VERB VERB PART NOUN PUNCT VERB NOUN ADV ADV VERB VERB NOUN PUNCT 
339,-114.24852319391465,-76.68621412137567,ADP PUNCT NOUN PUNCT VERB PUNCT PRON PART NOUN ADV NUM NUM VERB PART NOUN PART NOUN PUNCT NOUN NOUN NOUN NOUN NOUN ADV VERB ADV VERB PUNCT NOUN NUM NOUN VERB PROPN NOUN PUNCT PUNCT DET NOUN VERB VERB ADJ PART NOUN PUNCT PUNCT 
340,-13.121328431407663,-13.555545121068539,ADV NOUN NOUN NOUN ADV DET ADJ NOUN PUNCT 
341,-5.6318414735087545,-4.971246943808119,PRON VERB PRON ADV VERB VERB 
342,-5.22543813371041,-5.1519063826214175,ADV ADP ADJ NOUN VERB PUNCT 
343,-4.555316919355303,-2.1477753266749007,NOUN ADV ADV VERB PUNCT 
344,-45.89544866025664,-37.17295604699712,PRON ADV VERB PRON ADP NOUN PART NOUN PUNCT ADV PRON ADV VERB VERB PRON ADP VERB PART ADV NOUN VERB PUNCT 
345,-44.98434706785008,-28.666551066700862,ADV VERB NOUN PART NOUN NOUN ADV ADV VERB NOUN PUNCT ADV ADV VERB PART VERB NUM NUM PART NOUN PUNCT 
346,-18.38531207418315,-11.363676532928876,NOUN ADJ NOUN NOUN VERB PUNCT NOUN NOUN ADV VERB PUNCT 
347,-3.2416733475374238,-1.9336486734546698,NUM NOUN PART PUNCT 
348,-17.317403265417298,-9.469305447423162,VERB ADV VERB VERB VERB PART ADJ NOUN PUNCT 
349,-28.59822827994766,-15.334446200532009,ADV PRON ADV VERB PART PRON NOUN PART VERB PART NOUN PUNCT 
350,-17.29789643189998,-13.16297087591827,PRON VERB VERB PUNCT VERB PUNCT NOUN PART PUNCT 
351,-24.129586579944352,-20.319872782728257,PROPN NUM NUM NOUN NOUN PUNCT ADJ PROPN VERB ADJ NOUN PART NOUN PUNCT 
352,-77.80304606547827,-55.28933124155843,PROPN PROPN ADV ADP PROPN NOUN NOUN VERB PART ADJ NOUN PUNCT VERB PART ADP NOUN PART ADV ADP NOUN NOUN PROPN PART NOUN PART VERB PART NUM NUM NOUN NOUN PUNCT 
353,-73.31752270013571,-49.674009004585024,ADP NOUN VERB VERB PART NOUN NOUN ADV VERB PUNCT NOUN PROPN NOUN CCONJ ADJ NOUN PROPN PROPN NUM NUM ADV ADV VERB PUNCT NOUN VERB NOUN VERB PUNCT 
354,-41.92922193510316,-29.59502726748592,DET NOUN ADV VERB PART NOUN ADP VERB ADJ NOUN PART VERB ADP NOUN VERB PART NOUN PART NOUN PUNCT 
355,-8.014396998997688,-4.938214108571445,ADJ NOUN SCONJ VERB NOUN PUNCT 
356,-31.84258675778972,-24.313704283237897,ADV VERB NOUN VERB NOUN PUNCT VERB NOUN PUNCT NOUN NOUN PUNCT NOUN NOUN PART ADJ NOUN PUNCT 
357,-14.277348247044323,-11.222702326269225,ADV VERB ADP NOUN NOUN PROPN VERB NOUN PUNCT 
358,-28.920191236298738,-17.273445865562557,NOUN PART NOUN VERB NOUN NOUN NOUN PART NOUN NOUN ADV VERB ADV VERB PUNCT 
359,-12.057962055057518,-9.791091682337418,NOUN NOUN VERB PROPN NOUN PUNCT VERB PUNCT 
360,-39.218775720626766,-27.341693350307576,PROPN VERB PART NOUN ADP NOUN PART NOUN VERB ADP NUM ADJ PART NOUN PART VERB PUNCT 
361,-3.467129698877036,-1.6208418803851283,ADV VERB VERB PUNCT 
362,-2.8260249368106805,-1.4770983700609035,VERB PRON PART PUNCT 
363,-16.281466937169736,-11.63432927824204,VERB NOUN PROPN VERB VERB NOUN PART NOUN PUNCT 
364,-6.124897369408954,-5.387738801637526,ADV DET NOUN ADP NOUN VERB PUNCT 
365,-25.27228576468182,-19.49921684822002,PRON VERB ADV DET PROPN NOUN VERB NOUN VERB PART NOUN PUNCT 
366,-17.198948246969525,-13.989679375527112,ADV NUM NUM NOUN CCONJ NOUN ADV ADP VERB NOUN PUNCT 
367,-2.180838060138755,-1.3160921287516607,VERB NOUN NOUN PUNCT 
368,-8.467826281083415,-3.129644778012035,PRON ADV VERB PART NOUN PUNCT 
369,-33.528332408627364,-28.83680482563058,PUNCT PROPN NOUN PUNCT PART ADJ PROPN NOUN PART ADV VERB ADJ DET NOUN PUNCT 
370,-24.56122712998472,-15.50368292048781,ADV VERB PART PROPN CCONJ PROPN NOUN NOUN PART NOUN NOUN PUNCT 
371,-3.804697837325529,-4.961743652668083,PUNCT PROPN PUNCT ADJ PROPN 
372,-20.81701472801013,-16.53179288615919,ADV VERB DET PROPN NOUN NOUN VERB NUM NUM NOUN NOUN PUNCT 
373,-31.27623435625356,-21.159268573779382,PROPN NOUN PART NOUN NOUN VERB NOUN ADV VERB PART VERB PART ADJ NOUN NOUN PUNCT 
374,-26.367628117156254,-19.2571564884629,ADV ADV ADV VERB PROPN ADP NUM NUM PROPN NOUN VERB PART PUNCT 
375,-14.284872082250356,-9.174990692299636,PROPN PUNCT PROPN PUNCT NOUN ADV ADV VERB PUNCT 
376,-11.908198878123855,-8.598177117577785,PROPN PUNCT NOUN VERB VERB NUM NUM 
377,-11.78052605834484,-10.385524455727216,ADJ NOUN VERB ADV ADP NOUN PART PUNCT 
378,-41.08243596862042,-26.300853369332625,NOUN PROPN PROPN PUNCT ADV NUM NUM PART PROPN ADV VERB PART NOUN NOUN PART NOUN PUNCT 
379,-11.824292768344389,-9.78670538617064,NOUN NOUN ADP PROPN PART NOUN ADV VERB PUNCT 
380,-1.6071082281387037,-0.42936779414565035,NOUN ADV VERB PUNCT 
381,-20.80164474027103,-8.235040523714645,NUM NOUN PART PART NOUN ADV VERB PUNCT 
382,-12.224209433157974,-5.123945518590477,VERB ADV VERB PART NOUN VERB PUNCT 
383,-21.486576341004625,-13.542756109994318,PRON VERB VERB VERB PRON PART NOUN ADV VERB PRON PUNCT 
384,-62.15826859397418,-46.2674872278129,NUM NUM NOUN NOUN NOUN NOUN ADV ADP NOUN CCONJ NOUN ADP PROPN NOUN VERB PUNCT NOUN NOUN VERB PUNCT ADP VERB PART NOUN PART VERB NOUN PUNCT PUNCT 
385,-48.36274522395114,-36.538114135126264,PROPN NOUN VERB VERB NUM NOUN NOUN PART NOUN VERB NOUN PUNCT PUNCT NOUN NOUN PUNCT VERB PUNCT ADP NOUN NOUN PART PUNCT 
386,-98.78861065236063,-74.59940682838084,ADV ADP PROPN VERB NOUN VERB PROPN PUNCT ADP PROPN VERB ADV PROPN PROPN ADJ NOUN NOUN NOUN NOUN PART PROPN NOUN NOUN NOUN NOUN ADP PROPN NOUN NOUN NOUN VERB PROPN NOUN VERB PART PUNCT ADV ADP NOUN VERB PUNCT 
387,-19.962628873897785,-14.351490361344316,PRON VERB ADV NOUN NOUN ADV VERB VERB PRON PUNCT 
388,-22.79746006607573,-17.954363384712018,ADV NOUN VERB ADP NOUN VERB NOUN ADV ADV ADP NOUN NOUN PUNCT 
389,-5.1935771963343855,-2.8056242717794566,NOUN NOUN PART NOUN NOUN 
390,-20.035409816373402,-14.214174699286897,NOUN PRON ADV NOUN ADV NOUN VERB PART PUNCT 
391,-7.6909865199320535,-4.883633625260474,DET NUM NOUN ADV ADV VERB PUNCT 
392,-22.808666948641754,-16.98993787442789,ADV ADP VERB NOUN NOUN PART PROPN VERB VERB PART PUNCT 
393,-7.255691874988068,-6.111629585325109,NOUN NOUN ADV VERB DET NOUN PUNCT 
394,-92.92272883009859,-59.165854531093984,ADV VERB ADV VERB VERB PART NOUN PUNCT NOUN NOUN PUNCT NOUN PUNCT VERB NOUN PART NOUN PUNCT NOUN NOUN NOUN CCONJ PROPN NOUN PART PUNCT ADV NOUN ADV VERB PART NOUN NOUN ADV VERB ADJ NOUN PART PUNCT 
395,-54.009739358618965,-43.533917414727455,CCONJ PROPN NOUN PUNCT PROPN PART ADJ NOUN NOUN NOUN PROPN PUNCT PROPN PROPN VERB PROPN NOUN ADP ADV NOUN VERB VERB PART NOUN PUNCT 
396,-30.9272054199649,-19.333390318296043,DET ADV VERB PRON PART NOUN ADV ADV VERB ADP NOUN PART DET NOUN PUNCT 
397,-11.737752288143055,-8.172030388201222,NOUN VERB PROPN NOUN NOUN PROPN PUNCT 
398,-26.143078559117676,-17.081153468343967,VERB NOUN PUNCT NOUN ADV ADP NOUN VERB PUNCT PART NOUN PUNCT 
399,-46.085450389902824,-30.14937587102022,ADV VERB ADJ ADJ NOUN NOUN PART PUNCT PRON VERB VERB VERB NOUN NOUN PART PART ADJ NOUN PUNCT 
400,-17.07529449595944,-14.171260040129637,NOUN ADP PRON ADV ADP NOUN CCONJ PROPN PUNCT 
401,-3.0770373657135757,-1.9221924383614752,PROPN ADV VERB NOUN PUNCT 
402,-55.01174769846729,-43.254177559007196,ADP NOUN NOUN NOUN VERB NOUN CCONJ NOUN PUNCT NOUN PART NOUN NOUN CCONJ NOUN NOUN NOUN VERB ADP NOUN VERB ADJ NOUN CCONJ VERB NOUN NOUN NOUN PUNCT 
403,-3.32515998227721,-3.0376327261935465,ADV VERB ADJ NOUN PUNCT 
404,-71.25503041023352,-45.4331849093159,NUM NOUN PART NOUN ADV VERB VERB VERB NOUN NOUN PUNCT PRON ADV VERB PART DET ADJ NOUN PUNCT NOUN ADV X PRON PART NOUN NOUN VERB PUNCT PUNCT 
